-3.5569,-3.8398
-3.3857,-3.9894
-3.0814,-4.1981
-3.1813,-4.1687
-2.817,-4.4079
-2.8156,-4.6784
-2.6369,-4.651
-2.6353,-5.0503
-2.4517,-4.8783
-2.4179,-4.9804
-2.4288,-4.9681
-2.6556,-5.4053
-2.7335,-5.4431
-2.746,-5.3065
-2.7478,-5.3077
-2.7659,-5.1631
-2.9503,-5.1223
-3.0244,-4.8426
-3.1597,-4.7457
-3.4056,-4.6165
-3.5461,-4.4604
-3.8995,-4.2872
-3.859,-4.077
-4.0783,-3.771
-4.3868,-3.6069
-4.7078,-3.504
-4.9549,-3.2696
-5.169,-3.1238
-5.288,-2.9165
-5.4638,-2.812
-5.7752,-2.8242
-5.7445,-2.6263
-5.9242,-2.692
-5.8367,-2.5019
-5.8899,-2.4148
-5.956,-2.4125
-5.8466,-2.3871
-5.7846,-2.4172
-5.6815,-2.3921
-5.7466,-2.5324
-5.5658,-2.6792
-5.4136,-2.7513
-5.3306,-2.896
-5.2555,-3.0774
-4.9039,-3.1421
-4.7631,-3.2893
-4.5514,-3.5187
-4.2119,-3.635
-4.0985,-3.8064
-3.8357,-4.0867
-3.7632,-4.3575
-3.4332,-4.6331
-3.1956,-4.7873
-2.9215,-4.9107
-2.8537,-5.1471
-2.7719,-5.2006
-2.5956,-5.4321
-2.4635,-5.397
-2.4185,-5.4319
-2.4016,-5.531
-2.3419,-5.6091
-2.2565,-5.3978
-2.3173,-5.4681
-2.549,-5.6674
-2.4545,-5.3626
-2.4801,-5.0156
-2.679,-5.0033
-2.6196,-4.7326
-2.818,-4.575
-2.9381,-4.3813
-3.0768,-4.2498
-3.3857,-4.1569
-3.4734,-3.9426
-3.6606,-3.7523
-3.8296,-3.4401
-3.9651,-3.1362
-4.2581,-3.199
-4.6356,-3.0827
-4.5978,-2.696
-4.9117,-2.5697
-5.231,-2.6487
-5.1379,-2.4906
-5.1213,-2.2786
-5.3656,-2.3062
-5.3759,-2.2218
-5.5363,-2.2709
-5.7788,-2.3233
-5.2888,-2.2422
-5.4353,-2.3318
-5.3231,-2.4671
-5.5157,-2.7323
-5.2636,-2.6854
-4.9903,-2.7712
-4.8641,-2.7844
-4.6073,-2.8706
-4.451,-3.128
-4.3388,-3.3033
-4.2449,-3.7155
-4.0419,-3.816
-3.832,-3.9367
-3.6858,-4.2158
-3.595,-4.4162
-3.3436,-4.3283
-3.1771,-4.6346
-3.1085,-5.028
-3.0152,-5.1593
-2.8764,-5.2652
-2.7905,-5.3683
-2.7359,-5.5813
-2.79,-5.6258
-2.715,-5.607
-2.9858,-6.0134
-2.9273,-6.0573
-2.9164,-5.8182
-2.9792,-5.8043
-3.0781,-5.671
-3.1706,-5.5773
-3.1865,-5.3409
-3.394,-5.1437
-3.5327,-5.0277
-3.7469,-4.831
-3.8993,-4.6438
-4.2149,-4.4753
-4.4587,-4.3237
-4.5954,-4.0262
-4.7396,-3.8534
-5.0781,-3.5567
-5.398,-3.5651
-5.3832,-2.8777
-5.7374,-3.1047
-5.8172,-3.0094
-5.9976,-2.9397
-6.1619,-2.7608
-6.2677,-2.7035
-6.3577,-2.6767
-6.5839,-2.645
-6.3324,-2.6504
-6.2972,-2.6215
-6.2741,-2.6467
-6.0889,-2.5886
-6.1,-2.8089
-5.9423,-2.8765
-5.8987,-2.9311
-5.8239,-3.0356
-5.5362,-3.1535
-5.2935,-3.3579
-5.1358,-3.5536
-5.092,-3.9599
-4.7207,-3.9329
-4.6134,-4.1297
-4.3001,-4.4706
-4.0267,-4.5634
-3.7869,-4.7839
-3.5734,-4.9593
-3.428,-5.2784
-3.1708,-5.4219
-3.1008,-5.7359
-2.9765,-5.9088
-2.6634,-5.7901
-2.6924,-5.869
-2.5903,-5.8402
-2.5972,-5.991
-2.5189,-5.8841
-2.4974,-5.7008
-2.3805,-5.7629
-2.4842,-5.9024
-2.6795,-5.8497
-2.5637,-5.5199
-2.7102,-5.2963
-2.9706,-5.2952
-2.8762,-4.9881
-3.1761,-4.8933
-3.3874,-4.6993
-3.4945,-4.5315
-3.7313,-4.3294
-3.8789,-3.9343
-3.9256,-3.6785
-4.1428,-3.606
-4.42,-3.4612
-4.6895,-3.1849
-4.8116,-3.0514
-5.086,-3.0315
-5.2308,-2.7648
-5.4658,-2.6303
-5.6705,-2.6099
-5.5103,-2.6031
-5.7646,-2.5372
-5.8824,-2.489
-5.8578,-2.368
-5.868,-2.438
-5.8548,-2.4099
-5.995,-2.5805
-5.7739,-2.6291
-5.7748,-2.7214
-5.5689,-2.739
-5.3993,-2.8502
-5.2409,-2.992
-5.0879,-3.0939
-4.7632,-3.2444
-4.8117,-3.6161
-4.5835,-3.7722
-4.3611,-3.9158
-4.2566,-4.1575
-4.0129,-4.4211
-3.9449,-4.7566
-3.7035,-4.8033
-3.496,-4.9814
-3.3326,-5.1866
-3.1419,-5.3668
-3.043,-5.4183
-2.9292,-5.5114
-2.8142,-5.6542
-2.9258,-5.8203
-2.8424,-5.7893
-2.8804,-5.8791
-3.0527,-6.3247
-3.0346,-6.242
-3.1516,-6.3049
-3.2029,-6.2551
-3.1669,-5.9763
-3.2408,-5.8354
-3.487,-5.8163
-3.5192,-5.6269
-3.7494,-5.3925
-3.898,-5.2287
-4.1768,-5.1094
-4.3132,-4.8934
-4.5372,-4.5445
-4.78,-4.3808
-5.0999,-4.2751
-5.2636,-4.0422
-5.4394,-3.7815
-5.716,-3.6725
-6.1382,-3.6309
-6.0688,-3.2532
-6.3752,-3.2337
-6.4543,-3.0622
-6.6769,-3.0263
-6.7061,-2.9187
-7.0195,-2.817
-6.8407,-2.8072
-6.8633,-2.7909
-6.8745,-2.7319
-6.5858,-2.7275
-6.6698,-2.8673
-6.5012,-2.9672
-6.4284,-3.0317
-6.381,-3.1464
-6.19,-3.2718
-6.0574,-3.4646
-5.893,-3.665
-5.7389,-3.982
-5.3655,-3.968
-5.1056,-4.1042
-4.929,-4.3847
-4.6877,-4.6615
-4.3769,-4.6785
-4.1672,-4.7782
-3.9883,-5.2186
-3.7352,-5.2575
-3.4438,-5.6047
-3.3305,-5.6738
-3.2013,-6.1133
-2.945,-6.0561
-2.9659,-6.3699
-3.007,-6.6086
-2.7967,-6.4265
-2.6466,-6.2583
-2.7022,-6.2673
-2.6877,-6.2946
-2.6196,-6.4111
-2.6145,-6.1365
-2.76,-6.2961
-2.9039,-6.1059
-2.9914,-6.0132
-3.0206,-5.5866
-3.2561,-5.5428
-3.3197,-5.275
-3.5299,-5.0937
-3.6445,-4.7595
-3.8282,-4.5349
-4.0837,-4.5217
-4.3066,-4.2219
-4.4966,-4.054
-4.7368,-3.8459
-4.9156,-3.787
-5.1471,-3.4171
-5.378,-3.2574
-5.4205,-3.1671
-5.8,-3.1103
-5.9688,-2.8363
-6.0967,-2.821
-6.1902,-2.7395
-6.3169,-2.7864
-6.3113,-2.6204
-6.1738,-2.6159
-6.3677,-2.6618
-6.4105,-2.8586
-6.2932,-2.7565
-6.4603,-2.9887
-6.1755,-2.9013
-5.9723,-3.0266
-5.7113,-3.0458
-5.7806,-3.3065
-5.4736,-3.3742
-5.2977,-3.5243
-5.1292,-3.6648
-4.8827,-3.8792
-4.6743,-4.0638
-4.6675,-4.4362
-4.4039,-4.7232
-4.2221,-4.8226
-3.9704,-4.9239
-3.7534,-5.0999
-3.6322,-5.2788
-3.4998,-5.6188
-3.3433,-5.777
-3.3946,-6.0696
-3.2592,-6.1371
-3.1438,-6.2286
-3.1211,-6.3377
-3.1234,-6.4121
-3.1069,-6.4117
-3.3536,-6.8235
-3.368,-6.884
-3.3919,-6.6849
-3.3939,-6.576
-3.4348,-6.5964
-3.4615,-6.4052
-3.6828,-6.1998
-3.7416,-5.9883
-3.8487,-5.7715
-4.0502,-5.5327
-4.2042,-5.4969
-4.4869,-5.3175
-4.6896,-5.0729
-4.9414,-4.7165
-5.1959,-4.6071
-5.5171,-4.433
-5.8271,-4.1653
-5.9727,-3.9597
-6.122,-3.8755
-6.4872,-3.6771
-6.6968,-3.6073
-6.8445,-3.4491
-6.8501,-3.2054
-7.1904,-3.2545
-7.2303,-3.1312
-7.5909,-3.0766
-7.3678,-2.9811
-7.491,-2.9978
-7.2335,-2.9201
-7.2266,-3.0059
-7.2274,-3.1264
-7.0339,-3.11
-7.0627,-3.2448
-6.7904,-3.2841
-6.6465,-3.4086
-6.5142,-3.6343
-6.3359,-3.8447
-6.0524,-4.0862
-5.7111,-4.1006
-5.5679,-4.3284
-5.334,-4.4952
-5.0326,-4.6967
-4.7403,-4.8653
-4.626,-5.1743
-4.331,-5.2995
-4.11,-5.5186
-3.864,-5.8043
-3.6292,-5.8285
-3.4489,-6.272
-3.2609,-6.2938
-3.2032,-6.5907
-2.974,-6.7698
-2.9879,-6.7877
-2.9458,-6.996
-2.9581,-7.1424
-2.8743,-6.8073
-2.8703,-6.9703
-2.9122,-6.7755
-2.8728,-6.8471
-2.848,-6.5022
-3.0083,-6.5416
-2.9513,-6.295
-3.0154,-5.8298
-3.3748,-5.8412
-0,-0
-3.5787,-5.4467
-3.7654,-5.4787
-0,-0
-4.266,-4.7892
-4.4078,-4.7468
-4.7062,-4.5933
-4.6974,-3.9851
-4.9912,-3.9708
-5.3567,-3.965
-5.6398,-3.7047
-5.6172,-3.4468
-5.8583,-3.3125
-6.0917,-3.1917
-6.429,-3.1324
-6.4576,-2.9116
-6.7004,-2.9787
-6.7244,-2.9173
-6.7049,-2.9415
-6.9643,-2.9941
-6.787,-2.8736
-6.9359,-3.0246
-6.6986,-3.019
-6.7849,-3.076
-6.5218,-3.033
-6.4533,-3.1463
-6.2468,-3.1991
-5.9744,-3.2202
-5.8537,-3.5363
-5.7536,-3.7372
-5.5586,-3.8876
-5.3594,-3.918
-5.0793,-4.1773
-4.9656,-4.6116
-4.6656,-4.6934
-4.5496,-4.9475
-4.3343,-5.0116
-4.083,-5.3362
-3.9974,-5.6914
-3.8229,-5.9301
-3.6094,-6.0546
-3.5006,-6.2709
-3.4764,-6.3863
-3.3785,-6.5767
-3.3719,-6.743
-3.3033,-6.7897
-3.2967,-6.7582
-3.3519,-6.9054
-3.5328,-7.3414
-3.5743,-7.3496
-3.5482,-7.2124
-3.6379,-7.1273
-3.6959,-6.9924
-3.7157,-6.8182
-3.8721,-6.8249
-3.985,-6.5127
-4.1795,-6.2441
-4.3695,-6.18
-4.4136,-5.7474
-4.6838,-5.6924
-4.9021,-5.4773
-5.0859,-5.2707
-5.3674,-5.0262
-5.8282,-5.0002
-5.8586,-4.6017
-6.1956,-4.3333
-6.5419,-4.1492
-6.543,-4.1246
-6.856,-3.7669
-7.2065,-3.8815
-7.1339,-3.574
-7.5083,-3.4746
-7.5845,-3.3717
-7.9147,-3.3708
-7.8924,-3.2812
-7.8908,-3.2132
-7.9479,-3.1902
-7.8178,-3.2118
-7.9376,-3.3914
-7.6686,-3.3301
-7.5078,-3.3245
-7.5248,-3.4247
-7.3096,-3.5741
-7.2076,-3.6754
-7.1392,-3.8941
-6.7568,-3.9079
-6.5227,-4.1009
-6.2424,-4.3132
-5.9828,-4.4921
-5.7866,-4.678
-5.5659,-4.8476
-5.2506,-5.1563
-5.0579,-5.315
-4.6914,-5.5214
-4.53,-5.7474
-4.2301,-6.0253
-3.9998,-6.203
-3.9009,-6.4672
-3.6704,-6.623
-3.6579,-6.8953
-3.3703,-7.0564
-3.2529,-7.1514
-3.0732,-7.2625
-3.0063,-7.3131
-3.0231,-7.3614
-3.035,-7.4811
-2.9031,-7.0701
-3.0501,-7.4024
-3.1086,-7.1976
-3.1096,-7.1388
-3.1275,-6.7364
-3.2914,-6.9066
-0,-0
-0,-0
-3.7978,-6.1829
-4.1825,-6.1378
-4.1298,-5.7223
-4.4396,-5.6125
-4.6157,-5.3786
-4.768,-5.1282
-5.0193,-4.9374
-5.2043,-4.6327
-5.1768,-4.2544
-5.5256,-4.0243
-5.7471,-3.807
-6.1177,-3.7487
-6.2765,-3.7436
-6.5153,-3.5468
-6.7226,-3.322
-6.8132,-3.1988
-7.0892,-3.3696
-7.136,-3.1983
-7.3828,-3.1042
-7.1729,-3.103
-7.1948,-3.0562
-7.579,-3.072
-7.3867,-3.1111
-7.3858,-3.2792
-7.2633,-3.3461
-7.0403,-3.279
-6.7913,-3.3133
-6.6638,-3.4171
-6.4159,-3.4045
-6.4472,-3.7579
-6.2032,-3.841
-6.0045,-3.9733
-5.7043,-4.1815
-5.5698,-4.512
-5.1511,-4.5948
-5.1213,-4.896
-4.9553,-5.0441
-4.8072,-5.4687
-4.4882,-5.5385
-4.2932,-5.81
-4.1842,-6.2009
-3.9924,-6.4302
-3.9201,-6.6683
-3.6952,-6.72
-3.7099,-7.0126
-3.6553,-7.0605
-3.5863,-7.1588
-3.5903,-7.2397
-3.5568,-7.3331
-3.5617,-7.3465
-3.7408,-7.8702
-3.7492,-7.8496
-3.8322,-7.736
-3.8937,-7.655
-3.9248,-7.5899
-4.0587,-7.4319
-4.1027,-7.119
-4.2109,-6.9871
-4.3901,-6.7067
-4.5094,-6.446
-4.7546,-6.4296
-4.8923,-6.2777
-5.1234,-6.0151
-5.371,-5.6715
-5.4723,-5.469
-5.7426,-5.1358
-6.0207,-5.0529
-6.3681,-4.7787
-6.6206,-4.4783
-6.9624,-4.4452
-7.2763,-4.1155
-7.3118,-3.9948
-7.5958,-3.9438
-7.7988,-3.9278
-7.9934,-3.7434
-8.1141,-3.6115
-8.3731,-3.6691
-8.3686,-3.4794
-8.5729,-3.4399
-8.3073,-3.3412
-8.465,-3.55
-8.2871,-3.4369
-8.2194,-3.4453
-8.0446,-3.5006
-8.0904,-3.6395
-7.9516,-3.7804
-7.6785,-3.9357
-7.4466,-3.9958
-7.2842,-4.1914
-7.0716,-4.3609
-6.7997,-4.5529
-6.4995,-4.6444
-6.2343,-4.8141
-6.0442,-5.0988
-5.735,-5.408
-5.5221,-5.7275
-5.3855,-5.9833
-5.0745,-6.2394
-4.789,-6.475
-4.5522,-6.6073
-4.4665,-7.0238
-4.0206,-6.8945
-3.9655,-7.2186
-3.7034,-7.3381
-3.6405,-7.5389
-3.5888,-7.7599
-3.4256,-7.7828
-3.2212,-7.767
-3.2223,-7.7377
-3.2037,-7.8321
-3.2996,-8.0702
-3.164,-7.7051
-3.29,-7.7855
-3.3627,-7.4708
-3.4319,-7.4859
-3.4963,-7.2174
-3.6715,-7.1361
-3.8422,-6.718
-3.876,-6.608
-4.1009,-6.4032
-4.0922,-6.047
-4.4252,-5.8911
-4.4265,-5.5307
-4.6937,-5.2712
-5.1474,-5.3349
-5.3266,-4.9362
-5.3114,-4.8663
-5.7207,-4.5676
-6.0534,-4.4794
-6.2997,-4.0996
-6.6248,-3.997
-6.576,-3.67
-7.0764,-3.8354
-7.1429,-3.5364
-7.3816,-3.5808
-7.413,-3.4635
-7.7871,-3.4182
-7.7049,-3.2231
-8.0525,-3.3259
-7.6327,-3.3066
-7.8991,-3.3558
-7.7093,-3.2946
-7.9266,-3.4134
-7.584,-3.3592
-7.4886,-3.4993
-7.3145,-3.5263
-7.0261,-3.6623
-7.0075,-3.8425
-6.729,-3.9498
-6.5961,-4.0612
-6.3837,-4.1122
-6.2291,-4.4404
-5.9415,-4.5915
-5.6931,-4.7565
-5.5457,-4.9755
-5.4171,-5.4259
-5.1458,-5.5098
-4.8449,-5.8298
-4.675,-6.1271
-4.4735,-6.2875
-4.2979,-6.6006
-4.2351,-6.9157
-4.1289,-7.1272
-3.9957,-7.2689
-3.9131,-7.4846
-3.899,-7.5783
-3.8526,-7.6968
-3.762,-7.7026
-3.6958,-7.7921
-3.6743,-7.8091
-3.9706,-8.4664
-4.0215,-8.4104
-4.0668,-8.275
-4.1177,-8.2385
-4.2102,-8.1394
-4.3403,-7.9123
-4.3951,-7.6888
-4.5063,-7.5996
-4.5331,-7.1938
-4.8087,-7.1149
-4.9121,-6.7452
-5.2242,-6.6165
-5.3736,-6.3818
-5.5987,-6.1879
-5.9567,-6.1251
-5.9734,-5.7478
-6.2814,-5.3411
-6.4395,-5.1141
-6.8314,-5.0574
-7.1302,-4.7413
-7.3822,-4.5892
-7.7253,-4.4935
-7.8254,-4.2682
-8.0779,-4.171
-8.3317,-4.0192
-8.3651,-3.8243
-8.9,-3.8546
-8.7383,-3.702
-9.006,-3.6984
-9.0377,-3.5972
-8.8177,-3.5448
-8.9335,-3.6897
-8.8753,-3.6386
-8.7159,-3.64
-8.6787,-3.7416
-8.8363,-3.9723
-8.5266,-3.9856
-8.2066,-4.029
-7.9351,-4.1784
-7.7524,-4.3092
-7.5041,-4.5245
-7.1006,-4.6853
-7.12,-5.0218
-6.7417,-5.1435
-6.6457,-5.4382
-6.1855,-5.5875
-5.8691,-5.7719
-5.6272,-6.0048
-5.3418,-6.1715
-5.1479,-6.4472
-4.9244,-6.7273
-4.6404,-7.0046
-4.493,-7.2814
-4.374,-7.5334
-4.2484,-7.9806
-4.0292,-8.0061
-3.8941,-8.4563
-3.6259,-8.3297
-3.5646,-8.1646
-3.5376,-8.3549
-3.5643,-8.278
-3.378,-8.3
-3.3075,-8.0766
-3.5351,-8.4408
-0,-0
-3.6323,-8.2505
-3.7085,-7.8601
-3.7406,-7.7889
-3.7154,-7.2757
-4.0213,-7.4778
NaN,NaN
-4.53,-7.1629
-4.6339,-6.6897
-4.592,-6.3868
-4.9771,-6.2997
-5.2086,-6.1277
-5.4185,-5.8687
-5.6263,-5.5158
-5.8675,-5.3012
NaN,NaN
-6.1872,-4.8536
-6.5464,-4.8313
-6.8642,-4.3903
-7.1249,-4.3702
-0,-0
-7.5119,-4.0434
-7.7541,-3.9478
-7.8736,-3.7558
-8.0144,-3.6683
-8.0478,-3.5925
-8.1754,-3.4623
-8.374,-3.5019
-8.5295,-3.5248
-8.4017,-3.502
-8.5242,-3.7102
-8.2987,-3.4976
-8.2425,-3.6163
-8.0423,-3.7351
-7.8629,-3.7279
-7.6249,-3.764
-7.4883,-3.9201
-7.2364,-4.0872
-7.0757,-4.1983
-6.8979,-4.4897
-6.6242,-4.5303
-6.3346,-4.8165
-6.0813,-4.9594
-5.9716,-5.2631
-5.7155,-5.4417
-5.4537,-5.7013
-5.2038,-6.0318
-5.0407,-6.346
-4.8547,-6.5808
-4.779,-7.0032
-4.5224,-6.9952
-4.444,-7.4378
-4.3078,-7.5526
-4.2858,-7.8671
-4.178,-8.0489
-4.0805,-8.1457
-4.0396,-8.2575
-4.0042,-8.3915
-4.0034,-8.374
-3.9837,-8.4741
-4.1907,-8.9515
-4.2448,-8.8763
-4.2845,-8.8534
-4.3822,-8.8396
-4.4429,-8.6179
-4.4979,-8.4359
-4.6094,-8.3021
-4.7709,-8.0704
-4.9066,-7.7703
-5.027,-7.5409
-5.1605,-7.3336
-5.3184,-6.9975
-5.5845,-6.8259
-5.7511,-6.5458
-6.0054,-6.3599
-6.3753,-6.1384
-6.5294,-6.0321
-6.7595,-5.6272
-6.9433,-5.3816
-7.318,-5.167
-7.6748,-4.9907
-7.96,-4.8476
-8.1712,-4.5791
-8.3855,-4.6793
-8.5156,-4.3725
-8.8684,-4.188
-9.1369,-4.2049
-9.2046,-3.8377
-9.2938,-3.9204
-9.6796,-4.0144
-9.5052,-3.7124
-9.7404,-4.0626
-9.4459,-3.8943
-9.4862,-3.8831
-9.2487,-3.9502
-9.3055,-4.0199
-9.1844,-4.1257
-8.9629,-4.178
-8.816,-4.2832
-8.551,-4.3805
-8.2784,-4.4739
-8.1486,-4.726
-7.9725,-4.9827
-7.5769,-5.0808
-7.2174,-5.306
-6.941,-5.5119
-6.5594,-5.6029
-6.3675,-5.8663
-6.1233,-6.1404
-5.9423,-6.5151
-5.5448,-6.6122
-5.3229,-7.0334
-5.1099,-7.2699
-4.8658,-7.5202
-4.6803,-7.8191
-4.4473,-8.0358
-4.3018,-8.2358
-4.2438,-8.3998
-4.0396,-8.7347
-3.9891,-8.9093
-3.8335,-8.9437
-3.824,-8.8579
-3.7296,-8.782
-3.8015,-9.0512
-3.4911,-8.6772
-3.6713,-9.0622
-3.7559,-8.8598
-3.9272,-8.8247
-3.8486,-8.4237
-3.9573,-8.2246
-4.1422,-8.1862
-4.2109,-7.7719
-4.3836,-7.7221
-4.489,-7.3381
-4.6208,-7.0269
-4.9016,-6.8724
-4.9722,-6.5722
-5.2657,-6.3239
-5.4266,-6.0423
-5.7197,-5.7617
-5.9371,-5.6259
-6.359,-5.4864
-6.5424,-5.2967
-6.8324,-5.0257
-7.0921,-4.936
-7.2495,-4.7162
-7.3596,-4.3726
-7.845,-4.3045
-8.028,-4.2733
-8.3062,-4.0982
-8.4722,-3.9885
-8.6028,-3.961
-8.6384,-3.7484
-8.563,-3.774
-8.8055,-3.631
-9.0364,-3.7023
-8.82,-3.6957
-9.0326,-3.7999
-8.8015,-3.8101
-8.7959,-3.8849
-8.518,-3.903
-8.2635,-3.93
-8.2138,-4.0239
-7.9006,-4.1053
-7.6948,-4.0435
-7.6667,-4.4386
-7.2912,-4.6282
-7.0664,-4.6281
-6.7844,-4.9028
-6.6193,-5.2992
-6.3663,-5.3879
-6.1015,-5.7428
-5.8166,-5.89
-5.5978,-6.1672
-5.4367,-6.5974
-5.1858,-6.7792
-5.0545,-7.0244
-4.9155,-7.409
-4.769,-7.5721
-4.623,-8.0099
-4.5658,-8.1324
-4.3886,-8.3731
-4.3345,-8.5303
-4.3351,-8.6844
-4.2704,-8.8769
-4.2852,-8.9541
-4.2309,-8.949
-4.2023,-8.9257
-4.284,-9.1655
-4.3428,-9.2401
-4.4208,-9.1925
-4.5117,-9.0962
-4.6025,-8.9894
-4.6429,-8.9317
-4.8253,-8.7958
-4.9077,-8.5281
-5.0129,-8.2691
-5.1425,-8.0852
-5.3325,-7.8405
-5.4804,-7.5518
-5.7097,-7.3803
-5.9486,-7.0509
-6.181,-6.7905
-6.4007,-6.5242
-6.7858,-6.3484
-6.9985,-6.1058
-7.3232,-5.9295
-7.5677,-5.6525
-7.8289,-5.3198
-8.2577,-5.1649
-8.7374,-5.0891
-8.7576,-4.7849
-8.8982,-4.7541
-9.3233,-4.5335
-9.4504,-4.4036
-9.8742,-4.41
-9.9515,-4.2521
-9.9214,-4.1528
-10.285,-4.1566
-10.362,-4.2494
-9.914,-4.1554
-10.12,-4.0798
-9.923,-4.14
-10.006,-4.2768
-9.7339,-4.238
-9.8874,-4.5359
-9.442,-4.5089
-9.1552,-4.5797
-9.0604,-4.7655
-8.7518,-4.9758
-8.328,-5.0389
-7.9483,-5.1462
-7.8203,-5.2987
-7.508,-5.6687
-7.1661,-5.8339
-6.8145,-6.2056
-6.552,-6.4515
-6.3392,-6.6626
-5.8973,-6.8571
-5.6716,-7.2067
-5.5012,-7.4657
-5.2039,-7.7538
-5.0818,-8.0675
-4.8799,-8.5662
-4.6427,-8.4976
-4.598,-9.0118
-4.1861,-8.9512
-4.17,-9.1935
-4.1151,-9.2229
-4.1213,-9.4269
-4.025,-9.7762
-3.7902,-9.2245
-3.9461,-9.3897
-4.0197,-9.5295
-3.9014,-8.9987
-3.9756,-9.1862
-4.104,-9.4487
-4.2248,-8.8055
-4.2855,-8.5982
-4.3523,-8.4256
-4.2761,-7.85
-4.6226,-8.0714
-4.8051,-7.8459
-5.0152,-7.2808
-5.3922,-7.2914
-5.4402,-6.8017
-5.7827,-6.7657
-6.1226,-6.4387
-6.2908,-6.0544
-6.6345,-5.7221
-6.5713,-5.3817
-6.9549,-5.3509
-7.2357,-5.1848
-7.5676,-5.0722
-7.9258,-4.9213
-8.5244,-4.9483
-8.2743,-4.6063
-8.5118,-4.4014
-0,-0
-8.9302,-4.1856
-9.3197,-4.1455
-8.9251,-3.894
-9.3155,-3.9927
-9.6381,-4.0491
-9.5192,-4.0433
-9.6988,-4.226
-9.4188,-4.0259
-9.3469,-4.0565
-9.1018,-3.9429
-8.884,-4.039
-8.8813,-4.4033
-8.5054,-4.3336
-8.4014,-4.4553
-8.1056,-4.681
-7.7843,-4.7266
-7.5875,-4.8575
-7.3084,-5.1332
-7.0486,-5.2374
-6.8404,-5.6268
-6.5018,-5.7034
-6.3192,-6.049
-5.9356,-6.2897
-5.7711,-6.7117
-5.5555,-6.9337
-5.4917,-7.4109
-5.2671,-7.6548
-5.0712,-7.8618
-4.9352,-8.1818
-4.847,-8.5842
-4.7416,-8.8494
-4.6274,-8.9672
-4.5494,-9.0798
-4.4427,-9.1151
-4.3832,-9.0895
-4.3337,-9.172
-4.3862,-9.2609
-4.5129,-9.9688
-4.8261,-10.281
-4.481,-9.4661
-4.4973,-9.2771
-4.7913,-9.24
-4.9373,-9.1396
-5.015,-8.8946
-5.1562,-8.7811
-5.3094,-8.6025
-5.4627,-8.3292
-5.6425,-8.0857
-5.844,-7.793
-6.066,-7.5801
-6.2849,-7.2268
-6.5669,-7.0235
-6.8322,-6.7436
-7.1789,-6.4747
-7.4091,-6.3064
-7.8106,-5.9998
-8.0997,-5.7512
-8.3883,-5.4423
-8.6804,-5.3714
-9.2094,-5.1612
-9.3173,-4.9619
-9.5436,-4.8181
-9.6586,-4.822
-9.8644,-4.566
-10.469,-4.6438
-10.518,-4.4298
-10.581,-4.1781
-10.956,-4.5079
-10.636,-4.2862
-10.588,-4.354
-10.715,-4.3676
-10.559,-4.3309
-10.748,-4.3362
-10.249,-4.5192
-9.958,-4.6182
-10.096,-4.8264
-9.5888,-4.9205
-9.1418,-4.9121
-9.211,-5.2007
-8.492,-5.3201
-8.4014,-5.6892
-8.0257,-5.8371
-7.6624,-6.1462
-7.4172,-6.3309
-7.1325,-6.7271
-6.7971,-6.9395
-6.4757,-7.2275
-6.2306,-7.4831
-5.96,-7.6653
-5.7389,-8.0675
-5.5528,-8.5182
-5.1922,-8.6159
-4.976,-8.8868
-4.7024,-9.125
-4.6194,-9.4426
-4.4953,-9.6649
-4.4009,-9.8178
-4.2572,-9.7014
-4.1836,-9.6809
-4.1802,-10.004
-4.2551,-10.281
-4.0364,-9.6591
-4.1469,-10.019
-4.1686,-10.236
-4.1784,-9.7635
-4.2645,-9.4737
-4.3911,-9.5092
-4.5416,-9.2339
-4.6411,-8.8181
-4.8322,-8.6362
-4.9954,-8.2736
-5.1756,-7.9456
-5.4106,-7.5458
-5.6851,-7.4567
-5.8579,-6.9774
-6.1109,-6.744
-6.3298,-6.3347
-6.7602,-6.3517
-7.0136,-5.992
-7.318,-5.7892
-7.477,-5.6655
-7.8512,-5.618
-8.0901,-5.1054
-8.378,-5.0884
-8.8185,-5.0364
-9.1071,-4.6853
-9.0624,-4.49
-9.3544,-4.4942
-9.6975,-4.3335
-9.6889,-4.1648
-9.9387,-4.2798
-9.658,-4.1079
-10.033,-4.2372
-10.235,-4.3687
-9.9521,-4.1302
-10.038,-4.3404
-9.6884,-4.2489
-9.4271,-4.1863
-9.4146,-4.5843
-9.0891,-4.5
-8.8162,-4.618
-8.5079,-4.9016
-8.3826,-4.8783
-8.0471,-5.0073
-7.8081,-5.2748
-7.6382,-5.5561
-7.3053,-5.7937
-6.9534,-6.0518
-6.6808,-6.1402
-6.4038,-6.4881
-6.2437,-6.7593
-6.074,-7.3308
-5.7484,-7.4848
-5.5509,-7.8719
-5.3924,-8.2145
-5.3027,-8.6166
-5.1536,-8.8844
-4.9635,-9.0507
-4.8441,-9.1057
-4.8222,-9.3029
-4.485,-9.2269
-0,-0
-0,-0
-0,-0
-0,-0
-4.746,-10.727
-4.877,-10.814
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-5.0373,-8.8594
-5.4291,-8.9625
-5.582,-8.7353
-5.7513,-8.5821
-5.9364,-8.3477
-6.1651,-8.0893
-6.3739,-7.7388
-6.6392,-7.4159
-6.9636,-7.2468
-7.2555,-6.8854
-7.6989,-6.6952
-7.904,-6.3257
-8.2573,-6.052
