-9.3285,-10.54
-8.0897,-8.3182
-8.7836,-8.6819
-7.5816,-7.7446
-7.1649,-7.3264
-7.0732,-7.0642
-6.1121,-6.2102
-6.8265,-6.7876
-7.6946,-7.6452
-8.1386,-7.4648
-7.4744,-6.3622
-8.446,-7.6919
-8.3218,-7.1407
-8.9371,-7.8496
-9.3455,-8.0752
-10.194,-8.8605
-10.504,-9.7458
-12.329,-10.629
-13.352,-12.011
-12.653,-13.35
-11.952,-14.791
-11.272,-15.494
-10.408,-16.485
-10.28,-16.899
-9.8312,-16.814
-10.288,-16.605
-10.093,-15.635
-0,-0
-10.499,-12.689
-10.283,-11.138
-9.7785,-9.7274
-9.0097,-8.8346
-9.5308,-8.8586
-9.5294,-8.731
NaN,NaN
-0,-0
-10.127,-9.2794
-0,-0
-9.1054,-9.5985
-9.0973,-9.7319
-9.4237,-9.8863
-10.059,-10.308
-10.253,-10.301
-10.479,-9.5767
-10.901,-9.9852
-10.211,-9.1177
-13.371,-11.856
-13.365,-11.118
-14.92,-11.792
-14.304,-12.11
-13.866,-13.746
-13.22,-14.301
-12.422,-15.3
-11.789,-16.203
-11.748,-18.791
-10.923,-20.243
-10.881,-18.817
-11.418,-17.749
-11.351,-17.521
-10.939,-16.956
-12.67,-16.506
-12.45,-14.772
-12.91,-12.723
-12.428,-11.298
-0,-0
-12.581,-10.56
-11.726,-10.09
-10.914,-9.4037
-12.142,-10.217
-12.843,-11.749
-12.285,-11.706
-12.003,-12.156
-11.703,-13.06
-10.536,-12.156
-10.686,-12.755
-10.573,-12.242
-11.402,-12.308
-11.775,-12.612
-12.626,-12.282
-12.874,-12.007
-14.476,-13.349
-13.754,-12.207
-15.574,-11.899
-15.879,-12.435
-15.442,-12.594
-14.866,-12.861
-14.043,-13.878
-13.456,-14.388
-12.705,-15.156
-12.151,-16.73
-11.962,-17.71
-11.972,-20.373
-11.9,-19.585
-11.436,-18.82
-12.938,-17.116
-12.356,-18.038
-11.85,-17.34
-14.057,-17.209
-13.607,-16.231
-15.911,-13.969
-0,-0
-13.712,-12.809
-14.61,-11.918
-14.057,-11.979
-0,-0
-0,-0
-14.564,-12.134
-13.7,-11.919
-12.913,-11.705
-12.242,-11.792
-11.936,-12.595
-11.843,-13.687
-11.635,-14.369
-11.852,-14.744
-11.522,-14.354
-12.374,-14.733
-13.201,-14.823
-14.347,-15.078
-15.746,-14.193
-16.369,-14.256
-18.142,-14.242
-17.745,-13.522
-17.34,-12.912
-16.92,-12.731
-16.04,-13.115
-14.986,-13.552
-14.357,-14.336
-13.524,-14.538
-13.339,-15.351
-12.961,-16.418
-12.549,-17.872
-12.61,-18.931
-12.489,-21.786
-12.951,-19.998
-13.421,-19.1
-14.212,-16.948
-13.986,-17.792
-15.921,-17.132
-15.096,-17.481
-14.236,-16.783
-15.407,-16.841
-17.28,-15.419
-15.72,-14.786
-0,-0
-15.999,-13.793
-0,-0
-0,-0
-16.173,-13.159
-15.556,-12.882
-15.154,-14.418
-14.425,-14.133
-13.155,-14.439
-12.841,-14.45
-12.473,-15.451
-12.089,-14.954
-12.449,-15.659
-12.793,-16.04
-13.769,-16.871
-14.106,-16.803
-15.124,-16.73
-15.891,-16.533
-18.275,-15.998
-18.732,-15.997
-19.68,-15.663
-19.219,-14.099
-18.954,-13.132
-18.898,-13.271
-17.595,-13.308
-15.875,-13.697
-15.297,-13.81
-15.037,-14.679
-14.342,-15.819
-14.228,-16.747
-14.39,-18.316
-14.039,-18.41
-13.92,-19.58
-13.853,-20.483
-13.866,-22.099
-14.414,-20.827
-15.309,-20.186
-15.811,-17.1
-16.499,-17.708
-16.292,-18.226
-16.171,-17.555
-0,-0
-16.863,-18.312
-19.077,-17.665
-17.864,-17.667
-0,-0
-17.398,-15.092
-0,-0
-0,-0
-17.583,-15.013
-17.098,-14.584
-17.159,-15.28
-16.059,-14.836
-14.918,-14.627
-15.434,-16.045
-14.208,-16.758
-13.185,-15.092
-12.777,-16.098
-13.218,-16.455
-13.821,-16.762
-14.59,-17.804
-15.437,-18.721
-16.142,-18.298
-17.06,-18.099
-19.968,-19.078
-21.435,-18.327
-23.416,-18.974
-22.12,-17.037
-22.507,-15.695
-21.151,-15.356
-20.34,-14.791
-18.516,-14.19
-16.874,-14.587
-16.503,-14.701
-15.638,-14.999
-15.5,-16.494
-15.11,-16.883
-14.99,-17.464
-15.055,-18.629
-15.274,-20.309
-15.76,-20.918
-15.799,-20.889
-15.365,-21.685
-15.614,-21.985
-16.011,-20.86
-16.736,-20.802
-16.715,-18.459
-18.903,-17.798
-17.649,-18.368
-16.901,-17.795
-0,-0
-17.86,-18.859
-19.568,-18.919
-0,-0
-18.229,-18.946
-19.166,-17.841
-18.387,-17.192
-0,-0
-19.086,-16.974
-18.713,-16.824
-19.259,-16.619
-17.931,-15.713
-19.148,-18.353
-18.01,-18.635
-16.476,-17.88
-15.694,-18.217
-15.124,-17.921
-15.147,-18.587
-15.37,-19.011
-14.659,-17.653
-15.674,-18.433
-16.262,-18.899
-17.384,-18.839
-18.762,-20.066
-19.589,-19.706
-22.825,-20.735
-23.501,-20.826
-24.772,-20.432
-24.468,-19.041
-23.564,-18.269
-21.651,-17.49
-21.337,-18.23
-19.592,-17.616
-17.792,-16.837
-17.658,-16.55
-16.791,-16.229
-15.862,-15.744
-16.052,-17.395
-15.779,-17.112
-15.756,-17.718
-15.793,-18.676
-15.879,-19.719
-16.07,-21.35
-16.752,-22.301
-17.436,-22.031
-17.494,-22.716
-17.104,-21.451
-17.251,-21.225
-17.479,-20.997
-17.566,-19.727
-19.682,-17.976
-17.735,-18.059
-0,-0
-0,-0
-0,-0
-18.311,-18.897
-19.469,-18.851
-19.529,-19.484
-0,-0
-19.379,-18.672
-0,-0
-0,-0
-20.094,-18.378
-20.847,-18.177
-0,-0
-21.596,-19.52
-20.525,-19.638
-19.058,-19.621
-17.693,-19.493
-17.261,-19.281
-15.617,-18.512
-15.725,-18.402
-15.6,-18.876
-16.225,-19.347
-16.302,-19.102
-17.149,-19.707
-18.35,-20.199
-19.818,-20.33
-21.353,-21.441
-21.905,-20.497
-23.683,-21.173
-25.485,-22.145
-25.842,-21.717
-24.959,-21.558
-23.624,-19.918
-21.357,-20.633
-20.73,-19.461
-19.752,-17.865
-18.312,-18.404
-18.818,-17.588
-18.078,-17.419
-16.605,-16.854
-16.504,-17.518
-16.551,-17.657
-16.452,-18.078
-16.227,-18.394
-16.555,-18.829
-16.712,-20.014
-17.023,-21.173
-17.516,-21.977
-17.577,-22.227
-18.102,-22.708
-18.074,-23.557
-17.852,-21.347
-17.774,-21.777
-17.628,-21.198
-17.923,-20.158
-18.465,-18.535
-18.872,-18.09
-18.272,-17.85
-0,-0
-0,-0
-18.435,-18.639
-19.903,-18.542
-20.137,-19.028
-0,-0
-19.738,-18.663
-0,-0
-0,-0
-20.882,-18.892
-22.024,-18.738
-0,-0
-22.921,-19.439
-22.006,-20.241
-21.35,-20.717
-20.473,-21.861
-20.134,-22.616
-18.862,-22.194
-18.481,-21.049
-17.415,-20.791
-17.694,-19.883
-15.952,-19.511
-17.097,-19.56
-17.806,-20.392
-18.334,-20.683
-19.831,-21.63
-21.137,-21.29
-21.796,-21.013
-22.969,-21.143
-23.425,-21.294
-24.33,-21.867
-24.291,-22.212
-24.043,-21.914
-22.1,-21.01
-21.313,-20.908
-20.343,-20.071
-20.886,-20.621
-19.456,-19.742
-19.61,-18.777
-19.125,-18.396
-18.297,-18.049
-17.72,-17.887
-16.979,-17.526
-17.346,-17.82
-16.826,-18.063
-16.919,-18.475
-16.82,-18.819
-17.183,-19.496
-17.539,-20.821
-17.739,-21.951
-18.314,-22.27
-18.725,-22.208
-18.452,-22.726
-18.169,-23.632
-17.961,-21.717
-17.621,-22.11
-17.73,-21.257
-17.841,-20.932
-18.236,-19.302
-20.976,-18.32
-18.624,-18.563
NaN,NaN
-0,-0
-19.424,-18.696
-21.112,-18.258
-21.227,-18.804
-20.288,-19.227
-20.101,-18.731
-19.863,-18.466
-20.032,-18.314
-20.927,-18.308
-22.107,-18.19
-22.058,-19.342
-23.708,-19.076
-22.877,-20.597
-22.364,-21.205
-21.731,-22.3
-21.814,-22.391
-21.489,-22.428
-20.575,-22.266
-19.249,-21.712
-18.562,-21.443
-17.718,-20.754
-17.588,-20.639
-17.575,-20.986
-17.539,-20.443
-18.146,-20.8
-18.44,-21.849
-20.242,-21.59
-20.716,-22.018
-21.563,-21.184
-21.878,-20.756
-22.641,-20.922
-23.388,-21.624
-22.735,-21.452
-23.316,-21.275
-21.959,-20.644
-21.214,-20.671
-21.049,-20.531
-21.116,-20.692
-20.597,-20.242
-20.475,-19.299
-20.39,-18.815
-19.717,-18.25
-18.792,-17.96
-18.203,-17.83
-17.614,-17.85
-18.312,-17.881
-18.111,-17.96
-18.638,-18.555
-18.243,-19.046
-18.047,-19.679
-18.286,-20.417
-18.36,-21.271
-18.761,-22.31
-18.926,-22.814
-19.241,-22.613
-18.962,-23.324
-18.224,-23.694
-18.096,-23.25
-17.381,-23.088
-18.066,-22.023
-18.297,-21.097
-18.576,-20.327
-22.136,-18.674
-19.277,-19.08
-19.714,-17.857
-0,-0
-0,-0
NaN,NaN
-21.082,-19.434
-20.744,-18.814
-20.996,-18.919
-20.654,-18.039
-21.597,-18.189
-21.588,-17.797
-21.308,-18.247
-21.759,-18.501
-23.609,-18.378
-22.954,-19.814
-23.336,-19.8
-22.097,-20.638
-22.088,-21.303
-22.563,-21.463
-21.646,-21.675
-20.435,-21.581
-19.307,-21.473
-18.613,-20.979
-17.889,-20.916
-17.628,-20.528
-17.035,-20.607
-17.354,-20.653
-17.364,-20.661
-17.904,-20.869
-18.478,-21.76
-19.195,-21.335
-19.766,-21.911
-20.774,-21.114
-21.089,-20.957
-21.834,-20.581
-22.092,-21.354
-22.386,-21.055
-22.352,-20.428
-23.447,-20.716
-22.765,-20.262
-22.36,-20.221
-22.45,-20.438
-21.913,-20.181
-20.932,-19.536
-21.704,-18.683
-21.649,-18.877
-20.374,-17.595
-19.683,-17.728
-18.965,-17.862
-18.28,-17.842
-19.894,-18.443
-19.316,-18.278
-19.159,-18.509
-19.336,-19.134
-18.9,-19.833
-18.758,-20.533
-18.889,-21.534
-19.601,-22.778
-20.225,-23.391
-19.872,-23.509
-19.683,-23.293
-18.722,-24.308
-18.739,-23.673
-18.374,-24.852
-0,-0
-18.431,-23.34
-18.945,-22.278
-19.058,-21.561
-20.198,-20.268
-23.022,-19.46
-20.641,-19.216
-0,-0
-0,-0
-21.127,-20.216
-22.609,-19.733
-23.268,-19.219
-22.668,-18.951
-22.034,-18.554
NaN,NaN
-21.869,-17.722
-21.116,-17.795
-22.195,-17.731
-23.869,-17.661
-22.543,-19.303
-23.314,-19.691
-23.024,-19.992
-22.899,-19.828
-22.111,-19.916
-21.128,-20.183
-20.942,-20.681
-20.551,-21.043
-19.561,-21.267
-19.008,-21.066
-18.187,-20.326
-17.47,-19.947
-17.336,-20.066
-17.035,-20.47
-17.055,-20.708
-16.855,-21.07
-17.209,-21.688
-18.179,-21.796
-18.75,-21.776
-19.55,-21.272
-20.254,-21.737
-20.545,-20.828
-21.441,-21.144
-21.463,-21.795
-22.627,-20.822
-22.69,-20.158
-24.511,-20.587
-23.534,-20.296
-23.65,-20.357
-24.157,-20.269
-24.464,-20.628
-22.258,-19.983
-23.151,-19.036
-22.844,-19.27
-22.297,-17.8
-21.539,-18.001
-21.341,-17.858
-20.168,-18.214
-20.334,-18.461
-21.008,-18.984
-20.646,-18.828
-20.696,-18.823
-20.44,-19.308
-20.55,-20.048
-20.151,-20.706
-19.989,-21.579
-20.575,-22.74
-20.694,-23.811
-20.755,-24.384
-20.878,-23.817
-20.702,-24.073
-19.302,-25.643
-19.363,-24.148
-18.491,-26.446
-19.225,-26.627
-18.502,-26.237
-19.755,-23.916
-20.084,-24.12
-0,-0
-21.36,-21.262
-21.712,-21.245
-0,-0
-22.58,-23.119
-23.081,-22.469
-25.137,-21.346
-25.807,-20.676
-0,-0
-22.953,-19.664
-0,-0
-0,-0
-22.453,-18.347
-22.868,-17.799
-0,-0
-22.671,-19.195
-0,-0
-23.04,-20.359
-23.16,-19.609
-22.643,-19.42
-21.406,-19.321
-21.2,-19.81
-20.4,-19.503
-19.817,-19.089
-19.201,-19.142
-18.774,-18.9
-17.879,-18.983
-17.548,-19.26
-16.887,-19.223
-17.179,-19.829
-16.957,-20.543
-16.669,-20.451
-16.717,-20.987
-17.032,-21.776
-17.947,-21.57
-18.674,-22.337
-19.361,-21.573
-20.155,-21.844
-20.684,-21.311
-20.807,-21.597
-21.467,-21.571
-22.163,-21.663
-22.475,-21.064
-24.55,-20.86
-24.219,-21.01
-25.039,-20.399
-25.059,-20.048
-24.28,-21.368
-23.979,-21.371
-24.624,-20.437
-24.797,-19.546
-24.523,-18.45
-24.18,-18.505
-23.788,-18.103
-22.757,-18.317
-22.397,-18.652
-21.493,-18.765
-22.533,-20.006
-22.382,-20.356
-22.859,-20.482
-22.132,-20.003
-22.573,-20.936
-22.36,-21.71
-22.284,-22.477
-21.777,-23.202
-22.232,-24.101
-22.459,-24.524
-22.332,-25.049
-21.87,-24.725
-21.289,-25.38
-20.076,-25.541
-19.692,-25.076
-20.08,-26.375
-20.101,-27.553
-20.618,-27.061
-20.766,-26.675
-20.946,-25.555
-0,-0
-0,-0
-22.6,-23.281
-23.16,-23.793
-24.254,-25.52
-25.005,-24.105
-24.898,-21.848
-0,-0
-25.918,-23.052
-0,-0
-24.307,-20.943
-0,-0
-24.027,-20.244
-24.273,-19.165
-0,-0
-23.212,-19.169
-0,-0
-22.66,-20.193
-23.558,-20.036
-22.505,-19.73
-22.161,-19.481
-21.938,-19.339
-20.172,-18.643
-20.103,-18.75
-19.821,-18.958
-19.485,-19.401
-18.882,-19.304
-18.136,-19.065
-17.927,-19.078
-17.735,-19.1
-17.5,-19.237
-17.221,-19.34
-17.07,-19.656
-16.601,-20.518
-17.184,-21.198
-17.602,-22.095
-18.441,-21.766
-19.218,-22.564
-19.918,-22.427
-19.868,-22.076
-21.002,-22.128
-21.04,-23.1
-21.672,-22.077
-22.265,-22.305
-23.842,-22.409
-23.861,-21.181
-25.039,-21.668
-27.415,-21.205
-25.698,-21.45
-25.859,-22.769
-26.117,-22.869
-25.699,-21.227
-26.352,-20.591
-25.43,-19.66
-24.989,-19.77
-25.034,-18.809
-24.434,-18.382
-23.722,-19.202
-23.146,-19.479
-22.811,-19.797
-23.644,-21.633
-23.532,-22.295
-23.585,-22.462
-23.549,-22.605
-23.11,-22.607
-23.028,-23.28
-22.997,-24.34
-22.77,-25.42
-23.028,-25.225
-23.649,-25.364
-23.646,-25.161
-23.196,-25.177
-21.875,-24.945
-20.76,-26.459
-20.764,-24.735
-20.572,-25.375
-21.407,-25.523
-20.728,-28.549
-22.313,-27.223
-21.112,-30.298
-22.444,-28.544
-0,-0
-0,-0
-0,-0
NaN,NaN
-25.23,-26.661
-26.37,-25.562
-24.13,-25.66
-0,-0
-28.301,-25.839
NaN,NaN
-26.097,-25.173
-26.275,-24.211
-25.623,-23.153
-24.953,-20.814
-24.35,-20.344
-24.011,-20.381
-23.398,-20.641
-22.437,-21.188
-23.506,-21.038
-22.529,-20.327
-22.423,-20.007
-21.479,-19.553
-21.058,-19.476
-21.506,-19.14
NaN,NaN
-21.839,-20.952
-20.666,-20.752
-19.751,-20.126
-19.106,-19.685
-18.874,-19.482
-18.428,-19.25
-18.498,-19.458
-18.146,-19.454
-17.809,-19.668
-17.372,-20.19
-17.104,-20.466
-17.673,-21.555
-18.622,-22.006
-19.381,-21.924
-19.925,-21.651
-20.618,-22.895
-20.91,-22.904
-21.299,-23.471
-21.798,-23.488
-22.261,-23.774
-22.028,-22.71
-24.46,-23.618
-24.235,-22.465
-25.45,-23.034
-25.192,-23.672
-26.113,-22.72
-26.399,-23.764
-25.738,-22.95
-26.226,-23.332
-26.494,-21.664
-26.134,-21.757
-25.738,-22.803
-25.059,-21.492
-24.899,-22.257
-24.464,-20.611
-23.801,-21.253
-23.25,-21.621
-23.241,-21.332
-23.775,-23.993
-23.533,-23.734
-23.101,-23.914
-23.214,-23.885
-23.534,-23.934
-23.609,-24.419
-23.529,-24.768
-23.532,-25.561
-23.127,-26.089
-22.529,-27.052
-22.868,-26.302
-22.668,-25.6
-21.859,-25.437
-21.515,-25.053
-20.611,-26.556
-20.832,-24.796
-21.188,-24.87
-21.952,-25.417
-21.962,-27.274
-22.501,-28.107
-0,-0
-22.998,-29.402
-0,-0
-0,-0
-0,-0
-27.524,-29.099
-26.862,-28.638
-0,-0
NaN,NaN
-0,-0
-29.218,-30.058
-26.971,-29.727
-26.673,-28.796
-26.357,-27.42
-25.48,-25.872
-24.916,-24.754
-24.707,-23.337
-24.324,-22.968
-23.352,-22.471
-23.37,-22.665
-23.451,-22.381
-22.851,-21.65
-22.454,-21.964
-0,-0
-21.403,-20.048
-21.113,-19.211
-21.122,-20.476
-21.622,-20.372
-21.53,-20.915
-21.007,-20.909
-20.388,-20.604
-19.809,-20.372
-19.166,-19.976
-18.829,-19.758
-18.982,-19.636
-18.855,-20.08
-19.147,-20.016
-18.922,-20.308
-17.877,-20.325
-18.146,-20.691
-18.613,-21.479
-19.899,-21.63
-20.743,-22.369
-21.544,-21.552
-21.599,-22.517
-22.053,-23.082
-22.083,-23.905
-22.869,-24.347
-23.391,-24.43
-24.107,-24.11
-24.279,-24.134
-24.951,-24.087
-25.352,-25.178
-24.757,-24.126
-25.925,-24.239
-25.739,-22.919
-26.026,-22.952
-26.013,-24.053
-26.568,-23.939
-26.069,-23.574
-26.159,-24.268
-25.623,-23.12
-24.985,-22.916
-24.284,-22.481
-23.835,-22.231
-23.532,-22.859
-23.489,-22.973
-23.367,-23.529
-23.425,-24.923
-22.836,-25.646
-22.316,-25.774
-22.189,-25.591
-22.035,-26.767
-23.137,-26.853
-23.55,-24.179
-23.01,-26.276
-23.06,-26.814
-23.11,-27.188
-22.096,-27.345
-21.467,-26.981
-21.155,-26.736
-20.925,-25.195
-20.998,-25.229
-20.541,-25.891
-20.446,-25.006
-21.919,-24.911
-21.816,-24.225
-23.081,-25.307
-23.063,-28.734
-0,-0
-0,-0
-0,-0
-0,-0
-27.499,-28.706
-26.956,-28.502
-0,-0
-0,-0
-26.369,-26.982
-27.488,-27.456
-27.223,-28.786
-27.534,-27.822
-27.094,-28.118
-26.855,-27.998
-26.223,-27.277
-26.124,-27.475
-25.354,-25.428
-25.634,-24.069
-23.794,-24.482
-23.266,-24.015
-23.345,-24.211
-22.832,-23.576
-22.536,-23.841
-21.887,-22.254
-22.215,-21.757
-21.76,-21.988
-21.335,-21.915
-21.255,-21.249
-21.31,-21.2
-21.583,-21.234
-21.382,-21.4
-20.972,-21.517
-20.372,-21.166
-19.823,-20.73
-19.465,-20.339
-19.514,-20.453
-19.977,-20.573
-19.929,-20.744
-19.61,-20.761
-19.357,-20.761
-19.514,-20.655
-19.57,-20.829
-20.536,-21.223
-21.752,-21.104
-22.372,-22.338
-23.637,-21.515
-23.298,-22.19
-23.264,-23.021
-23.652,-24.239
-23.718,-24.438
-23.806,-24.362
-25.4,-24.648
-24.938,-23.156
-25.742,-25.071
-25.767,-22.034
-25.094,-23.783
-25.739,-22.672
-25.345,-22.984
-0,-0
-25.746,-23.623
-25.85,-24.125
-26.458,-24.464
-25.985,-25.318
-25.855,-24.148
-24.475,-26.165
-23.669,-23.906
-22.96,-23.511
-22.449,-23.709
-22.642,-23.856
-22.889,-24.064
-23.291,-24.67
-21.958,-26.817
-22.212,-27.202
-21.531,-27.84
-21.472,-28.367
-21.189,-28.395
-21.492,-28.576
-21.534,-28.864
-20.982,-29.29
-21.527,-28.722
-22.055,-27.524
-22.116,-27.108
-21.515,-27.203
-20.948,-26.536
-20.639,-26.7
-20.333,-25.641
-20.881,-25.38
-20.813,-24.673
-20.556,-24.994
-21.474,-24.888
-22.447,-23.696
-23.282,-25.404
-23.948,-27.464
-24.996,-28.24
-0,-0
-27.454,-29.434
-0,-0
-27.618,-27.708
-28.307,-28.723
-0,-0
NaN,NaN
-26.929,-25.434
-26.657,-25.864
-27.196,-25.736
-27.946,-27.363
-27.22,-28.307
-0,-0
-0,-0
-26.403,-29.016
-25.544,-27.255
-0,-0
-24.079,-27.451
-0,-0
-23.445,-25.499
-22.964,-23.632
-22.464,-24.729
-22.232,-24.035
-22.437,-23.87
-22.648,-22.959
-21.404,-22.928
-21.383,-22.2
-21.294,-21.959
-21.305,-22.053
-21.677,-22.613
-21.954,-22.364
-21.164,-22.157
-20.909,-21.781
-20.552,-21.006
-19.78,-20.693
-19.994,-20.484
-20.771,-20.489
-20.681,-21.359
-20.87,-21.036
-20.256,-21.866
-20.106,-21.729
-20.664,-21.527
-21.484,-21.894
-22.456,-21.512
-23.558,-20.952
-23.756,-21.25
-24.198,-22.072
-24.348,-22.461
-24.724,-23.21
-25.56,-24.074
-25.602,-24.322
-26.097,-24.29
-27.636,-25.007
-27.264,-24.848
-27.285,-25.318
-27.07,-22.481
-27.165,-24.331
-25.696,-22.091
-25.846,-22.309
-25.507,-23.926
-25.151,-23.625
-26.023,-23.604
NaN,NaN
-25.66,-23.843
-26.186,-24.517
-24.797,-26.263
-23.514,-23.635
-22.701,-24.325
-22.383,-25.027
-22.124,-24.893
-22.459,-25.202
-22.544,-25.466
-22.18,-26.173
-21.814,-26.974
-21.532,-27.698
-20.695,-28.219
-20.673,-28.829
-20.725,-29.786
-19.795,-29.849
-20.403,-30.353
-21.118,-29.734
-21.116,-29.809
-21.126,-29.44
-21.251,-29.263
-20.646,-29.394
-21.177,-28.039
-20.93,-26.656
-21.044,-26.747
-20.838,-26.116
-21.13,-26.763
-21.551,-24.66
-21.601,-25.313
-22.21,-24.947
-23.42,-23.965
-24.49,-24.993
-25.526,-25.578
-26.162,-28.513
-0,-0
-26.893,-29.346
-27.432,-28.014
-27.575,-26.919
-0,-0
-0,-0
-27.674,-25.126
-27.431,-25.38
-26.776,-24.818
-26.453,-24.842
-27.174,-25.958
-0,-0
-27.642,-25.36
-0,-0
-26.282,-28.098
-25.62,-27.66
-25.359,-29.077
-25.311,-27.942
-0,-0
-23.703,-28.571
-0,-0
-23.073,-26.294
-22.113,-24.79
-22.85,-25.009
-22.708,-24.084
-21.864,-24.355
-21.83,-23.287
-21.584,-23.107
-21.419,-23.267
-21.588,-23.263
-21.67,-23.15
-22.338,-25.342
-22.903,-24.338
-23.074,-24.307
-23.09,-23.459
-22.434,-22.787
-22.543,-22.584
-23.273,-22.449
-22.954,-22.108
-22.86,-22.113
-22.58,-21.402
-20.741,-22.284
-21.508,-22.051
-22.424,-22.22
-23.169,-22.789
-24.569,-21.759
-24.749,-21.542
-25.649,-21.018
-25.291,-21.941
-25.774,-22.671
-27.055,-23.938
-26.883,-23.774
-26.972,-23.691
-28.785,-24.285
-28.546,-24.719
-28.183,-25.011
-29.648,-23.077
-28.055,-22.723
-28.102,-22.886
-28.163,-22.742
-26.573,-22.616
-25.839,-23.218
-24.807,-24.12
-26.986,-22.332
-0,-0
-26.336,-23.717
-25.858,-24.04
-25.459,-25.452
-24.036,-23.389
-23.854,-24.649
-22.767,-24.662
-22.063,-25
-22.08,-25.226
-22.184,-25.922
-22.198,-25.988
-22.224,-26.163
-22.002,-27.478
-21.841,-29.007
-21.773,-30.53
-21.547,-32.284
-0,-0
NaN,NaN
-0,-0
-20.907,-28.494
-21.668,-30.654
NaN,NaN
-21.181,-30.888
-21.163,-29.989
-21.292,-29.99
-21.876,-28.403
-21.959,-27.569
-21.571,-27.105
-21.957,-26.489
-22.319,-27.136
-22.265,-24.86
-23.108,-25.026
-23.848,-25.226
-25.199,-25.137
-27.072,-24.707
-27.53,-25.236
-27.926,-28.595
-29.815,-29.338
-28.225,-29.016
-28.976,-28.564
-0,-0
-0,-0
-29.33,-26.259
-28.686,-26.341
-27.933,-25.741
-27.181,-24.864
-0,-0
-26.614,-26.708
-0,-0
-28.076,-24.766
NaN,NaN
NaN,NaN
-25.361,-27.993
-25.696,-28.243
-24.945,-29.117
-0,-0
-24.866,-31.22
-24.405,-24.149
-23.676,-27.403
-0,-0
-23.371,-26.571
-0,-0
-22.588,-26.39
-22.691,-25.028
-22.263,-24.973
-22.051,-24.332
-21.7,-24.158
-23.036,-26.703
-22.702,-26.726
-22.635,-26.172
-23.074,-25.41
-23.16,-25.298
-23.622,-24.788
-23.478,-24.507
-23.631,-23.832
-24.086,-23.245
-23.585,-23.115
-24.136,-23.36
-23.099,-23.944
-23.205,-24.097
-0,-0
-23.966,-22.666
-23.985,-22.837
-24.633,-23.33
-25.913,-22.246
-26.52,-22.467
-27.27,-21.128
-27.095,-22.288
-27.928,-22.812
-28.981,-23.555
-28.69,-24.263
-29.21,-24.087
-30.541,-24.55
-30.811,-25.017
NaN,NaN
NaN,NaN
-31.185,-23.837
-30.192,-22.5
-27.717,-23.55
-26.85,-24.263
-26.794,-22.964
-0,-0
-26.509,-22.329
-26.831,-23.435
-26.636,-23.197
-26.228,-24.674
-26.05,-25.264
-24.801,-23.374
-25.054,-23.614
-23.3,-24.936
-22.41,-24.958
-21.901,-25.191
-22.651,-26.874
-22.028,-26.652
-21.955,-26.265
-21.577,-26
-23.137,-28.697
-22.673,-29.649
-22.074,-31.078
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-21.694,-29.391
-0,-0
-0,-0
-0,-0
-21.874,-30.618
-22.453,-30.191
-23.804,-29.519
-24.48,-29.82
-22.676,-27.587
-23.55,-26.56
-23.899,-26.158
-24.5,-25.486
-25.825,-25.226
-26.222,-26.078
-27.562,-26.172
-28.562,-24.978
