-1.1128,-0.68213
-0.99195,-0.86236
-1.2714,-1.1436
-1.0261,-1.0865
-0.88423,-1.0538
-0,-0
-0.90073,-1.2659
-0.68375,-1.2729
-0.58121,-1.2117
-0.76083,-1.3716
-1.107,-1.7198
-0.99057,-1.643
-1.0275,-1.4575
-1.1387,-1.4248
-1.105,-1.211
-1.4043,-1.3054
-1.4336,-1.2203
-1.4658,-1.0125
-1.5131,-0.97095
-1.4299,-0.70246
-1.6051,-0.62648
-1.7825,-0.70544
-1.8826,-0.7656
-1.6625,-0.76271
-1.5877,-0.72399
-1.5648,-0.78554
-1.5274,-0.94925
-1.3478,-0.73976
-1.4102,-1.0857
-1.2256,-1.1328
-1.0388,-1.268
-0.93836,-1.3725
-0,-0
-0.81352,-1.4831
-0,-0
-0.62982,-1.6239
-0.64309,-1.5417
-0.71323,-1.6761
-0.54484,-1.3661
-0.77926,-1.5577
-0,-0
-0.95104,-1.0167
-1.1658,-1.3397
-1.1291,-1.0147
-1.1946,-0.90509
-1.2387,-0.92083
-1.3601,-0.7269
-1.5183,-0.77928
-1.3094,-0.98011
-1.4307,-0.78308
-1.574,-0.71071
-1.4205,-1.0134
-1.2706,-1.1187
-1.3358,-1.2247
-1.1072,-1.1111
-1.0598,-1.1392
-0.8395,-1.2593
-1.1968,-1.5277
-0.74235,-1.4909
-0.69273,-1.3329
-0.83196,-1.5224
-1.1414,-1.9248
-0.98279,-1.7666
-0.98301,-1.6952
-1.1219,-1.695
-1.1034,-1.5146
-1.2133,-1.4672
-1.3818,-1.3733
-1.4275,-1.3299
-1.5915,-1.2786
-1.9487,-1.3463
-1.6245,-0.93778
-1.7286,-0.83176
-1.8504,-0.84602
-1.8875,-0.63674
-2.2017,-0.98215
-1.7434,-0.85592
-1.7776,-0.82135
-1.8368,-0.94963
-1.8518,-1.172
-1.6587,-0.96266
-1.5812,-1.18
-1.5834,-1.238
-1.1959,-1.4858
-1.3628,-1.5275
-1.1945,-1.5542
-1.1094,-1.5452
-0.82683,-1.7023
-0.73488,-1.8592
-0,-0
-0.64154,-1.8212
-0.59768,-1.7075
-0.84245,-1.8318
-0.90232,-1.7062
-0.79649,-1.6632
-0,-0
-1.1831,-1.2274
-1.3318,-1.4757
-1.2334,-1.0745
-1.2164,-1.0403
-1.532,-0.98464
-1.5222,-0.84077
-1.5692,-0.90828
-1.6395,-1.0813
-1.7302,-0.79552
-1.7011,-0.79875
-1.6828,-1.1836
-1.6667,-1.2777
-1.4907,-1.276
-1.3027,-1.2832
-1.2829,-1.3023
-1.0112,-1.5357
-1.4632,-1.8082
-0.9873,-1.5054
-0.7837,-1.569
-0.96418,-1.653
-1.2515,-2.0495
-1.0663,-1.8613
-0.97234,-1.9154
-1.0193,-1.8797
-1.1448,-1.8061
-1.375,-1.9139
-1.3715,-1.7848
-1.3233,-1.44
-1.4719,-1.3656
-1.6323,-1.395
-1.7776,-1.2573
-2.0618,-1.3263
-2.2552,-1.2367
-2.1407,-1.0537
-2.0355,-0.97476
-2.2211,-0.72893
-2.3831,-0.90954
-2.0001,-0.92133
-2.2661,-0.80624
-2.0312,-0.85426
-2.3086,-1.3845
-1.6989,-1.113
-0,-0
-1.726,-1.3575
-1.6644,-1.2909
-1.409,-1.4117
-1.2647,-1.5943
-1.1986,-1.6518
-1.0158,-1.7318
-1.0206,-1.8708
-0.98546,-1.9789
-0,-0
-0.81155,-2.0384
-0,-0
-1.1134,-2.1039
-1.0646,-2.0113
-1.0787,-1.8326
-1.3979,-1.7861
-1.3448,-1.7493
-1.407,-1.4194
-0,-0
-1.3937,-1.189
-0,-0
-1.5706,-0.99795
-1.85,-1.0527
-1.7002,-1.0778
-2.0825,-0.98805
-1.9178,-0.92947
-1.8094,-0.99106
-1.9231,-1.138
-1.8332,-1.2707
-1.4885,-1.2811
-1.7069,-1.4688
-1.4228,-1.4101
-1.2804,-1.6395
-1.6456,-1.9701
-1.2449,-1.7583
-1.186,-1.8256
-1.1368,-1.9832
-1.2629,-2.2061
-1.1432,-2.0582
-1.0461,-2.045
-1.2727,-2.3355
-1.2301,-2.1987
-1.302,-2.0895
-1.3317,-2.0754
-1.6015,-2.0351
-1.4958,-1.7656
-1.7115,-1.667
-1.7707,-1.6158
-1.8703,-1.5066
-2.0153,-1.3086
-2.1816,-1.2278
-2.5468,-1.4192
-2.1893,-1.173
-2.3499,-1.0504
-2.3971,-0.90863
-2.5052,-0.96632
-2.1267,-0.95917
-2.486,-0.99197
-2.2663,-0.92966
-2.2435,-0.98488
-1.9493,-1.2566
-2.1123,-1.1848
-1.9977,-1.4155
-1.8458,-1.4679
-1.6028,-1.5357
-1.5564,-1.8837
-1.427,-2.1317
-1.222,-2.0651
-1.151,-1.8097
-1.0866,-1.9898
-1.0759,-2.0922
-1.1466,-2.2343
-0.82147,-2.2175
-1.1155,-2.3946
-1.1008,-2.2879
-1.145,-2.1548
-1.2073,-2.1573
-1.1947,-1.8657
-1.4282,-1.8345
-1.5791,-1.6163
-1.6606,-1.6853
-1.8209,-1.5324
-1.7054,-1.4123
-0,-0
-0,-0
-2.0017,-1.1643
-1.9729,-1.2771
-2.2949,-1.144
-2.2414,-1.1091
-2.1209,-1.2287
-2.2201,-1.3399
-2.0218,-1.3559
-1.7645,-1.4585
-1.9763,-1.6018
-1.6352,-1.5554
-1.7234,-1.7326
-1.6718,-1.8922
-1.4801,-1.9102
-1.3015,-2.0224
-1.3138,-2.0633
-1.3971,-2.3331
-1.2432,-2.2582
-1.1752,-2.2509
-1.2187,-2.362
-1.4122,-2.5724
-1.4755,-2.6899
-1.4177,-2.5583
-1.4588,-2.4797
-1.5388,-2.3483
-1.7934,-2.3318
-1.9091,-2.1611
-1.8528,-1.9217
-2.0195,-1.6491
-2.1591,-1.6524
-2.3426,-1.3422
-2.4125,-1.367
-2.63,-1.3895
-2.8128,-1.3426
-2.603,-1.0225
-2.5796,-1.1491
-2.5953,-1.0617
-2.8554,-1.2342
-2.5639,-1.1561
-2.6377,-1.111
-2.5087,-1.2357
-2.5569,-1.3114
-2.3077,-1.2045
-2.2212,-1.4395
-2.1318,-1.849
-1.8633,-2.0852
-1.7747,-2.1572
-1.6403,-2.3796
-1.4571,-2.2958
-1.3385,-2.6704
-1.1939,-2.4588
-1.3052,-2.9168
-1.1079,-2.3309
-1.1337,-2.374
-1.2067,-2.4718
-1.1017,-2.5626
-1.1386,-2.3882
-1.0791,-2.2816
-1.2906,-2.4966
-1.2704,-2.045
-1.3226,-2.0203
-1.5564,-1.8797
-1.6933,-1.6468
-1.8878,-1.7489
-2.002,-1.5245
-2.2257,-1.6297
-0,-0
-0,-0
-2.1976,-1.4609
-2.4004,-1.4871
-2.4684,-1.2123
-2.4337,-1.0365
-2.4189,-1.1281
-2.4222,-1.4652
-2.2609,-1.6055
-1.973,-1.7999
-2.1805,-1.7918
-1.9632,-1.7296
-1.896,-1.8703
-1.8332,-1.9839
-1.7052,-2.0549
-1.4339,-2.1173
-1.4213,-2.2601
-1.488,-2.5115
-1.2188,-2.3209
-1.2032,-2.47
-1.2796,-2.5192
-1.3113,-2.4936
-1.4183,-2.8062
-1.5697,-2.7408
-1.6226,-2.7016
-1.6825,-2.478
-1.7824,-2.3707
-1.929,-2.2876
-2.1278,-2.3652
-2.0392,-2.1059
-2.0119,-2.1055
-2.3991,-2.0824
-2.4984,-1.7519
-2.6656,-1.6395
-2.7456,-1.4466
-2.8886,-1.439
-3.2094,-1.4977
-2.9828,-1.2674
-2.8203,-1.2173
-2.9788,-1.1619
-3.2816,-1.4132
-2.8433,-1.3214
-3.0671,-1.136
-2.881,-1.2722
-2.8838,-1.4725
-2.582,-1.4455
-2.5026,-2.0037
-2.5052,-1.653
-2.2506,-1.9873
-2.048,-1.9879
-1.8243,-2.2656
-1.7529,-2.3822
-0,-0
-1.3911,-2.6765
-1.3751,-2.929
-1.3459,-2.9751
-1.349,-3.191
-1.2139,-2.7585
-1.1728,-2.6781
-1.2498,-2.6284
-1.1112,-2.6468
-1.3561,-2.6988
-1.1675,-2.3976
-1.3733,-2.4792
-1.3899,-2.1824
-1.543,-2.1018
-1.7255,-1.826
-1.9273,-1.8623
-2.1034,-1.7549
-2.2478,-1.6195
-2.5028,-1.6494
-2.6702,-1.727
-0,-0
-2.4693,-1.5203
-2.5508,-1.445
-2.6936,-1.2084
-2.8146,-1.2161
-2.8258,-1.5938
-2.5586,-1.5462
-2.6013,-1.6511
-2.4289,-1.6495
-2.0905,-1.7684
-2.31,-1.9554
-2.1537,-1.9407
-1.984,-2.0918
-1.9155,-2.226
-1.659,-2.3121
-1.6086,-2.3264
-1.739,-2.8003
-1.3653,-2.5127
-1.2986,-2.6287
-1.3968,-2.7915
-1.3201,-2.5956
-1.3904,-2.9189
-1.4104,-2.956
-1.5248,-2.8964
-1.724,-2.9232
-1.884,-2.8959
-1.858,-2.6138
-2.1186,-2.6077
-2.0887,-2.3265
-2.3838,-2.3577
-2.4275,-2.1295
-2.5021,-2.0741
-2.5798,-2.1978
-2.8604,-1.9619
-2.8418,-1.7411
-2.9235,-1.5231
-3.2459,-1.5245
-3.4909,-1.6624
-3.4252,-1.6253
-3.1411,-1.4066
-3.2524,-1.2952
-3.3563,-1.2968
-0,-0
-3.3599,-1.2086
-3.202,-1.3582
-3.0477,-1.416
-2.7215,-1.8161
-2.7934,-1.9801
-2.9318,-1.9969
-2.4554,-2.0055
-2.2747,-2.1237
-2.0582,-2.4393
-2.0477,-2.6351
-1.7883,-2.6247
-1.6625,-2.8123
-0,-0
-0,-0
-0,-0
-1.4326,-3.0755
-1.3158,-3.2224
-1.2254,-3.0003
-1.2803,-2.8707
-1.439,-2.8684
-1.4048,-3.1407
-1.4541,-2.9164
-1.5135,-2.9179
-1.5428,-2.626
-1.7244,-2.4728
-1.8205,-2.327
-2.0097,-2.2669
-2.1961,-2.0406
-2.3484,-1.7522
-2.5632,-1.7435
-2.7034,-1.7109
-2.9315,-1.7755
-2.9127,-1.7464
-2.8578,-1.7382
-2.8241,-1.3712
-3.0809,-1.4624
-3.0886,-1.5231
-3.1672,-1.7935
-2.8873,-1.7503
-2.9144,-1.5835
-2.7522,-1.8111
-2.595,-1.9123
-2.594,-2.0271
-2.4122,-2.1166
-2.1975,-2.1782
-2.2454,-2.3236
-1.9533,-2.3591
-1.704,-2.6619
-2.0462,-3.0443
-1.8055,-3.0404
-1.6555,-3.0516
-1.7003,-3.1441
-1.6713,-3.4054
-1.5509,-3.2469
-1.511,-3.1435
-1.8318,-3.4895
-1.8182,-3.2787
-1.7536,-3.1905
-1.9005,-3.1707
-2.1426,-3.1222
-2.1174,-2.9803
-2.2839,-2.8391
-2.3168,-2.7006
-2.6863,-2.6631
-2.5749,-2.1293
-2.9363,-2.1231
-2.9547,-2.1869
-3.0662,-2.2777
-3.2541,-1.9316
-3.3895,-1.7431
-3.6,-1.6904
-3.6361,-1.6049
-3.9528,-1.7972
-3.6246,-1.5437
-3.6483,-1.5769
-3.6008,-1.4569
-3.9089,-1.6584
-3.5955,-1.5169
-3.464,-1.4558
-3.405,-1.7348
-3.3243,-1.9745
-3.0224,-1.8068
-3.071,-2.2102
-2.8498,-2.4065
-2.5692,-2.4223
-2.5463,-2.5967
-2.4911,-2.7888
-2.1224,-2.9761
-1.9485,-3.2032
-1.9871,-3.2875
NaN,NaN
-0,-0
-1.6344,-3.4813
-1.4485,-3.4491
NaN,NaN
-1.4044,-3.5142
-1.4112,-3.4062
-1.4461,-3.203
-1.5815,-3.1605
-1.4376,-3.0445
-1.7839,-3.2763
-1.8758,-2.8462
-2.0314,-2.733
-2.0885,-2.5349
-2.0588,-2.309
-2.4106,-2.1796
-2.4584,-2.2441
-2.6813,-1.9158
-2.7498,-1.8309
-3.0123,-1.7934
-3.1375,-1.8331
-3.3105,-1.9825
-3.4133,-2.1221
-0,-0
-3.2257,-1.6824
-3.5786,-1.4673
-3.4078,-1.8572
-3.2127,-1.7147
-3.009,-1.7627
-3.0282,-2.0825
-2.9707,-2.1206
-2.8294,-2.1656
-2.6658,-2.2018
-2.4643,-2.2649
-2.5629,-2.7514
-2.3085,-2.6531
-2.1393,-2.8421
-2.1512,-3.1535
-2.0221,-3.1462
-1.8251,-3.2053
-1.7465,-3.3893
-1.7101,-3.5312
-1.7079,-3.5151
-1.7044,-3.5093
-1.8055,-3.501
-1.8348,-3.8501
-1.9426,-3.8871
-2.072,-3.6891
-1.9985,-3.4473
-2.1863,-3.3797
-2.4198,-3.3292
-2.5107,-3.2114
-2.7484,-3.1517
-2.7501,-2.9055
-2.794,-2.7371
-2.8215,-2.481
-3.0788,-2.2169
-3.3633,-2.2083
-3.3707,-2.2883
-3.644,-2.3545
-3.6899,-1.883
-3.8131,-1.8286
-4.0523,-1.6277
-4.2149,-1.8279
-4.1131,-1.8043
-3.9452,-1.7246
-3.9389,-1.6249
-4.3885,-1.8414
-3.933,-1.642
-3.9351,-1.6817
-3.6689,-1.8923
-3.8517,-2.2831
-3.4203,-2.0764
-3.3036,-2.2699
-3.3848,-2.3478
-3.0751,-2.6942
-2.9131,-2.8261
-2.7427,-2.8231
-2.4393,-2.9698
-2.2331,-3.1319
-2.066,-3.3268
-2.1121,-3.583
-2.0348,-3.6991
-1.906,-3.7117
-1.6358,-3.8756
-1.6523,-3.668
-1.4705,-3.5355
-1.5598,-3.8949
-1.5147,-3.8012
-1.539,-3.598
-1.6967,-3.3881
-1.8554,-3.4543
-1.8768,-3.3575
-1.9257,-2.9976
-2.0944,-2.9755
-2.1215,-2.7108
-2.3732,-2.5885
-2.545,-2.4267
-2.9026,-2.3042
-2.895,-2.296
-2.9799,-2.2097
-3.1011,-2.3448
-3.3003,-1.9323
-3.4062,-1.926
-3.4326,-1.992
-3.7801,-2.0834
-3.6631,-1.7604
-3.4938,-1.7529
-3.7752,-1.9987
-3.6978,-1.7658
-3.6185,-1.9794
-3.3621,-1.967
-3.4367,-2.2115
-3.3239,-2.3178
-3.0842,-2.3709
-2.8915,-2.3306
-2.7537,-2.336
-2.817,-2.8259
-2.6017,-2.9481
-2.3648,-2.9925
-2.1672,-3.0592
-2.1825,-3.2756
-1.8902,-3.32
-1.801,-3.4805
-1.8422,-3.7935
-1.759,-3.7339
-1.7074,-3.7086
-1.8137,-3.8132
-1.8252,-3.723
-1.9975,-4.0019
-2.064,-4.0055
-2.0428,-4.0263
-2.2277,-3.884
-2.152,-3.6413
-2.4057,-3.4173
-2.5956,-3.5083
-2.7328,-3.2308
-2.8858,-3.1643
-3.1501,-3.105
-3.232,-2.9717
-3.2756,-2.711
-3.4069,-2.5728
-3.576,-2.4079
-3.9265,-2.2027
-3.9205,-2.3636
-4.1386,-2.144
-4.2804,-1.9645
-4.4605,-1.8508
-4.3937,-1.9427
-4.5338,-2.0334
-4.242,-1.8608
-4.3793,-1.7342
-4.5227,-1.7363
-4.2514,-1.6678
-4.4065,-1.9203
-3.9873,-2.002
-4.0082,-2.2703
-3.4737,-2.3599
-3.9075,-2.4762
-3.6892,-2.4107
-3.2899,-2.5733
-3.0568,-2.7978
-2.8574,-3.06
-2.8343,-3.3844
-2.756,-3.6143
-2.313,-3.621
-2.4636,-3.8182
-2.0886,-3.8241
-1.9897,-3.8291
-1.9524,-4.05
-1.9573,-4.1226
-1.7978,-4.1544
-1.795,-4.356
-1.5891,-4.1284
-1.7587,-4.0612
-1.8297,-3.8998
-1.7753,-3.7595
-1.9551,-3.6213
-1.9935,-3.6144
-2.1635,-3.5455
-2.1732,-3.1849
-2.4283,-3.1989
-2.4498,-2.9277
-2.7176,-2.848
-2.9463,-2.7519
-3.0494,-2.5389
-3.4036,-2.3166
-3.5057,-2.342
-3.4227,-2.3208
-3.5394,-2.406
-3.7304,-2.0242
-3.8365,-2.1589
-4.0708,-2.1295
-4.2919,-1.8946
-0,-0
-3.9995,-2.0483
-4.1408,-2.0046
-3.8988,-2.127
-3.7408,-2.0569
-3.8595,-2.2486
-3.5026,-2.4377
-3.2833,-2.4232
-3.3076,-2.5726
-3.1576,-2.671
-3.0983,-2.9931
-2.961,-3.0933
-2.5197,-3.2014
-2.4887,-3.141
-2.3699,-3.4712
-2.1375,-3.6128
-2.1694,-3.8084
-2.0419,-4.0064
-1.8943,-4.146
-1.9273,-4.068
-1.9946,-4.0744
-1.9482,-4.1977
-1.902,-4.2143
-1.9662,-4.4592
-2.001,-4.4009
-2.2031,-4.3187
-2.3523,-4.286
-2.6066,-4.4564
-2.354,-3.8611
-2.6363,-3.8836
-2.9249,-3.6586
-2.9158,-3.4988
-3.0681,-3.1965
-3.3809,-3.2652
-3.6033,-3.0373
-3.6592,-2.9691
-3.8459,-2.8558
-3.9145,-2.6422
-4.2674,-2.3117
-4.3988,-2.3437
-4.5139,-2.5559
-4.7375,-2.0042
-4.6455,-1.9478
-4.7755,-2.0331
-4.9451,-2.1272
-4.6268,-2.0111
-4.7891,-1.9456
-4.7742,-1.8663
-4.8753,-2.1289
-4.4868,-2.0285
-4.4509,-2.1187
-4.2447,-2.3083
-4.2269,-2.578
-4.0157,-2.5129
-4.0036,-2.6028
-3.7512,-2.968
-3.5145,-3.0024
-3.2713,-3.2647
-3.0462,-3.4673
-2.7305,-3.6063
-2.631,-3.8376
-2.4315,-3.8724
-2.3303,-4.0961
-2.2937,-4.374
-2.2515,-4.609
-2.299,-4.4537
-1.9075,-4.3179
-1.9583,-4.6167
-2.0485,-4.6121
-1.8277,-4.48
-1.8194,-4.335
-1.9888,-4.2398
-2.0092,-4.2359
-2.076,-4.0874
-2.2171,-3.7998
-2.3097,-3.9915
-2.4366,-3.5702
-2.5479,-3.5186
-2.7387,-3.3231
-2.7946,-3.1283
-3.0185,-2.9728
-3.1875,-2.7006
-3.3349,-2.8007
-3.6545,-2.5348
-3.849,-2.3063
-4.1873,-2.3788
-3.9521,-2.4541
-4.0219,-2.4408
-4.3261,-2.3744
-4.4363,-2.2565
-4.5948,-2.1749
-0,-0
-4.4097,-2.4257
-4.4733,-2.1706
-4.2611,-2.1075
-4.2666,-2.3761
-4.0964,-2.3233
-3.9052,-2.5699
-3.6176,-2.4173
-3.7456,-2.8595
-3.5126,-2.9512
-3.3496,-3.1574
-3.2932,-3.2701
-2.9024,-3.3649
-2.8516,-3.4705
-2.7833,-3.786
-2.4793,-3.7841
-2.4896,-4.0207
-2.2775,-4.2461
-2.2012,-4.2701
-2.2198,-4.3633
-2.1905,-4.4274
-2.1936,-4.5926
-2.0999,-4.5359
-2.0602,-4.4839
-2.235,-4.9707
-2.3194,-4.8529
-2.3038,-4.8954
-2.3916,-4.6721
-2.5973,-4.6043
-2.8106,-4.6001
-2.9069,-4.2789
-2.8387,-4.0692
-3.2833,-3.9395
-3.2425,-3.7516
-3.4853,-3.5435
-3.6166,-3.4448
-3.9461,-3.1124
-4.0324,-3.1627
-4.2411,-3.0852
-4.3027,-2.7736
-4.4648,-2.5216
-4.8425,-2.4276
-4.9047,-2.551
-5.1085,-2.3392
-5.0989,-2.1984
-5.239,-2.0807
-5.4155,-2.2134
-5.3324,-2.251
-5.2642,-2.1646
-5.1605,-2.0701
-5.4513,-2.3812
-5.0772,-2.3071
-5.0923,-2.1346
-4.7632,-2.4742
-4.6385,-2.6317
-4.4216,-2.7103
-4.1985,-3.0203
-4.0699,-3.1181
-3.7481,-3.324
-3.5323,-3.5565
-3.3801,-3.7455
-3.1216,-3.7768
-2.9657,-4.0534
-2.802,-4.2291
-2.7155,-4.4343
-2.6585,-4.3544
-2.4315,-4.7581
-2.3879,-4.8445
-2.2402,-4.7473
-2.2377,-4.9742
-2.1793,-4.8681
-2.103,-4.7649
-2.1465,-4.8372
-2.1672,-4.7977
-2.1016,-4.5063
-2.1579,-4.4982
-2.3117,-4.5058
-2.3633,-4.3021
-2.5707,-4.2377
-2.5492,-3.9529
-2.7101,-3.8026
-2.9766,-3.6725
-2.9985,-3.4451
-3.2096,-3.2961
-3.4077,-3.0807
-3.5641,-3.0082
-3.8106,-3.007
-3.9596,-2.605
-4.1872,-2.7205
-4.4667,-2.4419
-4.7836,-2.3025
-4.3134,-2.4116
-4.6158,-2.4575
-4.8108,-2.2632
-4.79,-2.4321
-4.8865,-2.5561
-4.6327,-2.4936
-4.7807,-2.3187
-4.7253,-2.339
-4.6681,-2.5951
-4.3716,-2.6744
-4.2249,-2.684
-4.0043,-2.5643
-4.0494,-3.1277
-3.8661,-3.1559
-3.6886,-3.1704
-3.6197,-3.4738
-3.2731,-3.4846
-3.2037,-3.7654
-3.0942,-4.0013
-2.8067,-4.1172
-2.6635,-4.1356
-2.5294,-4.4587
-2.4239,-4.5808
-2.3056,-4.6334
-2.3109,-4.7269
-2.3358,-4.8614
