-22.523,-27.398
-22.547,-29.276
-22.292,-30.913
-21.557,-31.56
-22.496,-32.148
-23.424,-33.531
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-18.135,-28.845
-20.593,-28.655
-20.396,-28.984
-18.239,-27.573
-20.993,-28.522
-0,-0
-22.812,-25.028
-23.601,-25.796
-23.906,-26.41
-25.743,-24.807
-26.975,-24.959
-26.611,-25.489
-27.937,-23.078
-29.226,-25.271
-28.881,-24.755
-29.035,-24.268
-28.531,-23.618
-29.034,-23.492
-29.559,-23.218
-29.786,-22.118
-28.178,-21.365
-29.19,-21.132
-30.081,-21.808
-30.285,-21.817
-30.328,-22.36
-31.334,-23.197
-32.036,-23.611
-32.19,-24.015
-31.449,-26.133
-33.032,-25.731
-31.648,-24.365
-30.857,-24.632
-30.424,-24.537
-29.334,-24.251
-29.151,-24.16
-27.967,-23.497
-25.807,-24.132
-25.316,-23.254
-25.38,-24.398
-23.23,-25.511
-24.058,-29.298
-24.89,-29.171
-23.474,-27.891
-23.678,-28.342
-23.88,-28.428
-23.791,-27.953
NaN,NaN
-23.816,-30.137
-0,-0
-0,-0
-0,-0
-0,-0
-24.665,-32.974
-21.823,-28.124
-22.11,-28.16
-22.75,-28.06
-23.382,-28.551
-23.929,-28.935
-0,-0
-24.097,-27.873
-25.702,-25.394
-26.444,-25.826
-26.963,-24.723
-28.057,-24.686
-28.213,-24.986
-29.334,-24.404
-29.453,-24.802
-32.303,-23.951
-0,-0
-32.014,-23.604
-31.88,-23.122
NaN,NaN
-31.707,-22.21
-28.537,-20.252
-28.79,-20.429
-29.636,-21.607
-29.927,-20.777
-29.403,-21.515
-28.732,-21.537
-29.485,-22.745
-30.446,-22.54
-30.5,-22.594
-30.304,-22.866
-28.527,-23.28
-27.167,-24.434
-28.233,-24.412
-27.552,-24.251
-25.739,-24.771
-25.69,-26.03
-24.898,-26.091
-24.188,-26.019
-23.76,-26.512
-23.363,-26.244
-24.148,-28.344
-23.914,-28.672
-23.65,-29.763
-22.813,-30.182
-22.76,-31.107
-22.785,-31.145
-22.488,-32.309
-23.631,-32.745
-23.722,-33.866
-23.524,-33.908
-23.639,-30.752
-24.444,-22.233
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-21.822,-28.568
-21.003,-31.307
-23.73,-25.995
-25.765,-28.056
-24.974,-26.851
-28.472,-26.027
-27.322,-26.348
-27.384,-26.029
-28.954,-25.037
-28.63,-26.137
-29.73,-26.077
-30.064,-25.177
-0,-0
-0,-0
-30.399,-23.593
-30.467,-23.072
-30.476,-22.252
-31.966,-22.223
-31.488,-21.499
-31.805,-22.116
-32.841,-22.925
-0,-0
-33.114,-23.207
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-31.787,-25.467
-31.007,-24.633
-30.371,-25.024
-29.636,-25.576
-28.503,-25.629
-29.194,-26.449
-29.071,-27.459
-25.673,-25.402
-0,-0
-25.162,-29.782
-25.314,-29.759
-24.438,-28.947
-24.328,-29.531
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-0,-0
-27.372,-27.584
-0,-0
-0,-0
-27.654,-26.812
-28.897,-27.14
-29.749,-25.765
-29.799,-26.958
-29.266,-25.154
-0,-0
-31.952,-24.377
-30.468,-24.39
-32.441,-24.214
-32.506,-24.037
-29.712,-23.141
-33.713,-23.273
-30.218,-20.358
-0,-0
-30.491,-21.111
-31.524,-20.815
-32.825,-22.858
-30.902,-21.544
-30.819,-21.981
-31.749,-21.741
-30.112,-21.315
-32.207,-21.974
-30.959,-23.968
-30.125,-25.07
-30.984,-25.68
-29.627,-25.363
-27.881,-26.975
-27.083,-27.149
-26.287,-27.14
-25.153,-28.039
-25.02,-28.147
-24.71,-28.101
-24.248,-28.078
-25.459,-29.419
-25.035,-29.232
-24.76,-29.44
-25.06,-29.542
-24.789,-29.504
-22.978,-30.265
-23.934,-30.314
-23.037,-30.323
-23.933,-29.611
-24.559,-27.82
-24.31,-28.977
-23.938,-29.743
-23.955,-27.259
-23.344,-32.279
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-20.63,-31.692
NaN,NaN
-0,-0
-26.117,-28.55
-26.082,-29.404
-27.644,-28.44
-27.2,-28.763
-27.391,-27.222
-27.363,-27.565
-27.858,-27.002
-28.709,-27.029
-28.724,-26.748
-30.159,-26.538
-29.306,-26.923
-29.48,-25.335
-31.131,-24.242
-31.933,-23.014
-32.701,-22.475
-32.31,-22.317
-33.125,-23.869
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-32.97,-25.638
-0,-0
-31.056,-25.649
-29.176,-27.415
-29.432,-28.266
-29.43,-29.594
-29.158,-30.165
-28.262,-31.061
-27.402,-31.3
-25.28,-29.818
-0,-0
-0,-0
-0,-0
-0,-0
-26.68,-30.247
-30.015,-25.941
-28.873,-26.908
-28.189,-32.979
NaN,NaN
-0,-0
-27.156,-30.716
-27.566,-31.04
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-26.57,-30.012
-0,-0
-0,-0
-0,-0
-29.22,-27.747
-28.623,-28.635
-27.713,-29.697
-29.019,-27.122
-28.271,-26.593
-29.666,-26.548
-30.118,-26.439
-30.273,-24.962
-31.006,-24.386
-28.064,-24.236
-32.622,-23.857
-31.307,-21.243
-0,-0
-31.132,-21.381
-33.108,-23.344
-32.069,-23.108
-32.313,-22.849
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-31.885,-24.652
-0,-0
-30.11,-25.644
-29.501,-28.553
-30.575,-28.247
-29.463,-28.153
-28.919,-28.345
-28.113,-27.872
-27.101,-28.46
-26.924,-28.868
-26.236,-29.188
-27.424,-29.346
-27.12,-29.049
-26.786,-28.915
-26.162,-28.313
-25.786,-28.522
-25.678,-28.565
-25.249,-28.992
-25.127,-29.597
-24.74,-29.074
-23.918,-29.126
-24.557,-28.579
-23.719,-29.631
-23.645,-29.238
-23.876,-26.981
-23.822,-31.184
-23.756,-32.192
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-27.734,-30.988
-26.356,-28.763
-25.96,-30.308
-27.027,-30.325
-0,-0
-26.689,-28.818
-26.177,-28.579
-26.753,-27.651
-27.068,-28.233
-26.934,-27.814
-26.956,-28.18
-27.959,-28.137
-28.451,-26.972
-29.474,-24.973
-29.217,-25.92
-29.275,-22.998
-31.109,-23.583
-32.118,-25
-32.77,-24.374
-33.594,-24.735
-32.973,-25.034
-32.861,-26.013
-33.362,-26.061
-33.994,-26.359
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-29.343,-30.661
-31.522,-30.657
-30.645,-31.266
-0,-0
-0,-0
-0,-0
-29.337,-26.803
-29.622,-26.816
-28.044,-28.128
-29.174,-27.269
-27.29,-28.455
-27.685,-29.059
-0,-0
-26.939,-29.821
-27.944,-30.551
-28.359,-31.104
-25.542,-29.173
-26.877,-30.425
-28.33,-30.289
-28,-30.242
-27.125,-30.351
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-27.762,-29.265
-27.072,-29.516
-26.9,-28.246
-25.036,-28.474
-26.82,-27.03
-27.661,-26.543
-27.725,-27.232
-30.045,-25.642
-29.844,-25.621
-27.003,-25.289
-31.02,-24.45
-32.522,-23.763
-31.504,-25.401
-30.222,-25.238
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-33.676,-23.238
-0,-0
-0,-0
-33.557,-23.14
-0,-0
-0,-0
-31.378,-28.458
-31.337,-27.219
-30.164,-29.102
-29.822,-29.437
-30.064,-29.043
-28.357,-29.134
-28.007,-29.017
-27.55,-29.29
-29.092,-28.574
-28.755,-28.803
-28.121,-28.382
-27.321,-28.233
-26.591,-27.847
-26.314,-27.95
-26.026,-28.039
-26.055,-28.288
-25.761,-29.354
-25.909,-28.874
-24.094,-29.268
-24.283,-29.275
-23.322,-29.411
-23.286,-29.672
-22.966,-27.966
-23.832,-31.216
-24.728,-32.534
-24.678,-34.263
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-25.911,-29.473
-25.422,-28.972
-26.33,-29.508
-25.341,-28.223
-26.007,-28.798
-25.759,-28.484
-26.748,-27.657
-27.936,-26.68
-26.551,-26.419
-27.301,-27.469
-29.024,-23.742
-30.298,-24.188
-30.514,-24.441
-31.094,-24.213
-31.376,-24.932
-32.036,-24.605
-32.353,-24.991
-32.935,-25.836
-33.565,-26.088
-34.669,-26.963
-34.012,-27.092
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-30.541,-30.529
-31.018,-30.628
-32.643,-29.15
-0,-0
-29.805,-27.878
-29.972,-26.863
-29.118,-26.098
-29.103,-27.649
-27.032,-26.945
-25.279,-26.973
-0,-0
-26.058,-26.823
-26.258,-28.488
-26.249,-27.609
-27.301,-28.26
NaN,NaN
-0,-0
-25.609,-27.985
-28.339,-30.918
-27.602,-30.384
-27.193,-29.815
-26.728,-29.026
-26.131,-28.802
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-26.66,-28.524
-26.109,-30.542
-25.498,-29.509
-24.978,-28.761
-25.954,-28.236
-26.664,-29.032
-26.878,-27.934
-28.029,-26.501
-28.051,-26.433
-26.184,-26.443
-28.792,-25.723
-30.939,-24.341
-29.687,-25.482
-32.065,-26.409
-0,-0
-32.409,-26.353
-34.178,-26.338
-32.842,-24.486
-33.011,-23.266
-30.993,-23.398
-33.236,-23.3
-32.227,-23.894
-33.844,-23.672
-31.785,-26.693
-0,-0
-0,-0
-33.387,-28.341
-32.77,-28.608
-32.083,-28.18
-31.427,-28.622
-30.462,-27.861
-29.388,-28.071
-29.237,-27.92
-29.536,-28.327
-30.295,-29.01
-30.079,-28.935
-29.181,-28.321
-27.755,-27.943
-26.663,-27.84
-26.119,-27.733
-25.836,-27.889
-25.655,-28.089
-25.596,-28.224
-25.213,-28.791
-25.306,-28.876
-23.814,-28.834
-24.063,-29.226
-23.162,-30.188
-23.347,-29.459
-23.201,-27.555
-23.492,-30.477
-24.773,-33.809
-24.66,-34.491
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-24.63,-28.923
-25.068,-29.084
-24.713,-28.606
-25.144,-24.996
-25.339,-28.823
-25.495,-27.337
-26.354,-27.141
-25.879,-27.575
-25.685,-26.702
-26.873,-26.088
-28.077,-24.954
-28.185,-24
-29.852,-24.267
-29.82,-24.544
-30.632,-24.287
-31.365,-24.27
-31.158,-24.238
-32.015,-23.231
-28.328,-23.411
-32.898,-25.211
-31.125,-24.09
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-31.886,-28.32
-31.311,-27.409
-30.076,-27.663
-29.943,-27.577
-0,-0
-28.288,-23.738
-0,-0
-26.284,-25.545
-25.477,-26.465
-0,-0
-25.539,-25.659
-25.464,-27.256
-24.295,-26.39
-26.582,-27.627
-22.661,-25.29
-0,-0
-25.455,-26.64
-0,-0
-0,-0
-0,-0
-26.133,-30.203
-25.589,-28.737
-24.629,-29.387
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-25.486,-28.389
-25.541,-28.364
-26.46,-28.845
-26.832,-27.292
-26.745,-27.402
-28.175,-26.787
-29.258,-26.074
-29.582,-26.167
-31.693,-26.605
-30.769,-25.534
-32.01,-27.561
-32.629,-25.719
-32.7,-25.505
-31.047,-23.898
-31.306,-23.686
-32.667,-22.721
-30.674,-23.136
-32.328,-23.061
-33.749,-24.212
-33.074,-25.691
-0,-0
-34.25,-26.683
-33.447,-27.387
-32.304,-27.081
-33.084,-27.142
-32.837,-26.802
-31.169,-27.076
-31.215,-28.037
-31.23,-28.565
-30.544,-28.829
-30.538,-28.871
-28.836,-28.079
-29.21,-28.083
-27.371,-28.085
-26.62,-27.666
-25.387,-27.356
-24.962,-27.702
-25.007,-28.33
-25.341,-28.527
-25.262,-28.659
-24.943,-28.712
-25.005,-29.249
-24.008,-28.946
-23.327,-29.094
-23.303,-30.425
-23.106,-31.434
-23.275,-24.859
-23.859,-30.502
-23.952,-31.278
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-0,-0
-25.386,-28.149
-24.671,-28.049
-25.012,-28.213
-25.75,-27.552
-24.687,-27.433
-26.43,-25.812
-25.781,-25.433
-26.508,-25.384
-27.619,-26.194
-28.663,-23.738
-30.382,-24.518
-29.078,-24.524
-26.522,-23.419
-28.703,-24.235
-30.706,-24.11
-30.392,-22.551
-27.925,-23.203
-31.804,-23.876
-30.273,-23.441
-32.914,-23.796
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-34.222,-26.101
-0,-0
-33.329,-26.255
NaN,NaN
-31.581,-28.008
-30.283,-26.007
-28.888,-26.049
-0,-0
-0,-0
-26.659,-22.874
-0,-0
-25.046,-24.957
-25.174,-25.566
-0,-0
-24.774,-26.077
-24.056,-26.568
-26.314,-27.441
-0,-0
-21.545,-24.472
-24.414,-26.942
-0,-0
-0,-0
-0,-0
-0,-0
-24.493,-29.172
NaN,NaN
-23.586,-29.249
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-25.939,-30.313
-23.703,-28.325
-0,-0
-25.467,-27.912
-25.309,-28.306
NaN,NaN
-26.663,-27.154
-25.673,-27.442
-26.535,-27.346
-30.251,-26.108
-30.917,-26.42
-31.237,-27.166
-32.482,-27.762
-30.873,-25.301
-31.818,-25.819
-31.05,-24
-32.243,-23.75
-30.988,-22.747
-31.34,-22.427
-32.451,-22.963
-32.815,-23.817
-32.656,-24.985
-33.782,-25.153
NaN,NaN
NaN,NaN
-0,-0
-34.044,-27.431
-0,-0
-32.671,-27.213
-31.926,-27.193
-30.525,-27.556
-30.389,-28.052
-0,-0
-0,-0
-0,-0
-0,-0
-27.774,-27.201
-22.729,-26.764
-23.312,-27.345
-23.924,-28.061
-24.669,-28.996
-24.959,-29.465
-24.555,-29.286
-24.4,-29.749
-23.959,-29.642
-23.5,-29.924
-24.099,-31.351
-22.845,-31.682
-23.66,-20.818
-24.15,-30.97
-24.15,-31.601
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-25.266,-28.174
-25.545,-26.72
-25.228,-27.126
-26.062,-27.07
-24.932,-26.144
-26.039,-26.31
-26.2,-26.126
-27.512,-25.983
-0,-0
-26.304,-23.976
-28.305,-23.916
-25.876,-23.761
-30.008,-24.567
-31.126,-24.571
-30.644,-22.606
-28.712,-24.677
-31.283,-23.796
-32.075,-23.237
-34.14,-23.753
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-34.008,-26.103
-34.015,-26.178
-32.568,-26.969
-32.196,-26.599
-30.554,-26.023
-0,-0
-28.783,-25.418
-27.956,-25.579
-27.314,-26.625
-26.248,-27.007
-25.971,-25.197
-26.673,-28.946
-23.949,-24.942
-24.544,-25.776
-0,-0
-23.995,-26.402
-23.354,-26.359
-25.427,-28.406
-0,-0
-23.011,-25.734
-24.221,-27.4
-25.647,-27.572
-25.535,-27.175
NaN,NaN
-23.696,-28.667
-0,-0
-22.713,-29.062
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-25.464,-29.964
-0,-0
-0,-0
-25.396,-28.872
-25.307,-27.835
-26.051,-28.008
-26.73,-27.716
-25.065,-27.301
-28.757,-27.05
-29.449,-26.919
-30.173,-27.299
-31.541,-26.601
-30.044,-25.327
-31.772,-25.877
-30.408,-24.339
-31.223,-23.986
-30.146,-22.491
-30.75,-22.928
-30.824,-23.478
-31.743,-23.626
-31.864,-24.588
-33.155,-24.259
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-19.244,-26.79
-23.925,-29.881
-24.236,-30.167
-24.329,-29.977
-24.2,-29.864
-23.653,-30.415
-24.018,-30.757
-24.435,-32.292
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-24.758,-28.61
-25.249,-27.166
-0,-0
-25.884,-26.403
-26.247,-25.893
-27.819,-25.84
-26.866,-26.809
-26.167,-25.703
-24.47,-25.204
-25.968,-23.98
-30.694,-24.66
-29.076,-24.473
-28.468,-24.354
-28.198,-24.219
-29.793,-23.89
-28.877,-23.822
-30.125,-24.036
-32.638,-23.709
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-33.385,-26.251
-31.774,-26.807
-31.129,-26.334
-29.805,-25.99
-0,-0
-0,-0
-26.531,-25.486
-26.116,-26.592
-25.879,-27.368
-25.536,-24.599
-0,-0
-23.55,-25.093
-24.552,-26.521
-23.388,-23.762
-23.346,-25.631
-22.79,-26.622
-24.204,-27.656
-21.818,-24.618
-22.57,-25.61
-23.917,-28.148
-25.563,-27.543
-24.98,-26.66
-24.388,-26.369
-23.236,-28.625
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-26.046,-29.438
-0,-0
-25.896,-27.266
-25.097,-29.361
-25.712,-27.638
-25.887,-28.12
-26.52,-27.563
-28.371,-27.333
-29.235,-26.537
-30.82,-27.155
-31.025,-26.876
-30.478,-26.484
-32,-25.51
-30.227,-24.985
-30.976,-23.755
-30.126,-23.006
-30.6,-23.871
-30.307,-23.666
-31.589,-23.346
-32.72,-24.078
-33.189,-24.172
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-24.086,-31.03
-24.037,-31.088
-24.203,-30.193
-24.222,-30.298
-24.18,-31.109
-25.036,-31.992
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-25.65,-28.663
-25.804,-27.769
-25.069,-27.26
-25.815,-26.563
-27.462,-26.771
-25.932,-26.453
-25.675,-26.613
-24.621,-25.878
-23.627,-24.967
-28.023,-24.668
-28.13,-24.439
-29.26,-24.494
-27.866,-24.43
-30.877,-24.984
-31.372,-24.31
-30.385,-22.879
NaN,NaN
-33.128,-23.141
-0,-0
-33.559,-23.452
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-30.956,-26.765
-30.029,-26.398
-29.591,-25.774
-26.262,-25.839
-25.557,-25.876
-26.055,-25.487
-25.93,-26.591
-25.584,-27.429
-24.52,-24.206
-23.865,-24.166
-23.14,-25.308
-23.379,-25.975
-22.034,-24.842
-21.545,-25.229
-22.262,-27.166
-22.921,-27.866
-21.556,-26.133
-23.605,-28.401
-22.23,-27.211
-21.597,-28.581
-0,-0
-22.71,-28.371
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-26.043,-29.445
-23.403,-27.742
-26.08,-27.018
-25.737,-28.408
-25.127,-27.509
-28.263,-27.619
-27.775,-26.991
-28.413,-27.326
-30.494,-27.041
-29.803,-26.033
-32.2,-26.998
-30.152,-25.507
-29.844,-25.139
-31.165,-24.057
-30.042,-23.884
-29.927,-23.74
-30.148,-23.847
-31.238,-23.484
-32.713,-23.874
-33.096,-24.732
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-24.197,-31.414
-24.091,-31.301
-25.536,-30.055
-24.428,-31.96
-24.731,-31.972
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-25.803,-28.867
-26.129,-27.887
-26.648,-27.497
-25.789,-26.882
-26.683,-27.061
-27.482,-26.4
-24.555,-26.218
-25.938,-26.7
-27.12,-25.843
-28.263,-24.321
-28.472,-24.68
-31.054,-25.277
-29.761,-25.055
-31.612,-26.044
-31.317,-25.316
-30.408,-23.582
-0,-0
-33.306,-23.367
-0,-0
-33.602,-23.435
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-28.845,-26.371
-28.792,-26.078
-28.952,-26.404
-27.474,-25.448
-26.049,-25.707
-25.136,-26.298
-24.06,-25.103
-23.583,-24.496
-22.604,-24.375
-22.794,-25.896
-22.468,-26.517
-21.376,-25.792
-21.506,-26.107
-22.058,-27.801
-21.697,-27.984
-22.546,-27.585
-24.592,-30.956
-24.877,-31.484
-21.6,-29.06
-21.827,-29.464
-22.168,-29.743
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-26.485,-28.744
-24.217,-27.346
-26.376,-27.638
-26.807,-27.839
-28.436,-27.455
-28.503,-27.308
-27.821,-27.018
-30.38,-26.912
-30.521,-25.307
-33.533,-27.12
-29.688,-26.177
-30.961,-25.722
-31.079,-25.224
-29.734,-24.366
-30.247,-23.526
-30.3,-23.773
-30.359,-23.695
-32.533,-24.912
-32.887,-24.546
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-24.022,-32.031
-23.947,-32.617
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-24.73,-29.598
-25.705,-29.236
-0,-0
-26.42,-26.919
-26.832,-27.284
-27.181,-26.715
-25.675,-26.244
-26.354,-25.729
-29.205,-24.274
-29.054,-24.637
-28.293,-24.558
-0,-0
-0,-0
-30.258,-25.255
-0,-0
-31.14,-26.208
-30.796,-23.658
-0,-0
-33.098,-23.83
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-28.521,-26.383
-28.334,-26.375
-28.308,-27.095
-26.144,-26.588
-25.197,-26.267
-24.258,-26.889
-23.746,-25.318
-24.16,-25.195
-22.841,-25.676
-23.151,-27.166
-22.475,-27.024
-23.059,-27.77
-23.597,-29.714
-24.522,-30.923
-0,-0
-0,-0
-25.649,-31.64
-0,-0
-0,-0
-22.675,-29.815
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-27.265,-28.578
-26.408,-28.276
-27.601,-26.824
-28.678,-27.559
-28.307,-27.61
-29.018,-27.695
-30.48,-27.496
-30.653,-25.213
-32.727,-27.121
-31.039,-27.322
-32.972,-25.505
-30.541,-25.702
-31.476,-23.909
-31.152,-24.209
-30.756,-24.319
-31.64,-25.031
-32.231,-24.896
-32.441,-24.545
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-25.351,-33.684
-0,-0
-0,-0
-0,-0
-0,-0
-24.698,-29.095
-25.99,-29.263
-0,-0
-26.416,-27.031
-27.17,-26.907
-26.08,-26.772
-25.656,-25.741
-28.01,-25.976
-27.507,-25.601
-29.603,-24.822
-27.51,-25.499
-0,-0
-0,-0
-31.476,-25.189
-30.815,-25.018
-0,-0
-31.427,-25.583
-31.127,-24.076
-0,-0
-34.062,-23.693
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-29.382,-26.167
-29.043,-26.816
-27.114,-26.814
-26.979,-27.705
-25.482,-26.016
-25.99,-26.438
-24.739,-27.738
-24.556,-26.828
-24.297,-26.545
-23.578,-26.761
-23.199,-28.624
-23.184,-27.174
-0,-0
-22.617,-29.334
-25.72,-31.89
-0,-0
-26.155,-33.252
-0,-0
-0,-0
-0,-0
-22.443,-30.995
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-27.815,-28.449
-27.611,-27.223
-29.229,-28.027
-29.539,-27.733
-30.365,-27.514
-30.216,-26.968
-31.712,-27.694
-33.566,-27.281
-31.819,-26.737
-33.214,-26.206
-31.384,-27.439
-33.243,-25.006
-31.52,-24.311
-33.609,-24.732
-32.302,-25.486
-32.443,-25.098
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-24.834,-32.758
-0,-0
-0,-0
-0,-0
-25.031,-29.144
-26.622,-28.705
-0,-0
-27.101,-27.268
-26.793,-26.834
-27.183,-26.939
-25.934,-25.546
-25.896,-23.731
-28.49,-25.555
-27.762,-25.515
-0,-0
-28.902,-24.726
-0,-0
-0,-0
-31.853,-25.02
-0,-0
-0,-0
-31.595,-23.611
-0,-0
-33.939,-23.606
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-28.447,-27.67
-28.936,-28.185
-28.211,-27.441
-26.23,-27.193
-26.848,-28.202
-25.911,-26.6
-25.119,-26.652
-24.303,-28.84
-23.849,-27.361
-24.151,-28.915
-25.066,-30.882
-25.973,-32.48
-26.008,-32.529
-0,-0
