-15.971,-15.577
-16.164,-15.424
-15.444,-15.209
-15.418,-14.597
-15.805,-14.079
-15.766,-14.198
-15.494,-14.451
-15.992,-14.715
-16.584,-14.858
-16.03,-15.038
-17.142,-14.712
-17.172,-14.518
-0,-0
-16.818,-14.629
-16.705,-14.451
-16.433,-14.702
-16.454,-14.455
-14.909,-13.953
-14.561,-13.755
-14.518,-14.045
-13.951,-13.601
-14.078,-13.889
-14.019,-14.246
-14.147,-14.053
-13.873,-15.029
-14.927,-13.874
-14.607,-14.257
-14.736,-15.001
-14.965,-15.195
-0,-0
-15.565,-16.757
-15.461,-17.309
-16.382,-17.191
-16.901,-16.606
-16.971,-17.709
-18.281,-17.2
-18.513,-16.724
-18.535,-16.786
-18.606,-16.654
-18.635,-16.473
-16.802,-17.033
-18.507,-15.84
-18.551,-15.625
-18.679,-14.898
-18.396,-14.526
-18.104,-14.229
-18.067,-13.963
-17.621,-13.92
-17.319,-14.141
-16.778,-14.322
-17.568,-15.431
-17.101,-15.183
-16.376,-15.016
-17.041,-15.664
-17.205,-15.37
-17.404,-16.754
-17.237,-16.576
-17.102,-16.942
-17.404,-16.999
-17.394,-17.083
-18.192,-17.752
-17.287,-17
-17.613,-17.78
-16.615,-17.621
-16.772,-17.891
-17.1,-17.591
-16.936,-17.601
-17.124,-17.007
-16.894,-16.761
-16.636,-16.56
-16.96,-15.802
-16.8,-15.329
-17.114,-16.119
-17.335,-15.31
-17.788,-15.875
-16.83,-16.504
-17.592,-15.387
-17.73,-15.799
-16.728,-15.422
-15.852,-15.417
-17.552,-15.06
-17.756,-14.778
-18.115,-14.637
-18.436,-14.153
-18.389,-14.344
-18.708,-14.528
-16.543,-15.07
-17.533,-15.378
-17.635,-15.528
-17.707,-14.589
-17.651,-14.681
-16.968,-14.774
-17.011,-14.664
-16.577,-14.483
-15.892,-14.365
-16.289,-14.598
-14.706,-14.221
-14.055,-13.688
-13.744,-13.549
-14.34,-14.048
-13.596,-13.979
-13.777,-14.729
-14.233,-14.65
-14.326,-15.127
-14.146,-15.999
-14.7,-15.208
-14.953,-15.013
-15.644,-16.072
-15.751,-16.148
-15.986,-17.491
-16.013,-17.359
-16.726,-16.849
-17.602,-16.564
-18.789,-17.735
-18.623,-17.487
-19.264,-16.801
-19.635,-16.849
-19.66,-16.418
-18.38,-16.283
-20.856,-16.963
-19.91,-16.688
-19.647,-16.128
-19.193,-15.388
-19.221,-15.141
-19.078,-14.945
-19.377,-14.556
-18.542,-14.604
-18.119,-14.565
-17.726,-15.271
-17.485,-15.126
-18.632,-16.801
-18.467,-16.502
-18.939,-17.244
-18.259,-17.073
-18.085,-17.296
-18.088,-17.193
-18.076,-18.228
-18.37,-18.798
-17.979,-19.082
-18.312,-19.269
-18.484,-18.453
-18.908,-18.536
-19.168,-18.903
-18.31,-19.007
-18.073,-19.349
-17.729,-18.966
-17.804,-19.02
-18.647,-18.443
-18.916,-18.26
-18.624,-17.86
-17.775,-17.227
-18.36,-16.798
-18.608,-16.367
-18.692,-16.804
-19.033,-16.006
-19.034,-16.242
-19.666,-16.138
-20.584,-16.326
-20.366,-16.937
-21.859,-16.825
-20.825,-16.328
-19.943,-16.052
-19.144,-15.65
-19.15,-15.038
-18.918,-14.875
-18.797,-14.733
-18.852,-14.73
-18.682,-15.321
-19.334,-15.527
-19.715,-16.039
-17.749,-15.698
-18.079,-15.768
-17.54,-15.267
-17.964,-14.863
-16.981,-14.76
-17.57,-15.167
-16.973,-15.399
-16.343,-15.068
-15.667,-15.373
-15.21,-15.305
-14.569,-14.903
-13.904,-15.269
-14.619,-15.489
-14.183,-15.719
-14.338,-15.471
-14.322,-15.213
-14.464,-15.666
-14.868,-16.344
-15.248,-16.7
-15.796,-16.079
-16.45,-16.813
-16.913,-16.912
-16.696,-17.622
-17.173,-17.38
-17.828,-17.291
-18.43,-17.465
-19.062,-18.417
-19.649,-17.763
-20.048,-17.323
-20.448,-16.713
-20.654,-16.487
-21.104,-17.054
-21.606,-17.691
-20.747,-17.305
-20.727,-16.942
-20.726,-16.452
-20.599,-16.304
-20.28,-16.006
-20.88,-15.474
-20.505,-15.965
-19.231,-15.501
-18.805,-16.388
-18.344,-16.061
-18.25,-16.652
-19.478,-18.796
-19.724,-18.707
-19.92,-18.462
-20.308,-18.99
-19.835,-19.035
-19.359,-19.346
-19.266,-19.297
-19.178,-19.646
-19.084,-20.405
-19.537,-21.132
-19.399,-20.695
-20.068,-20.677
-19.864,-19.584
-20.202,-20.183
-19.968,-20.271
-18.896,-20.623
-19.114,-19.549
-19.024,-20.329
-20.639,-19.42
-20.858,-19.404
-20.192,-18.132
-20.262,-18.337
-20.398,-17.85
-21.033,-17.328
-20.17,-17.264
-20.283,-19.333
-22.087,-17.08
-22.692,-17.226
-22.271,-17.295
-23.347,-18.313
-22.875,-17.841
-22.058,-17.439
-21.095,-17.226
-20.642,-17.324
-20.886,-16.031
-19.91,-16.298
-19.574,-15.355
-19.195,-15.422
-19.939,-16.729
-19.4,-15.537
-19.646,-16.031
-19.988,-16.408
-19.703,-16.949
-18.472,-16.43
-18.584,-16.35
-18.09,-15.665
-19.115,-15.596
-18.49,-15.914
-17.991,-15.988
-17.74,-16.363
-17.015,-16.227
-16.477,-16.469
-15.997,-16.342
-15.412,-16.192
-15.311,-16.546
-15.328,-16.726
-14.93,-16.574
-15.157,-16.646
-14.596,-16.074
-14.788,-16.201
-15.484,-17.115
-16.465,-17.775
-16.853,-16.56
-17.798,-17.584
-18.231,-17.887
-18.093,-17.685
-18.245,-17.72
-18.188,-18.214
-19.743,-18.208
-19.846,-17.947
-20.118,-18.271
-21.884,-18.305
-21.56,-17.055
-22.506,-17.589
-22.55,-18.022
-22.355,-18.341
-22.089,-18.33
-21.739,-17.794
-22.349,-17.443
-22.371,-17.674
-22.144,-17.643
-22.196,-17.19
-21.601,-17.2
-20.462,-17.359
-20.341,-17.247
-19.803,-17.742
-19.533,-18.241
-19.644,-18.685
-21.084,-20.825
-21.03,-21.064
-21.273,-20.92
-21.636,-21.086
-21.614,-20.831
-21.369,-20.83
-20.664,-21.371
-20.81,-21.339
-20.766,-21.604
-20.972,-22.061
-21.211,-22.335
-20.931,-22.612
-21.798,-22.805
-21.54,-22.822
-20.614,-21.18
-21.189,-21.601
-19.897,-21.657
-20.472,-21.307
-20.438,-21.914
-22.544,-20.826
-21.778,-20.348
-21.407,-19.72
-22.46,-19.332
-22.48,-19.333
-22.947,-18.346
-21.732,-19.412
-22.295,-19.563
-24.942,-18.528
-25.209,-18.594
-24.817,-19.483
-24.642,-18.964
-24.304,-18.921
-23.292,-18.614
-24.912,-17.536
-22.963,-17.569
-23.467,-17.473
-22.577,-17.919
-22.625,-16.571
-22.304,-16.545
-22.642,-17.709
-22.18,-17.138
-21.395,-17.651
-0,-0
-20.683,-17.826
-20.33,-17.248
-20.466,-17.569
-20.185,-17.321
-19.631,-17.156
-20.01,-16.598
-20.205,-16.597
-19.177,-16.826
-18.62,-17.296
-17.933,-17.819
-17.543,-17.518
-16.521,-17.161
-15.885,-17.654
-16.368,-17.631
-16.233,-17.78
-16.132,-17.689
-16.399,-17.843
-16.527,-18.236
-15.982,-18.485
-16.042,-18.632
-16.548,-17.695
-17.65,-18.695
-19.085,-19.622
-18.863,-17.969
-19.41,-18.84
-20.017,-18.32
-19.332,-18.5
-20.268,-18.647
-20.895,-18.717
-21.578,-19.192
-21.047,-19.361
-21.817,-18.707
-23.297,-18.039
-23.34,-19.514
-23.283,-18.898
-22.982,-19.594
-23.299,-19.493
-23.072,-19.054
-23.673,-19.267
-23.349,-19.548
-22.862,-18.964
-22.357,-18.317
-22.536,-18.48
-22.177,-18.843
-21.953,-18.474
-21.166,-18.697
-20.858,-19.211
-20.893,-19.827
-20.874,-20.19
-21.991,-22.023
-21.956,-21.887
-22.765,-22.805
-23.128,-24.143
-23.235,-23.511
-22.775,-22.658
-23.453,-23.62
-21.749,-23.477
-22.298,-23.373
-22.401,-23.577
-21.841,-23.823
-22.593,-23.528
-22.234,-23.456
-22.363,-24.321
-22.505,-23.739
-21.799,-23.38
-21.574,-22.193
-21.772,-22.207
-20.462,-22.65
-21.958,-22.691
-23.663,-22.515
-23.958,-21.748
-23.227,-21.025
-23.547,-20.774
-24.628,-20.673
-23.264,-19.569
-23.647,-20.616
-23.522,-20.7
-26.337,-19.709
-25.977,-20.074
-25.228,-20.259
-26.711,-20.408
-26.444,-20.262
-25.897,-18.574
-25.595,-18.09
-25.317,-18.48
-24.621,-19.838
-24.953,-20.415
-24.62,-17.665
-24.382,-17.266
-24.218,-17.58
-23.584,-17.645
-23.376,-18.041
-23.224,-18.853
-22.914,-19.522
-22.792,-19.896
-21.863,-18.884
-21.006,-17.871
-21.393,-18.28
-21.37,-17.354
-20.636,-17.852
-21.112,-18.099
-21.521,-18.248
-20.216,-18.963
-19.465,-18.678
-18.68,-18.735
-18.533,-19.026
-18.103,-18.643
-17.399,-18.64
-16.942,-18.874
-17.023,-19.045
-16.9,-19.209
-17.587,-19.201
-17.69,-19.477
-17.853,-19.611
-18.353,-19.929
-18.932,-19.695
-19.358,-19.318
-20.581,-20.168
-21.085,-19.948
-20.949,-19.423
-21.347,-19.44
-22.602,-19.239
-22.22,-18.481
-21.278,-19.833
-22.805,-20.497
-22.587,-20.685
-22.596,-18.793
-24.169,-20.196
-22.79,-21.512
-23.522,-19.819
-23.104,-20.439
-25.167,-20.479
-23.629,-20.953
-23.246,-20.859
-23.253,-20.731
-24.205,-21.057
-23.772,-20.6
-24.022,-19.921
-23.437,-19.92
-23.118,-19.173
-22.228,-19.174
-22.287,-20.41
-22.28,-21.276
-22.165,-22.012
-21.962,-22.083
-22.966,-24.114
-23.284,-24.207
-23.501,-23.943
-23.71,-24.118
-23.976,-25.357
-23.885,-24.923
-23.797,-24.656
-24.214,-25.175
-23.8,-25.112
-23.373,-25.356
-23.31,-25.755
-23.329,-24.829
-22.978,-24.916
-23.111,-24.12
-22.97,-23.914
-22.083,-24.57
-22.423,-24.679
-21.918,-23.155
-22.365,-22.958
-21.556,-23.354
-22.303,-23.798
-23.171,-23.473
-24.102,-22.34
-25.578,-22.38
-24.703,-21.846
-23.632,-22.023
-24.053,-21.704
-25.343,-20.784
-24.756,-22.906
-25.167,-22.164
-25.739,-21.151
-25.798,-20.867
-26.507,-20.551
-27.143,-21.756
-26.011,-19.288
-25.904,-19.603
-26.862,-19.697
-24.719,-22.522
-0,-0
NaN,NaN
-25.211,-21.273
NaN,NaN
-0,-0
-0,-0
-24.175,-18.654
-24.524,-20.545
-23.957,-20.339
-23.928,-20.848
-24.421,-21.072
-22.826,-19.27
-22.708,-18.33
-22.41,-19.169
-23.043,-19.332
-22.254,-19.638
-22.283,-19.215
-23.07,-19.704
-20.939,-20.43
-21.217,-20.422
-20.425,-20.107
-20.3,-20.797
-20.795,-20.616
-19.212,-19.92
-19.458,-20.446
-19.771,-20.332
-19.435,-19.984
-19.322,-20.483
-18.509,-20.283
-18.764,-20.488
-19.489,-20.921
-20.538,-21.131
-20.454,-20.22
-21.13,-20.359
-22.244,-21.297
-21.444,-20.207
-22.672,-20.823
-23.904,-20.369
-22.854,-22.035
-22.902,-21.658
-23.447,-21.041
-24.017,-20.477
-24.169,-18.383
-24.559,-22.534
-23.379,-21.954
-24.469,-20.815
-24.784,-20.455
-24.168,-22.209
-23.551,-22.063
-23.364,-22.084
-23.725,-22.494
-24.403,-21.839
-24.214,-20.881
-25.102,-21.852
-24.722,-21.718
-24.004,-20.85
-23.378,-21.229
-23.581,-22.503
-23.35,-23.211
-22.792,-23.128
-22.497,-23.111
-23.099,-24.252
-23.758,-25.609
-23.969,-25.783
-23.854,-26.04
-24.529,-25.41
-24.732,-25.776
-25.171,-26.728
-24.304,-26.337
-24.703,-25.909
-24.562,-26.311
-23.943,-26.45
-24.012,-26.165
-24.179,-26.771
-24.702,-25.188
-23.484,-25.75
-23.532,-25.377
-23.478,-24.287
-23.053,-24.609
-22.555,-25.04
-22.696,-24.951
-22.671,-23.703
-23.511,-23.609
-22.408,-25.424
-23.888,-24.157
-24.373,-23.356
-25.161,-23.664
-24.71,-23.749
-24.188,-22.466
-24.662,-23.124
-25.707,-21.838
-24.74,-23.283
-24.649,-23.1
-25.185,-22.116
-24.965,-21.304
-24.955,-20.585
-27.394,-22.528
-25.988,-22.959
-24.496,-23.4
-24.753,-23.172
-25.096,-23.313
-26.041,-22.475
-25.934,-22.8
-25.673,-21.866
-25.304,-21.601
-25.064,-21.661
-24.943,-21.577
-24.506,-21.735
-24.966,-22.246
NaN,NaN
-26.272,-22.562
-26.08,-22.07
-24.606,-21.013
-24.167,-20.196
-23.209,-18.769
-24.321,-20.003
-23.863,-20.243
-23.836,-19.314
-23.94,-21.648
-25.355,-22.326
-24.445,-21.967
-22.996,-22.616
-22.656,-21.887
-21.241,-21.239
-21.85,-21.422
-22.249,-21.727
-21.887,-21.878
-22.485,-21.884
-23.04,-22.409
-21.664,-21.719
-20.71,-22.097
-20.824,-22.044
-20.875,-22.376
-21.753,-22.24
-22.016,-22.261
-22.602,-22.767
-22.757,-21.056
-23.028,-22.304
-22.783,-22.237
-22.72,-21.545
-24.186,-21.836
-23.742,-22.6
-24.501,-23.265
-24.239,-21.986
-25.578,-21.888
-24.575,-26.871
-23.834,-24.144
-23.726,-23.052
