0.813 2.255 -42.89247 -42.97528
0.813 2.305 -59.90923 -60.64977
0.813 2.356 -57.18938 -57.19345
0.813 2.407 -60.63759 -59.89613
0.813 2.458 -42.97263 -42.88929
0.813 2.508 -34.98690 -35.60173
0.813 2.559 -29.77279 -30.90685
0.813 2.610 -25.95735 -27.53623
0.813 2.660 -23.00455 -24.98385
0.813 2.711 -20.66358 -23.00659
0.813 2.762 -18.78505 -21.45694
0.813 2.812 -17.27653 -20.24133
0.813 2.863 -16.06782 -19.28873
0.813 2.914 -15.11662 -18.55446
0.813 2.964 -14.39097 -18.00431
0.813 3.015 -13.86415 -17.61082
0.813 3.066 -13.52092 -17.35721
0.813 3.116 -13.35061 -17.23189
0.813 3.167 -13.34782 -17.22944
0.813 3.218 -13.51251 -17.34986
0.813 3.268 -13.85025 -17.59884
0.813 3.319 -14.37066 -17.98702
0.813 3.370 -15.09270 -18.53390
0.813 3.420 -16.03949 -19.26456
0.813 3.471 -17.24412 -20.21396
0.813 3.522 -18.74904 -21.42697
0.813 3.572 -20.62449 -22.97468
0.813 3.623 -22.96295 -24.95074
0.813 3.674 -25.90747 -27.49737
0.813 3.724 -29.72907 -30.87508
0.813 3.775 -34.94678 -35.57442
0.813 3.826 -42.93960 -42.85806
0.813 3.876 -61.97471 -60.15726
0.813 3.927 -57.31155 -57.30758
0.813 3.978 -60.14297 -61.96228
0.813 4.028 -42.87377 -42.95780
0.813 4.079 -35.57272 -34.94528
0.813 4.130 -30.87383 -29.72793
0.813 4.180 -27.50226 -25.91314
0.813 4.231 -24.95024 -22.96218
0.813 4.282 -22.97429 -20.62386
0.813 4.332 -21.42661 -18.74855
0.813 4.383 -20.21361 -17.24375
0.813 4.434 -19.26440 -16.03919
0.813 4.484 -18.53372 -15.09254
0.813 4.535 -17.98767 -14.37191
0.813 4.586 -17.59861 -13.85037
0.813 4.636 -17.34966 -13.51268
0.813 4.687 -17.22918 -13.34801
0.813 4.738 -17.23158 -13.35085
0.813 4.788 -17.35692 -13.52120
0.813 4.839 -17.61056 -13.86442
0.813 4.890 -18.00316 -14.39001
0.813 4.940 -18.55436 -15.11689
0.813 4.991 -19.28875 -16.06818
0.813 5.042 -20.23922 -17.27421
0.813 5.092 -21.45704 -18.78545
0.813 5.143 -23.00686 -20.66414
0.813 5.194 -24.98447 -23.00529
0.813 5.244 -27.53137 -25.95177
0.813 5.295 -30.90792 -29.77420
0.813 5.346 -35.60336 -34.98916
0.813 5.396 -42.87315 -42.95597
0.813 5.447 -59.90379 -60.64672
0.813 5.498 -57.19339 -57.18796
0.813 5.548 -60.62424 -59.89275
0.813 5.599 -42.97031 -42.88800
0.813 5.650 -34.98577 -35.60064
0.813 5.700 -29.77208 -30.90591
0.813 5.751 -25.95674 -27.53548
0.813 5.802 -23.00399 -24.98305
0.813 5.853 -20.66315 -23.00581
0.813 5.903 -18.78461 -21.45620
0.813 5.954 -17.27613 -20.24060
0.813 6.005 -16.06739 -19.28819
0.813 6.055 -15.11617 -18.55397
0.813 6.106 -14.39062 -18.00391
0.813 6.157 -13.86386 -17.61036
0.813 6.207 -13.52064 -17.35672
0.813 6.258 -13.35051 -17.23170
0.841 0.025 -13.61501 -17.74059
0.841 0.074 -13.76630 -17.84759
0.841 0.123 -14.07711 -18.06976
0.841 0.172 -14.55778 -18.41833
0.841 0.221 -15.22421 -18.91027
0.841 0.270 -16.09932 -19.56952
0.841 0.319 -17.21367 -20.42894
0.841 0.368 -18.60923 -21.53263
0.841 0.417 -20.34448 -22.94090
0.841 0.466 -22.50551 -24.74107
0.841 0.515 -25.22619 -27.06562
0.841 0.565 -28.73595 -30.13710
0.841 0.614 -33.50167 -34.39584
0.841 0.663 -40.77753 -40.98335
0.841 0.712 -58.69564 -56.55603
0.841 0.761 -50.88369 -51.67079
0.841 0.810 -51.67381 -50.87864
0.841 0.859 -56.54760 -58.70133
0.841 0.908 -40.98199 -40.77842
0.841 0.957 -34.39621 -33.50332
0.841 1.006 -30.13663 -28.73617
0.841 1.055 -27.06437 -25.22498
0.841 1.105 -24.73971 -22.50422
0.841 1.154 -22.93944 -20.34288
0.841 1.203 -21.53355 -18.61066
0.841 1.252 -20.42948 -17.21458
0.841 1.301 -19.56961 -16.09989
0.841 1.350 -18.91014 -15.22467
0.841 1.399 -18.41821 -14.55801
0.841 1.448 -18.06953 -14.07731
0.841 1.497 -17.84726 -13.76653
0.841 1.546 -17.74047 -13.61538
0.841 1.595 -17.74325 -13.61861
0.841 1.644 -17.85596 -13.77619
0.841 1.694 -18.08381 -14.09326
0.841 1.743 -18.43760 -14.58002
0.841 1.792 -18.93456 -15.25247
0.841 1.841 -19.59868 -16.13316
0.841 1.890 -20.46284 -17.25306
0.841 1.939 -21.57087 -18.65406
0.841 1.988 -22.98046 -20.39130
0.841 2.037 -24.78443 -22.55764
0.841 2.086 -27.11298 -25.28418
0.841 2.135 -30.19054 -28.80272
0.841 2.184 -34.45933 -33.58150
0.841 2.233 -41.07452 -40.88551
0.841 2.283 -56.92212 -58.44765
0.841 2.332 -51.51649 -50.67868
0.841 2.381 -50.67894 -51.51953
0.841 2.430 -58.43317 -56.91024
0.841 2.479 -40.88280 -41.07172
0.841 2.528 -33.57997 -34.45767
0.841 2.577 -28.80148 -30.18936
0.841 2.626 -25.28324 -27.11209
0.841 2.675 -22.55695 -24.78386
0.841 2.724 -20.39470 -22.98341
0.841 2.773 -18.65365 -21.57067
0.841 2.822 -17.25270 -20.46272
0.841 2.872 -16.13286 -19.59863
0.841 2.921 -15.25220 -18.93457
0.841 2.970 -14.57983 -18.43770
0.841 3.019 -14.09299 -18.08393
0.841 3.068 -13.77589 -17.85627
0.841 3.117 -13.61860 -17.74379
0.841 3.166 -13.61523 -17.74085
0.841 3.215 -13.76636 -17.84785
0.841 3.264 -14.07720 -18.07006
0.841 3.313 -14.55793 -18.41861
0.841 3.362 -15.22466 -18.91063
0.841 3.412 -16.10004 -19.57023
0.841 3.461 -17.21476 -20.43007
0.841 3.510 -18.60772 -21.53169
0.841 3.559 -20.34331 -22.94023
0.841 3.608 -22.50469 -24.74052
0.841 3.657 -25.22558 -27.06530
0.841 3.706 -28.73684 -30.13800
0.841 3.755 -33.50403 -34.39801
0.841 3.804 -40.78333 -40.98849
0.841 3.853 -58.73154 -56.58167
0.841 3.902 -50.88691 -51.67843
0.841 3.951 -51.66657 -50.87661
0.841 4.001 -56.56880 -58.72079
0.841 4.050 -40.98557 -40.78079
0.841 4.099 -34.39642 -33.50259
0.841 4.148 -30.13685 -28.73582
0.841 4.197 -27.06450 -25.22477
0.841 4.246 -24.74006 -22.50395
0.841 4.295 -22.94313 -20.34665
0.841 4.344 -21.53374 -18.61043
0.841 4.393 -20.42965 -17.21440
0.841 4.442 -19.57008 -16.09977
0.841 4.492 -18.91039 -15.22459
0.841 4.541 -18.41834 -14.55796
0.841 4.590 -18.06986 -14.07728
0.841 4.639 -17.84749 -13.76654
0.841 4.688 -17.74050 -13.61551
0.841 4.737 -17.74327 -13.61864
0.841 4.786 -17.85588 -13.77621
0.841 4.835 -18.08357 -14.09319
0.841 4.884 -18.43737 -14.58000
0.841 4.933 -18.93436 -15.25247
0.841 4.982 -19.59863 -16.13316
0.841 5.032 -20.46259 -17.25293
0.841 5.080 -21.56809 -18.65083
0.841 5.130 -22.98025 -20.39126
0.841 5.179 -24.78434 -22.55765
0.841 5.228 -27.11282 -25.28416
0.841 5.277 -30.19038 -28.80280
0.841 5.326 -34.45916 -33.58198
0.841 5.375 -41.07438 -40.88665
0.841 5.424 -56.92014 -58.44876
0.841 5.473 -51.53309 -50.68631
0.841 5.522 -50.68146 -51.51862
0.841 5.571 -58.42181 -56.90693
0.841 5.620 -40.88092 -41.07029
0.841 5.670 -33.57892 -34.45656
0.841 5.719 -28.80090 -30.18849
0.841 5.768 -25.28261 -27.11124
0.841 5.817 -22.55645 -24.78294
0.841 5.866 -20.39425 -22.98264
0.841 5.915 -18.65326 -21.56989
0.841 5.964 -17.25221 -20.46193
0.841 6.013 -16.13240 -19.59810
0.841 6.062 -15.25178 -18.93407
0.841 6.111 -14.57940 -18.43716
0.841 6.160 -14.09269 -18.08342
0.841 6.210 -13.77570 -17.85572
0.841 6.259 -13.61830 -17.74336
0.869 0.000 -13.98556 -18.36104
0.869 0.049 -14.05728 -18.40951
0.869 0.098 -14.28261 -18.56432
0.869 0.147 -14.66987 -18.83443
0.869 0.196 -15.23362 -19.23539
0.869 0.245 -15.99471 -19.78935
0.869 0.295 -16.98190 -20.52706
0.869 0.344 -18.23476 -21.49017
0.869 0.393 -19.80752 -22.73533
0.869 0.442 -21.77882 -24.34298
0.869 0.491 -24.26944 -26.43387
0.869 0.540 -27.48749 -29.21070
0.869 0.589 -31.84506 -33.06442
0.869 0.638 -38.43193 -38.99097
0.869 0.687 -53.57886 -52.15701
0.869 0.736 -48.24889 -49.47617
0.869 0.785 -45.03846 -45.03650
0.869 0.834 -49.47948 -48.24639
0.869 0.884 -52.15776 -53.58910
0.869 0.933 -38.99000 -38.43261
0.869 0.982 -33.06388 -31.84541
0.869 1.031 -29.21308 -27.49064
0.869 1.080 -26.43517 -24.27133
0.869 1.129 -24.34315 -21.77937
0.869 1.178 -22.73525 -19.80761
0.869 1.227 -21.48984 -18.23462
0.869 1.276 -20.52649 -16.98158
0.869 1.325 -19.78862 -15.99418
0.869 1.374 -19.23566 -15.23456
0.869 1.423 -18.83445 -14.67062
0.869 1.473 -18.56408 -14.28312
0.869 1.522 -18.40922 -14.05769
0.869 1.571 -18.36100 -13.98613
0.869 1.620 -18.41607 -14.06517
0.869 1.669 -18.57747 -14.29799
0.869 1.718 -18.85409 -14.69257
0.869 1.767 -19.26042 -15.26214
0.869 1.816 -19.82006 -16.02977
0.869 1.865 -20.56340 -17.02356
0.869 1.914 -21.53196 -18.28281
0.869 1.964 -22.78244 -19.86214
0.869 2.013 -24.39579 -21.84083
0.869 2.062 -26.49414 -24.34108
0.869 2.111 -29.28102 -27.57198
0.869 2.160 -33.14324 -31.94124
0.869 2.209 -39.10984 -38.57483
0.869 2.258 -52.59422 -53.91324
0.869 2.307 -49.25099 -47.97080
0.869 2.356 -44.89658 -44.89703
0.869 2.405 -47.97241 -49.25427
0.869 2.454 -53.90211 -52.58577
0.869 2.503 -38.57247 -39.10741
0.869 2.553 -31.95025 -33.15122
0.869 2.602 -27.57088 -29.27992
0.869 2.651 -24.34031 -26.49349
0.869 2.700 -21.84024 -24.39537
0.869 2.749 -19.86176 -22.78216
0.869 2.798 -18.28250 -21.53177
0.869 2.847 -17.02332 -20.56328
0.869 2.896 -16.02955 -19.82003
0.869 2.945 -15.26330 -19.26144
0.869 2.994 -14.69246 -18.85437
0.869 3.043 -14.29768 -18.57775
0.869 3.092 -14.06504 -18.41638
0.869 3.142 -13.98591 -18.36139
0.869 3.191 -14.05753 -18.40978
0.869 3.240 -14.28298 -18.56470
0.869 3.289 -14.67053 -18.83501
0.869 3.338 -15.23314 -19.23515
0.869 3.387 -15.99428 -19.78925
0.869 3.436 -16.98179 -20.52717
0.869 3.485 -18.23484 -21.49047
0.869 3.534 -19.80790 -22.73596
0.869 3.583 -21.77974 -24.34399
0.869 3.632 -24.27180 -26.43606
0.869 3.682 -27.49132 -29.21419
0.869 3.731 -31.84087 -33.06077
0.869 3.780 -38.42650 -38.98615
0.869 3.829 -53.57212 -52.15034
0.869 3.878 -48.24876 -49.47765
0.869 3.927 -45.03784 -45.03731
0.869 3.976 -49.48162 -48.25088
0.869 4.025 -52.14119 -53.56380
0.869 4.074 -38.98363 -38.42431
0.869 4.123 -33.06881 -31.85005
0.869 4.172 -29.21321 -27.49032
0.869 4.221 -26.43540 -24.27102
0.869 4.271 -24.34354 -21.77915
0.869 4.320 -22.73549 -19.80747
0.869 4.369 -21.49004 -18.23444
0.869 4.418 -20.52680 -16.98148
0.869 4.467 -19.78896 -15.99417
0.869 4.516 -19.23586 -15.23447
0.869 4.565 -18.83466 -14.67048
0.869 4.614 -18.56436 -14.28303
0.869 4.663 -18.40930 -14.05773
0.869 4.712 -18.36082 -13.98600
0.869 4.761 -18.41595 -14.06526
0.869 4.811 -18.57737 -14.29793
0.869 4.860 -18.85403 -14.69252
0.869 4.909 -19.26018 -15.26212
0.869 4.958 -19.81988 -16.02979
0.869 5.007 -20.56322 -17.02347
0.869 5.056 -21.53160 -18.28270
0.869 5.105 -22.78212 -19.86209
0.869 5.154 -24.39561 -21.84075
0.869 5.203 -26.49399 -24.34101
0.869 5.252 -29.28086 -27.57199
0.869 5.301 -33.14311 -31.94150
0.869 5.351 -39.10975 -38.57578
0.869 5.400 -52.59391 -53.91636
0.869 5.449 -49.25164 -47.96827
0.869 5.498 -44.89750 -44.89611
0.869 5.547 -47.97461 -49.25444
0.869 5.596 -53.89493 -52.58259
0.869 5.645 -38.58849 -39.12188
0.869 5.694 -31.94942 -33.15010
0.869 5.743 -27.57021 -29.27901
0.869 5.792 -24.33974 -26.49252
0.869 5.841 -21.83972 -24.39447
0.869 5.891 -19.86124 -22.78136
0.869 5.940 -18.28202 -21.53093
0.869 5.989 -17.02282 -20.56260
0.869 6.038 -16.03088 -19.82085
0.869 6.087 -15.26286 -19.26088
0.869 6.136 -14.69204 -18.85380
0.869 6.185 -14.29737 -18.57733
0.869 6.234 -14.06474 -18.41590
0.896 0.025 -14.49058 -19.10220
0.896 0.074 -14.63442 -19.19642
0.896 0.123 -14.93250 -19.39526
0.896 0.172 -15.39745 -19.71204
0.896 0.221 -16.04851 -20.16728
0.896 0.270 -16.91300 -20.79026
0.896 0.319 -18.02810 -21.62029
0.896 0.368 -19.44447 -22.71035
0.896 0.417 -21.23438 -24.13551
0.896 0.466 -23.50909 -26.00746
0.896 0.515 -26.45365 -28.50833
0.896 0.565 -30.42911 -31.98258
0.896 0.614 -36.35403 -37.27660
0.896 0.663 -48.72705 -48.16822
0.896 0.712 -47.64150 -49.36509
0.896 0.761 -42.12939 -42.52357
0.896 0.810 -42.52446 -42.12775
0.896 0.859 -49.36823 -47.63950
0.896 0.908 -48.16570 -48.72910
0.896 0.957 -37.27728 -36.35607
0.896 1.006 -31.98227 -30.42937
0.896 1.055 -28.50697 -26.45245
0.896 1.105 -26.00591 -23.50766
0.896 1.154 -24.13401 -21.23283
0.896 1.203 -22.71132 -19.44586
0.896 1.252 -21.62056 -18.02899
0.896 1.301 -20.79034 -16.91354
0.896 1.350 -20.16718 -16.04881
0.896 1.399 -19.71157 -15.39762
0.896 1.448 -19.39474 -14.93271
0.896 1.497 -19.19598 -14.63466
0.896 1.546 -19.10185 -14.49097
0.896 1.595 -19.10595 -14.49523
0.896 1.644 -19.20763 -14.64750
0.896 1.694 -19.41370 -14.95383
0.896 1.743 -19.73778 -15.42677
0.896 1.792 -20.20028 -16.08591
0.896 1.841 -20.82996 -16.95818
0.896 1.890 -21.66662 -18.08105
0.896 1.939 -22.76360 -19.50546
0.896 1.988 -24.19305 -21.30070
0.896 2.037 -26.07301 -23.58554
0.896 2.086 -28.58522 -26.54435
0.896 2.135 -32.08001 -30.54501
0.896 2.184 -37.42220 -36.52750
0.896 2.233 -48.58738 -49.19068
0.896 2.283 -49.02286 -47.24684
0.896 2.332 -42.37829 -41.97495
0.896 2.381 -41.97527 -42.37918
0.896 2.430 -47.24947 -49.02691
0.896 2.479 -49.18308 -48.58140
0.896 2.528 -36.52525 -37.42010
0.896 2.577 -30.54353 -32.07867
0.896 2.626 -26.54345 -28.58427
0.896 2.675 -23.58488 -26.07252
0.896 2.724 -21.30440 -24.19594
0.896 2.773 -19.50521 -22.76339
0.896 2.822 -18.08085 -21.66640
0.896 2.872 -16.95807 -20.82990
0.896 2.921 -16.08569 -20.20030
0.896 2.970 -15.42673 -19.73805
0.896 3.019 -14.95364 -19.41414
0.896 3.068 -14.64731 -19.20787
0.896 3.117 -14.49533 -19.10635
0.896 3.166 -14.49083 -19.10244
0.896 3.215 -14.63452 -19.19647
0.896 3.264 -14.93263 -19.39536
0.896 3.313 -15.39758 -19.71218
0.896 3.362 -16.04884 -20.16774
0.896 3.412 -16.91375 -20.79107
0.896 3.461 -18.02923 -21.62125
0.896 3.510 -19.44289 -22.70947
0.896 3.559 -21.23315 -24.13479
0.896 3.608 -23.50804 -26.00687
0.896 3.657 -26.45305 -28.50798
0.896 3.706 -30.43012 -31.98360
0.896 3.755 -36.35691 -37.27941
0.896 3.804 -48.74031 -48.17915
0.896 3.853 -47.63226 -49.35476
0.896 3.902 -42.13078 -42.52660
0.896 3.951 -42.52235 -42.12739
0.896 4.001 -49.35992 -47.63564
0.896 4.050 -48.17270 -48.73426
0.896 4.099 -37.27722 -36.35495
0.896 4.148 -31.98244 -30.42878
0.896 4.197 -28.50713 -26.45212
0.896 4.246 -26.00628 -23.50737
0.896 4.295 -24.13752 -21.23678
0.896 4.344 -22.71155 -19.44578
0.896 4.393 -21.62093 -18.02883
0.896 4.442 -20.79056 -16.91358
0.896 4.492 -20.16747 -16.04877
0.896 4.541 -19.71181 -15.39746
0.896 4.590 -19.39489 -14.93253
0.896 4.639 -19.19610 -14.63461
0.896 4.688 -19.10195 -14.49110
0.896 4.737 -19.10567 -14.49527
0.896 4.786 -19.20750 -14.64751
0.896 4.835 -19.41373 -14.95376
0.896 4.884 -19.73770 -15.42675
0.896 4.933 -20.19999 -16.08590
0.896 4.982 -20.82967 -16.95817
0.896 5.032 -21.66632 -18.08094
0.896 5.080 -22.76060 -19.50214
0.896 5.130 -24.19281 -21.30063
0.896 5.179 -26.07277 -23.58541
0.896 5.228 -28.58500 -26.54429
0.896 5.277 -32.07986 -30.54514
0.896 5.326 -37.42208 -36.52818
0.896 5.375 -48.58749 -49.19331
0.896 5.424 -49.02307 -47.24396
0.896 5.473 -42.38391 -41.97749
0.896 5.522 -41.97609 -42.37866
0.896 5.571 -47.25175 -49.02781
0.896 5.620 -49.17865 -48.57863
0.896 5.670 -36.52393 -37.41864
0.896 5.719 -30.54272 -32.07752
0.896 5.768 -26.54281 -28.58334
0.896 5.817 -23.58433 -26.07153
0.896 5.866 -21.30379 -24.19509
0.896 5.915 -19.50466 -22.76255
0.896 5.964 -18.08034 -21.66564
0.896 6.013 -16.95756 -20.82932
0.896 6.062 -16.08523 -20.19973
0.896 6.111 -15.42631 -19.73746
0.896 6.160 -14.95323 -19.41373
0.896 6.210 -14.64691 -19.20757
0.896 6.259 -14.49495 -19.10597
0.922 0.000 -15.05328 -19.91135
0.922 0.049 -15.11990 -19.95212
0.922 0.098 -15.33307 -20.08670
0.922 0.147 -15.70323 -20.32636
0.922 0.196 -16.24810 -20.68968
0.922 0.245 -16.99312 -21.20387
0.922 0.295 -17.97329 -21.90621
0.922 0.344 -19.23678 -22.84725
0.922 0.393 -20.85078 -24.09702
0.922 0.442 -22.91586 -25.75788
0.922 0.491 -25.59658 -27.99306
0.922 0.540 -29.20711 -31.10483
0.922 0.589 -34.49992 -35.79292
0.922 0.638 -44.58305 -44.74779
0.922 0.687 -48.89436 -51.37508
0.922 0.736 -40.79128 -41.53313
0.922 0.785 -39.43486 -39.43391
0.922 0.834 -41.53423 -40.79040
0.922 0.884 -51.37411 -48.88878
0.922 0.933 -44.74626 -44.58414
0.922 0.982 -35.79247 -34.50029
0.922 1.031 -31.10759 -29.21077
0.922 1.080 -27.99445 -25.59860
0.922 1.129 -25.75804 -22.91636
0.922 1.178 -24.09685 -20.85079
0.922 1.227 -22.84684 -19.23660
0.922 1.276 -21.90554 -17.97296
0.922 1.325 -21.20304 -16.99255
0.922 1.374 -20.68974 -16.24891
0.922 1.423 -20.32618 -15.70385
0.922 1.473 -20.08660 -15.33362
0.922 1.522 -19.95196 -15.12043
0.922 1.571 -19.91127 -15.05374
0.922 1.620 -19.96091 -15.13020
0.922 1.669 -20.10408 -15.35301
0.922 1.718 -20.35204 -15.73254
0.922 1.767 -20.72275 -16.28538
0.922 1.816 -21.24474 -17.03909
0.922 1.865 -21.95472 -18.02809
0.922 1.914 -22.90338 -19.30040
0.922 1.964 -24.16120 -20.92402
0.922 2.013 -25.83170 -23.00081
0.922 2.062 -28.08071 -25.69837
0.922 2.111 -31.21454 -29.33582
0.922 2.160 -35.93965 -34.67389
0.922 2.209 -45.09058 -44.98757
0.922 2.258 -50.84276 -48.30366
0.922 2.307 -41.37392 -40.61747
0.922 2.356 -39.30821 -39.30835
0.922 2.405 -40.61834 -41.37509
0.922 2.454 -48.30780 -50.84847
0.922 2.503 -44.98208 -45.08625
0.922 2.553 -34.68568 -35.95022
0.922 2.602 -29.33450 -31.21334
0.922 2.651 -25.69755 -28.07983
0.922 2.700 -23.00032 -25.83118
0.922 2.749 -20.92371 -24.16091
0.922 2.798 -19.30019 -22.90317
0.922 2.847 -18.02794 -21.95458
0.922 2.896 -17.03897 -21.24478
0.922 2.945 -16.28661 -20.72392
0.922 2.994 -15.73253 -20.35246
0.922 3.043 -15.35282 -20.10446
0.922 3.092 -15.13003 -19.96104
0.922 3.142 -15.05365 -19.91178
0.922 3.191 -15.12029 -19.95232
0.922 3.240 -15.33360 -20.08697
0.922 3.289 -15.70391 -20.32683
0.922 3.338 -16.24768 -20.68951
0.922 3.387 -16.99271 -21.20376
0.922 3.436 -17.97320 -21.90623
0.922 3.485 -19.23685 -22.84759
0.922 3.534 -20.85115 -24.09762
0.922 3.583 -22.91684 -25.75895
0.922 3.632 -25.59917 -27.99559
0.922 3.682 -29.21147 -31.10882
0.922 3.731 -34.49431 -35.78819
0.922 3.780 -44.57221 -44.73867
0.922 3.829 -48.89923 -51.38191
0.922 3.878 -40.79158 -41.53402
0.922 3.927 -39.43493 -39.43457
0.922 3.976 -41.53553 -40.79255
0.922 4.025 -51.38966 -48.90476
0.922 4.074 -44.73396 -44.56769
0.922 4.123 -35.79854 -34.50616
0.922 4.172 -31.10776 -29.21033
0.922 4.221 -27.99483 -25.59834
0.922 4.271 -25.75834 -22.91618
0.922 4.320 -24.09705 -20.85069
0.922 4.369 -22.84721 -19.23647
0.922 4.418 -21.90588 -17.97289
0.922 4.467 -21.20328 -16.99259
0.922 4.516 -20.69004 -16.24880
0.922 4.565 -20.32636 -15.70376
0.922 4.614 -20.08658 -15.33354
0.922 4.663 -19.95193 -15.12034
0.922 4.712 -19.91109 -15.05372
0.922 4.761 -19.96065 -15.13017
0.922 4.811 -20.10393 -15.35296
0.922 4.860 -20.35191 -15.73250
0.922 4.909 -20.72255 -16.28535
0.922 4.958 -21.24433 -17.03910
0.922 5.007 -21.95426 -18.02799
0.922 5.056 -22.90296 -19.30028
0.922 5.105 -24.16090 -20.92395
0.922 5.154 -25.83142 -23.00076
0.922 5.203 -28.08030 -25.69828
0.922 5.252 -31.21421 -29.33582
0.922 5.301 -35.93947 -34.67435
0.922 5.351 -45.09060 -44.98928
0.922 5.400 -50.84252 -48.30003
0.922 5.449 -41.37398 -40.61632
0.922 5.498 -39.30849 -39.30764
0.922 5.547 -40.61916 -41.37490
0.922 5.596 -48.31039 -50.85065
0.922 5.645 -45.01425 -45.11418
0.922 5.694 -34.68454 -35.94877
0.922 5.743 -29.33382 -31.21227
0.922 5.792 -25.69695 -28.07886
0.922 5.841 -22.99969 -25.83023
0.922 5.891 -20.92317 -24.16008
0.922 5.940 -19.29970 -22.90243
0.922 5.989 -18.02742 -21.95392
0.922 6.038 -17.04024 -21.24541
0.922 6.087 -16.28616 -20.72333
0.922 6.136 -15.73212 -20.35204
0.922 6.185 -15.35239 -20.10414
0.922 6.234 -15.12962 -19.96084
0.948 0.025 -15.72854 -20.81905
0.948 0.074 -15.86183 -20.89734
0.948 0.123 -16.14189 -21.06726
0.948 0.172 -16.58438 -21.34549
0.948 0.221 -17.21302 -21.75706
0.948 0.270 -18.06139 -22.33757
0.948 0.319 -19.17464 -23.13471
0.948 0.368 -20.61524 -24.21415
0.948 0.417 -22.47468 -25.66967
0.948 0.466 -24.89987 -27.64839
0.948 0.515 -28.15887 -30.41073
0.948 0.565 -32.85844 -34.52711
0.948 0.614 -41.14500 -41.90345
0.948 0.663 -53.17648 -57.53294
0.948 0.712 -40.50177 -41.60472
0.948 0.761 -37.84167 -38.17223
0.948 0.810 -38.17255 -37.84085
0.948 0.859 -41.60565 -40.50108
0.948 0.908 -57.54040 -53.17402
0.948 0.957 -41.90476 -41.14819
0.948 1.006 -34.52676 -32.85873
0.948 1.055 -30.40911 -28.15739
0.948 1.105 -27.64680 -24.89827
0.948 1.154 -25.66808 -22.47287
0.948 1.203 -24.21497 -20.61664
0.948 1.252 -23.13504 -19.17550
0.948 1.301 -22.33739 -18.06190
0.948 1.350 -21.75672 -17.21332
0.948 1.399 -21.34500 -16.58444
0.948 1.448 -21.06697 -16.14202
0.948 1.497 -20.89721 -15.86218
0.948 1.546 -20.81892 -15.72899
0.948 1.595 -20.82393 -15.73453
0.948 1.644 -20.91216 -15.87871
0.948 1.694 -21.09167 -16.16932
0.948 1.743 -21.37901 -16.62214
0.948 1.792 -21.79970 -17.26102
0.948 1.841 -22.38910 -18.11938
0.948 1.890 -23.19509 -19.24278
0.948 1.939 -24.28380 -20.69429
0.948 1.988 -25.74704 -22.56275
0.948 2.037 -27.73922 -25.00403
0.948 2.086 -30.52249 -28.28853
0.948 2.135 -34.68317 -33.04153
0.948 2.184 -42.21286 -41.51293
0.948 2.233 -56.29580 -51.93936
0.948 2.283 -41.40834 -40.28746
0.948 2.332 -38.04909 -37.71405
0.948 2.381 -37.71438 -38.04947
0.948 2.430 -40.28884 -41.40972
0.948 2.479 -51.94662 -56.30735
0.948 2.528 -41.50888 -42.20968
0.948 2.577 -33.03981 -34.68170
0.948 2.626 -28.28727 -30.52136
0.948 2.675 -25.00340 -27.73840
0.948 2.724 -22.56664 -25.75016
0.948 2.773 -20.69403 -24.28360
0.948 2.822 -19.24261 -23.19499
0.948 2.872 -18.11928 -22.38903
0.948 2.921 -17.26100 -21.79993
0.948 2.970 -16.62215 -21.37934
0.948 3.019 -16.16929 -21.09209
0.948 3.068 -15.87854 -20.91242
0.948 3.117 -15.73453 -20.82439
0.948 3.166 -15.72888 -20.81937
0.948 3.215 -15.86212 -20.89745
0.948 3.264 -16.14213 -21.06743
0.948 3.313 -16.58456 -21.34570
0.948 3.362 -17.21349 -21.75746
0.948 3.412 -18.06211 -22.33810
0.948 3.461 -19.17578 -23.13574
0.948 3.510 -20.61362 -24.21333
0.948 3.559 -22.47343 -25.66886
0.948 3.608 -24.89887 -27.64794
0.948 3.657 -28.15808 -30.41039
0.948 3.706 -32.85945 -34.52829
0.948 3.755 -41.14952 -41.90787
0.948 3.804 -53.15759 -57.50577
0.948 3.853 -40.49832 -41.60082
0.948 3.902 -37.84277 -38.17432
0.948 3.951 -38.17160 -37.84096
0.948 4.001 -41.60278 -40.49987
0.948 4.050 -57.52253 -53.16891
0.948 4.099 -41.90437 -41.14605
0.948 4.148 -34.52673 -32.85797
0.948 4.197 -30.40943 -28.15703
0.948 4.246 -27.64717 -24.89807
0.948 4.295 -25.67178 -22.47700
0.948 4.344 -24.21525 -20.61654
0.948 4.393 -23.13545 -19.17535
0.948 4.442 -22.33771 -18.06192
0.948 4.492 -21.75700 -17.21329
0.948 4.541 -21.34530 -16.58439
0.948 4.590 -21.06701 -16.14204
0.948 4.639 -20.89705 -15.86210
0.948 4.688 -20.81883 -15.72904
0.948 4.737 -20.82371 -15.73448
0.948 4.786 -20.91190 -15.87862
0.948 4.835 -21.09135 -16.16926
0.948 4.884 -21.37869 -16.62209
0.948 4.933 -21.79933 -17.26101
0.948 4.982 -22.38851 -18.11936
0.948 5.032 -23.19457 -19.24266
0.948 5.080 -24.28097 -20.69085
0.948 5.130 -25.74674 -22.56267
0.948 5.179 -27.73881 -25.00403
0.948 5.228 -30.52196 -28.28845
0.948 5.277 -34.68284 -33.04190
