0.731 0.365 -22.76807 -24.13651
0.731 0.421 -20.04898 -21.49440
0.731 0.477 -17.90730 -19.36683
0.731 0.533 -16.31948 -17.74030
0.731 0.589 -15.28376 -16.61438
0.731 0.645 -14.81669 -16.00305
0.731 0.701 -14.95459 -15.93993
0.731 0.757 -15.76443 -16.48322
0.731 0.813 -17.37303 -17.73239
0.731 0.870 -20.04848 -19.86930
0.731 0.926 -24.48916 -23.27560
0.731 0.982 -33.52551 -28.95418
0.731 1.038 -35.10958 -38.28609
0.731 1.094 -26.98478 -32.25627
0.731 1.150 -23.78277 -27.99023
0.731 1.206 -22.30951 -26.29462
0.731 1.262 -21.76459 -25.92567
0.731 1.318 -21.79392 -26.40155
0.731 1.374 -22.16864 -27.41910
0.731 1.431 -22.68912 -28.65065
0.731 1.487 -23.15956 -29.66649
0.731 1.543 -23.40698 -30.04807
0.731 1.599 -23.32997 -29.61857
0.731 1.655 -22.93830 -28.50592
0.731 1.711 -22.34934 -27.04785
0.731 1.767 -21.74240 -25.63057
0.731 1.823 -21.31057 -24.55907
0.731 1.879 -21.24568 -24.05669
0.731 1.935 -21.76769 -24.34837
0.731 1.992 -23.22052 -25.80609
0.731 2.048 -26.38414 -29.29048
0.731 2.104 -34.18058 -35.17158
0.731 2.160 -32.65183 -28.85066
0.731 2.216 -23.86466 -22.88524
0.731 2.272 -19.43583 -19.29630
0.731 2.328 -16.74698 -17.04727
0.731 2.384 -15.11398 -15.71610
0.731 2.440 -14.27044 -15.10250
0.731 2.496 -14.08792 -15.09711
0.731 2.553 -14.49763 -15.63589
0.731 2.609 -15.46029 -16.68094
0.731 2.665 -16.95435 -18.21502
0.731 2.721 -18.97537 -20.23688
0.731 2.777 -21.53665 -22.76146
0.731 2.833 -24.67373 -25.82137
0.731 2.889 -28.44885 -29.46711
0.731 2.945 -32.96631 -33.78345
0.731 3.001 -38.43452 -38.95411
0.731 3.057 -45.46882 -45.58504
0.731 3.114 -55.55952 -56.61750
0.731 3.170 -51.39080 -54.19384
0.731 3.226 -45.40289 -46.90622
0.731 3.282 -41.41993 -42.57526
0.731 3.338 -38.48088 -39.32866
0.731 3.394 -36.46246 -36.86298
0.731 3.450 -35.44902 -35.18708
0.731 3.506 -35.67688 -34.41066
0.731 3.562 -37.71051 -34.77547
0.731 3.618 -42.41099 -36.89631
0.731 3.675 -39.98353 -43.21307
0.731 3.731 -33.35851 -49.01299
0.731 3.787 -29.41214 -36.12369
0.731 3.843 -27.20406 -31.22071
0.731 3.899 -26.31037 -28.69955
0.731 3.955 -26.64074 -27.69608
0.731 4.011 -28.37231 -28.04309
0.731 4.067 -32.22926 -29.95436
0.731 4.123 -41.90154 -34.35992
0.731 4.179 -41.04606 -43.84203
0.731 4.236 -32.93416 -36.40918
0.731 4.292 -30.00353 -30.92284
0.731 4.348 -29.11615 -28.33571
0.731 4.404 -29.63744 -27.18691
0.731 4.460 -31.43707 -26.94358
0.731 4.516 -34.52780 -27.29512
0.731 4.572 -38.22064 -27.95647
0.731 4.628 -39.29057 -28.60673
0.731 4.684 -38.22872 -28.92648
0.731 4.740 -38.02497 -28.71388
0.731 4.796 -38.13211 -27.99800
0.731 4.853 -36.04937 -27.03830
0.731 4.909 -32.68280 -26.18082
0.731 4.965 -30.03978 -25.72708
0.731 5.021 -28.52707 -25.91898
0.731 5.077 -28.18283 -27.02426
0.731 5.133 -29.17615 -29.53096
0.731 5.189 -32.14407 -34.87081
0.731 5.245 -40.11182 -48.50034
0.731 5.301 -42.14672 -34.79937
0.731 5.357 -31.99234 -29.78436
0.731 5.414 -28.09790 -27.70304
0.731 5.470 -26.37919 -27.29103
0.731 5.526 -26.08267 -28.26846
0.731 5.582 -27.02854 -30.77910
0.731 5.638 -29.31544 -35.66265
0.731 5.694 -33.37686 -48.28448
0.731 5.750 -39.84613 -43.10702
0.731 5.806 -40.75348 -36.77204
0.731 5.862 -36.64951 -34.74433
0.731 5.918 -34.92979 -34.54753
0.731 5.975 -34.89292 -35.59416
0.731 6.031 -36.08200 -37.70715
0.731 6.087 -38.31205 -40.88659
0.731 6.143 -41.52616 -45.33730
0.731 6.199 -45.83538 -52.04192
0.731 6.255 -52.30992 -74.35342
0.758 0.027 -58.82270 -58.36324
0.758 0.081 -51.74487 -50.83950
0.758 0.135 -49.19670 -46.97572
0.758 0.190 -45.87064 -43.44854
0.758 0.244 -38.46962 -38.33958
0.758 0.298 -32.04385 -33.05855
0.758 0.352 -27.14606 -28.58413
0.758 0.406 -23.37944 -24.97555
0.758 0.460 -20.47832 -22.11860
0.758 0.515 -18.29685 -19.91591
0.758 0.569 -16.75827 -18.30597
0.758 0.623 -15.83065 -17.26071
0.758 0.677 -15.50997 -16.77739
0.758 0.731 -15.82056 -16.87920
0.758 0.785 -16.82137 -17.61882
0.758 0.840 -18.63506 -19.09267
0.758 0.894 -21.52771 -21.48214
0.758 0.948 -26.18563 -25.16087
0.758 1.002 -35.24330 -31.06256
0.758 1.056 -37.12300 -39.62689
0.758 1.110 -29.66949 -35.15739
0.758 1.165 -26.95170 -31.87737
0.758 1.219 -26.05621 -31.29368
0.758 1.273 -26.23009 -32.51864
0.758 1.327 -27.15875 -35.30092
0.758 1.381 -28.61530 -38.14944
0.758 1.435 -30.32371 -36.85353
0.758 1.490 -31.85513 -34.29734
0.758 1.544 -32.72614 -33.05339
0.758 1.598 -32.60258 -33.23912
0.758 1.652 -31.47938 -34.63491
0.758 1.706 -29.72800 -35.89933
0.758 1.760 -27.89602 -34.20901
0.758 1.815 -26.39528 -31.23998
0.758 1.869 -25.46350 -29.13770
0.758 1.923 -25.30085 -28.28352
0.758 1.977 -26.20369 -28.87833
0.758 2.031 -28.90216 -31.58213
0.758 2.085 -36.08338 -36.78582
0.758 2.139 -34.41349 -31.10209
0.758 2.194 -25.50935 -24.76555
0.758 2.248 -20.84905 -20.84927
0.758 2.302 -17.94383 -18.33021
0.758 2.356 -16.10156 -16.76155
0.758 2.410 -15.06232 -15.94137
0.758 2.465 -14.70079 -15.75891
0.758 2.519 -14.95185 -16.15168
0.758 2.573 -15.78736 -17.08920
0.758 2.627 -17.19692 -18.56080
0.758 2.681 -19.20189 -20.58809
0.758 2.735 -21.84715 -23.21306
0.758 2.789 -25.21724 -26.50764
0.758 2.844 -29.48155 -30.60433
0.758 2.898 -34.86583 -35.61921
0.758 2.952 -41.61409 -41.46605
0.758 3.006 -48.98941 -46.92083
0.758 3.060 -55.18542 -50.88091
0.758 3.115 -66.54194 -56.14874
0.758 3.169 -60.96392 -65.44663
0.758 3.223 -58.10934 -59.09449
0.758 3.277 -60.49903 -53.87910
0.758 3.331 -51.00242 -48.68643
0.758 3.385 -44.57193 -43.98119
0.758 3.439 -41.15076 -40.56975
0.758 3.494 -39.89749 -38.55008
0.758 3.548 -40.93811 -38.00421
0.758 3.602 -45.05627 -39.41414
0.758 3.656 -42.16520 -45.08490
0.758 3.710 -34.89727 -51.08259
0.758 3.764 -30.44221 -37.37481
0.758 3.819 -27.75306 -32.00321
0.758 3.873 -26.34704 -29.02214
0.758 3.927 -26.05624 -27.49131
0.758 3.981 -26.90869 -27.16436
0.758 4.035 -29.14881 -28.05670
0.758 4.090 -33.60501 -30.47485
0.758 4.144 -44.64036 -35.46701
0.758 4.198 -42.65617 -47.12239
0.758 4.252 -35.72358 -38.69595
0.758 4.306 -34.13759 -33.69868
0.758 4.360 -35.46415 -31.96788
0.758 4.415 -40.77326 -32.00654
0.758 4.469 -43.44864 -33.31151
0.758 4.523 -34.37422 -35.18008
0.758 4.577 -29.92486 -35.90691
0.758 4.631 -27.59021 -35.08114
0.758 4.685 -26.58593 -34.49645
0.758 4.739 -26.68321 -35.08547
0.758 4.794 -27.90007 -36.62541
0.758 4.848 -30.52826 -36.67648
0.758 4.902 -35.36255 -33.91135
0.758 4.956 -41.56884 -31.30715
0.758 5.010 -36.98044 -29.93430
0.758 5.064 -33.52140 -29.93152
0.758 5.119 -32.79095 -31.59506
0.758 5.173 -34.61501 -36.19743
0.758 5.227 -41.35693 -53.06015
0.758 5.281 -43.88000 -36.05095
0.758 5.335 -33.09274 -30.30182
0.758 5.389 -28.68268 -27.67774
0.758 5.444 -26.48734 -26.71021
0.758 5.498 -25.68119 -27.01062
0.758 5.552 -26.02412 -28.53908
0.758 5.606 -27.49496 -31.53298
0.758 5.660 -30.27553 -36.92931
0.758 5.714 -34.84622 -50.60248
0.758 5.769 -41.83414 -44.74918
0.758 5.823 -42.77895 -39.17775
0.758 5.877 -39.44125 -37.93052
0.758 5.931 -38.73157 -38.76122
0.758 5.985 -40.14019 -41.32681
0.758 6.039 -43.67798 -45.86052
0.758 6.094 -50.41441 -52.33441
0.758 6.148 -60.59064 -54.13090
0.758 6.202 -56.61028 -53.69005
0.758 6.256 -58.65822 -57.69509
0.785 0.026 -53.03731 -54.19629
0.785 0.079 -43.53082 -44.05676
0.785 0.131 -39.13158 -40.11860
0.785 0.183 -37.77009 -38.71834
0.785 0.236 -39.12620 -39.24502
0.785 0.288 -42.05810 -40.05888
0.785 0.340 -35.40059 -35.88360
0.785 0.393 -28.80855 -30.36109
0.785 0.445 -24.32482 -26.10755
0.785 0.497 -21.14570 -22.95639
0.785 0.550 -18.89606 -20.65592
0.785 0.602 -17.40364 -19.06453
0.785 0.654 -16.58877 -18.11177
0.785 0.707 -16.42352 -17.77348
0.785 0.759 -16.91843 -18.06219
0.785 0.812 -18.12608 -19.02615
0.785 0.864 -20.16731 -20.76289
0.785 0.916 -23.30752 -23.45660
0.785 0.969 -28.21561 -27.47661
0.785 1.021 -37.18699 -33.62138
0.785 1.073 -39.56314 -41.23201
0.785 1.126 -33.17259 -38.94883
0.785 1.178 -31.30882 -37.70561
0.785 1.230 -31.61461 -39.88468
0.785 1.283 -33.64040 -40.95698
0.785 1.335 -37.43136 -34.97279
0.785 1.387 -40.41021 -30.40628
0.785 1.440 -37.38857 -27.57839
0.785 1.492 -34.49216 -25.94934
0.785 1.545 -33.27052 -25.25891
0.785 1.597 -33.55261 -25.41333
0.785 1.649 -35.48967 -26.44195
0.785 1.702 -39.64444 -28.50933
0.785 1.754 -41.63352 -31.93485
0.785 1.806 -36.02127 -36.52460
0.785 1.859 -32.21635 -36.98940
0.785 1.911 -30.37021 -34.10262
0.785 1.964 -30.18728 -33.01754
0.785 2.016 -32.09912 -34.45492
0.785 2.068 -38.34813 -38.67529
0.785 2.121 -36.48289 -33.88581
0.785 2.173 -27.49317 -27.08240
0.785 2.225 -22.55816 -22.74903
0.785 2.278 -19.39515 -19.89631
0.785 2.330 -17.32747 -18.05795
0.785 2.382 -16.07714 -17.00465
0.785 2.435 -15.52432 -16.62420
0.785 2.487 -15.60761 -16.85410
0.785 2.539 -16.30857 -17.66984
0.785 2.592 -17.63465 -19.07406
0.785 2.644 -19.63773 -21.11287
0.785 2.696 -22.41549 -23.87016
0.785 2.749 -26.19752 -27.53105
0.785 2.801 -31.44136 -32.37838
0.785 2.854 -38.91825 -38.37651
0.785 2.906 -43.50090 -41.66275
0.785 2.958 -41.24152 -40.87952
0.785 3.011 -41.83437 -41.31842
0.785 3.063 -46.39410 -44.14161
0.785 3.115 -63.09515 -51.27037
0.785 3.168 -47.43340 -61.92572
0.785 3.220 -43.01385 -49.18645
0.785 3.272 -42.21908 -46.58131
0.785 3.325 -44.11449 -47.44511
0.785 3.377 -50.13577 -51.72469
0.785 3.430 -60.58035 -52.20679
0.785 3.482 -48.55289 -46.02671
0.785 3.534 -46.43876 -43.09627
0.785 3.587 -49.15214 -43.10024
0.785 3.639 -45.20736 -47.71574
0.785 3.691 -37.07321 -53.91468
0.785 3.744 -32.03210 -39.21268
0.785 3.796 -28.83133 -33.31139
0.785 3.849 -26.93413 -29.85882
0.785 3.901 -26.12622 -27.86114
0.785 3.953 -26.35586 -27.00344
0.785 4.005 -27.71332 -27.22212
0.785 4.058 -30.51780 -28.61992
0.785 4.110 -35.71384 -31.56196
0.785 4.163 -48.44959 -37.20345
0.785 4.215 -45.00995 -52.80868
0.785 4.267 -40.51933 -42.21024
0.785 4.320 -43.32731 -38.16122
0.785 4.372 -51.71334 -38.00012
0.785 4.424 -35.63469 -38.36283
0.785 4.477 -29.39263 -34.88876
0.785 4.529 -25.68189 -30.63665
0.785 4.582 -23.32130 -27.65017
0.785 4.634 -21.91083 -25.88085
0.785 4.686 -21.26759 -25.14980
0.785 4.739 -21.32701 -25.40165
0.785 4.791 -22.09557 -26.70083
0.785 4.843 -23.66552 -29.29955
0.785 4.896 -26.24724 -33.75221
0.785 4.948 -30.35975 -39.70387
0.785 5.000 -37.50163 -37.84699
0.785 5.053 -47.23660 -34.95154
0.785 5.105 -39.77687 -34.86398
0.785 5.157 -38.64080 -38.19146
0.785 5.210 -43.16713 -56.32330
0.785 5.262 -45.70004 -37.98751
0.785 5.314 -34.78078 -31.36950
0.785 5.367 -29.78959 -28.17276
0.785 5.419 -27.09250 -26.68658
0.785 5.472 -25.80491 -26.43545
0.785 5.524 -25.63710 -27.28907
0.785 5.576 -26.50601 -29.29934
0.785 5.629 -28.47529 -32.78129
0.785 5.681 -31.76851 -38.73053
0.785 5.733 -36.95351 -53.81244
0.785 5.786 -44.55315 -47.10070
0.785 5.838 -45.68457 -42.68921
0.785 5.891 -43.82732 -42.94663
0.785 5.943 -45.75069 -46.49246
0.785 5.995 -54.54697 -53.75554
0.785 6.048 -51.95669 -49.03034
0.785 6.100 -44.39548 -44.72299
0.785 6.152 -42.09476 -43.68862
0.785 6.205 -42.70622 -45.42116
0.785 6.257 -46.93032 -52.17353
0.813 0.025 -49.89309 -50.10465
0.813 0.076 -39.48148 -39.98244
0.813 0.127 -34.39314 -35.68598
0.813 0.177 -31.92571 -33.51430
0.813 0.228 -31.18703 -32.81210
0.813 0.279 -32.20261 -33.56645
0.813 0.329 -35.80042 -36.04158
0.813 0.380 -38.93473 -37.66061
0.813 0.431 -31.02715 -32.47012
0.813 0.481 -25.53367 -27.45913
0.813 0.532 -22.00794 -23.96606
0.813 0.583 -19.68220 -21.56718
0.813 0.633 -18.24300 -20.00885
0.813 0.684 -17.55373 -19.16972
0.813 0.735 -17.55869 -19.00253
0.813 0.785 -18.25651 -19.51047
0.813 0.836 -19.69560 -20.74194
0.813 0.887 -21.99841 -22.80195
0.813 0.937 -25.43030 -25.88862
0.813 0.988 -30.62487 -30.36961
0.813 1.039 -39.35372 -36.81256
0.813 1.089 -42.67782 -43.13511
0.813 1.140 -38.27448 -43.63558
0.813 1.191 -38.58922 -44.12130
0.813 1.241 -43.27027 -38.30764
0.813 1.292 -42.88686 -32.13343
0.813 1.343 -35.06149 -27.94134
0.813 1.393 -30.68088 -25.10139
0.813 1.444 -28.07713 -23.20571
0.813 1.495 -26.58542 -22.05556
0.813 1.546 -25.93637 -21.54813
0.813 1.596 -26.03410 -21.64391
0.813 1.647 -26.90232 -22.35789
0.813 1.698 -28.69664 -23.76384
0.813 1.748 -31.82487 -26.01549
0.813 1.799 -37.53751 -29.43188
0.813 1.849 -49.43964 -34.52995
0.813 1.900 -40.20235 -40.01925
0.813 1.951 -36.37891 -38.97377
0.813 2.002 -36.51784 -38.25642
0.813 2.052 -41.22883 -40.96696
0.813 2.103 -38.90515 -37.46741
0.813 2.154 -29.85674 -29.97612
0.813 2.204 -24.59345 -25.06961
0.813 2.255 -21.13188 -21.79712
0.813 2.305 -18.80274 -19.62956
0.813 2.356 -17.31911 -18.30506
0.813 2.407 -16.55722 -17.69769
0.813 2.458 -16.45884 -17.74104
0.813 2.508 -17.01172 -18.41364
0.813 2.559 -18.24508 -19.73414
0.813 2.610 -20.23789 -21.76803
0.813 2.660 -23.18372 -24.67648
0.813 2.711 -27.50378 -28.76732
0.813 2.762 -34.22264 -34.47677
0.813 2.812 -40.32066 -38.90604
0.813 2.863 -35.56570 -36.51725
0.813 2.914 -33.40769 -34.75473
0.813 2.964 -33.61292 -34.78374
0.813 3.015 -35.86293 -36.42713
0.813 3.066 -41.15965 -40.08839
0.813 3.116 -55.09456 -48.27985
0.813 3.167 -42.74006 -54.39178
0.813 3.218 -38.07124 -43.76182
0.813 3.268 -36.55330 -40.69733
0.813 3.319 -36.88785 -40.12661
0.813 3.370 -38.92387 -41.43288
0.813 3.420 -43.17408 -45.01169
0.813 3.471 -51.94300 -52.82856
0.813 3.522 -65.45866 -54.25997
0.813 3.572 -57.49621 -49.43374
0.813 3.623 -49.68221 -51.80293
0.813 3.674 -40.18220 -57.89176
0.813 3.724 -34.30551 -41.75634
0.813 3.775 -30.48208 -35.19409
0.813 3.826 -28.05926 -31.22327
0.813 3.876 -26.75002 -28.74641
0.813 3.927 -26.45779 -27.41297
0.813 3.978 -27.19814 -27.10377
0.813 4.028 -29.11717 -27.83348
0.813 4.079 -32.62667 -29.76471
0.813 4.130 -38.87183 -33.32957
0.813 4.180 -52.25549 -39.82920
0.813 4.231 -48.37526 -59.38536
0.813 4.282 -52.39233 -46.19417
0.813 4.332 -43.87524 -42.24210
0.813 4.383 -33.57827 -37.33623
0.813 4.434 -27.88751 -31.65571
0.813 4.484 -24.12346 -27.26944
0.813 4.535 -21.52730 -24.14801
0.813 4.586 -19.76174 -22.01855
0.813 4.636 -18.66806 -20.71733
0.813 4.687 -18.16051 -20.15358
0.813 4.738 -18.20288 -20.29526
0.813 4.788 -18.79969 -21.16603
0.813 4.839 -19.99715 -22.85445
0.813 4.890 -21.89235 -25.54859
0.813 4.940 -24.68864 -29.66966
0.813 4.991 -28.79078 -36.07740
0.813 5.042 -35.24055 -42.79062
0.813 5.092 -49.53523 -40.46976
0.813 5.143 -47.35238 -41.18806
0.813 5.194 -45.82792 -52.72553
0.813 5.244 -46.81036 -40.91784
0.813 5.295 -37.13848 -33.08089
0.813 5.346 -31.47882 -29.20382
0.813 5.396 -28.20698 -27.17401
0.813 5.447 -26.41598 -26.40960
0.813 5.498 -25.76620 -26.71472
0.813 5.548 -26.12865 -28.05761
0.813 5.599 -27.49862 -30.54933
0.813 5.650 -29.99841 -34.56625
0.813 5.700 -33.92789 -41.23092
0.813 5.751 -39.93628 -58.24347
0.813 5.802 -48.40811 -50.69727
0.813 5.853 -50.33054 -48.58177
0.813 5.903 -53.29270 -53.83691
0.813 5.954 -58.65318 -52.04305
0.813 6.005 -44.54677 -43.95741
0.813 6.055 -39.39430 -40.28673
0.813 6.106 -37.01268 -38.84700
0.813 6.157 -36.49811 -39.17679
0.813 6.207 -37.91757 -41.69186
0.813 6.258 -42.47047 -49.33985
0.841 0.025 -47.86049 -47.60790
0.841 0.074 -37.04170 -37.61827
0.841 0.123 -31.65851 -33.16602
0.841 0.172 -28.76079 -30.64484
0.841 0.221 -27.31047 -29.33649
0.841 0.270 -27.04827 -29.06310
0.841 0.319 -28.07957 -29.91327
0.841 0.368 -30.99847 -32.25462
0.841 0.417 -37.02411 -36.16214
0.841 0.466 -33.60298 -34.51509
0.841 0.515 -26.93885 -28.95492
0.841 0.565 -23.03193 -25.11826
0.841 0.614 -20.63948 -22.63987
0.841 0.663 -19.27252 -21.14198
0.841 0.712 -18.72818 -20.44791
0.841 0.761 -18.92561 -20.48902
0.841 0.810 -19.85390 -21.26467
0.841 0.859 -21.56236 -22.83232
0.841 0.908 -24.17933 -25.32105
0.841 0.957 -27.96940 -28.96686
0.841 1.006 -33.48829 -34.15136
0.841 1.055 -41.60228 -40.87922
0.841 1.105 -46.66868 -45.38153
0.841 1.154 -48.67318 -44.84852
0.841 1.203 -53.52320 -38.23055
0.841 1.252 -38.63058 -32.03395
0.841 1.301 -32.29452 -27.64603
0.841 1.350 -28.41817 -24.52654
0.841 1.399 -25.85053 -22.30969
0.841 1.448 -24.15648 -20.78924
0.841 1.497 -23.12884 -19.84811
0.841 1.546 -22.66443 -19.42352
0.841 1.595 -22.72165 -19.49017
0.841 1.644 -23.30822 -20.05652
0.841 1.694 -24.48473 -21.16667
0.841 1.743 -26.38616 -22.91201
0.841 1.792 -29.28934 -25.46173
0.841 1.841 -33.83733 -29.13158
0.841 1.890 -42.23962 -34.52023
0.841 1.939 -55.37540 -41.77578
0.841 1.988 -44.04813 -43.41716
0.841 2.037 -45.05092 -43.89524
0.841 2.086 -41.63130 -42.33334
0.841 2.135 -32.71038 -33.78759
0.841 2.184 -27.03170 -27.97507
0.841 2.233 -23.19734 -24.11586
0.841 2.283 -20.55071 -21.52083
0.841 2.332 -18.80020 -19.86746
0.841 2.381 -17.80703 -18.99440
0.841 2.430 -17.50603 -18.81892
0.841 2.479 -17.89252 -19.32018
0.841 2.528 -19.01102 -20.52656
0.841 2.577 -20.98276 -22.53609
0.841 2.626 -24.08781 -25.57083
0.841 2.675 -29.02461 -30.09415
0.841 2.724 -37.08247 -36.19646
0.841 2.773 -35.30698 -36.12159
0.841 2.822 -30.62031 -32.52400
0.841 2.872 -28.78511 -30.81522
0.841 2.921 -28.63442 -30.57014
0.841 2.970 -29.85962 -31.51597
0.841 3.019 -32.66994 -33.72040
0.841 3.068 -38.23700 -37.76226
0.841 3.117 -51.28636 -46.42160
0.841 3.166 -40.02610 -50.94090
0.841 3.215 -35.27173 -40.93124
0.841 3.264 -33.48553 -37.69260
0.841 3.313 -33.33266 -36.65038
0.841 3.362 -34.50794 -37.06878
0.841 3.412 -37.08520 -38.88147
0.841 3.461 -41.49689 -42.46255
0.841 3.510 -48.82645 -49.09086
0.841 3.559 -61.16191 -62.84367
0.841 3.608 -57.48734 -59.87720
0.841 3.657 -44.94864 -63.48695
0.841 3.706 -37.60357 -45.35321
0.841 3.755 -32.86422 -37.81842
0.841 3.804 -29.76979 -33.16478
0.841 3.853 -27.91150 -30.14926
0.841 3.902 -27.11412 -28.33749
0.841 3.951 -27.33207 -27.55081
0.841 4.001 -28.64238 -27.76009
0.841 4.050 -31.28626 -29.04345
0.841 4.099 -35.85277 -31.63397
0.841 4.148 -43.80391 -36.09052
0.841 4.197 -50.87136 -43.93402
0.841 4.246 -50.79417 -50.79918
0.841 4.295 -43.98942 -43.38737
0.841 4.344 -34.17404 -36.78229
0.841 4.393 -28.13653 -30.84166
0.841 4.442 -24.00204 -26.23412
0.841 4.492 -21.03886 -22.79758
0.841 4.541 -18.90832 -20.28992
0.841 4.590 -17.43016 -18.54371
0.841 4.639 -16.50195 -17.45651
0.841 4.688 -16.06728 -16.97339
0.841 4.737 -16.09992 -17.07182
0.841 4.786 -16.60384 -17.76480
0.841 4.835 -17.60942 -19.10045
0.841 4.884 -19.18175 -21.17736
0.841 4.933 -21.43747 -24.17990
0.841 4.982 -24.58616 -28.46126
0.841 5.032 -29.04140 -34.71892
0.841 5.080 -35.79125 -42.98826
0.841 5.130 -48.53955 -44.86945
0.841 5.179 -49.06427 -49.04979
0.841 5.228 -46.51138 -45.32422
0.841 5.277 -40.21089 -35.69813
0.841 5.326 -33.90057 -30.87733
0.841 5.375 -29.90053 -28.19048
0.841 5.424 -27.52639 -26.88635
0.841 5.473 -26.37295 -26.68004
0.841 5.522 -26.25323 -27.47557
0.841 5.571 -27.12177 -29.30306
0.841 5.620 -29.03675 -32.33552
0.841 5.670 -32.19112 -37.02345
0.841 5.719 -37.02376 -44.69200
0.841 5.768 -44.50199 -65.17435
0.841 5.817 -54.61522 -57.25788
0.841 5.866 -61.29512 -62.91334
0.841 5.915 -53.90061 -49.34454
0.841 5.964 -43.00335 -42.14302
0.841 6.013 -37.72014 -38.34760
0.841 6.062 -34.78207 -36.39320
0.841 6.111 -33.41710 -35.83586
0.841 6.160 -33.45815 -36.68830
0.841 6.210 -35.18044 -39.54946
0.841 6.259 -39.86600 -47.65981
0.869 0.000 -43.00750 -62.89639
0.869 0.049 -39.87674 -39.57608
0.869 0.098 -31.92912 -33.31863
0.869 0.147 -27.87408 -29.87599
0.869 0.196 -25.54620 -27.80856
0.869 0.245 -24.36278 -26.71207
0.869 0.295 -24.16232 -26.48136
0.869 0.344 -25.01436 -27.18754
0.869 0.393 -27.29065 -29.11385
0.869 0.442 -32.09576 -32.84725
0.869 0.491 -37.03244 -36.25998
0.869 0.540 -29.31117 -31.26528
0.869 0.589 -24.55149 -26.75355
0.869 0.638 -21.89783 -24.01961
0.869 0.687 -20.51784 -22.50691
0.869 0.736 -20.09872 -21.94944
0.869 0.785 -20.52339 -22.25152
0.869 0.834 -21.77496 -23.41941
0.869 0.884 -23.91792 -25.55041
0.869 0.933 -27.11395 -28.86311
0.869 0.982 -31.65929 -33.75905
0.869 1.031 -37.91312 -40.64230
0.869 1.080 -45.05709 -46.84657
0.869 1.129 -51.79834 -47.05494
0.869 1.178 -45.28568 -39.13471
0.869 1.227 -36.14070 -32.26814
0.869 1.276 -30.70961 -27.53805
0.869 1.325 -27.08425 -24.18005
0.869 1.374 -24.56784 -21.76785
0.869 1.423 -22.82322 -20.05807
0.869 1.473 -21.68148 -18.92360
0.869 1.522 -21.04506 -18.28799
0.869 1.571 -20.86518 -18.11359
0.869 1.620 -21.12919 -18.39190
0.869 1.669 -21.85863 -19.14343
0.869 1.718 -23.11476 -20.42155
0.869 1.767 -25.00974 -22.32299
0.869 1.816 -27.76491 -25.03558
0.869 1.865 -31.79810 -28.89615
0.869 1.914 -38.11252 -34.62039
0.869 1.964 -50.08302 -43.58237
0.869 2.013 -51.01110 -48.17435
0.869 2.062 -46.13872 -49.42393
0.869 2.111 -37.41198 -40.96072
0.869 2.160 -30.64707 -32.53823
0.869 2.209 -25.99747 -27.35685
0.869 2.258 -22.76764 -23.96363
0.869 2.307 -20.58562 -21.77245
0.869 2.356 -19.26682 -20.51851
0.869 2.405 -18.72942 -20.07795
0.869 2.454 -18.96430 -20.41364
0.869 2.503 -20.03556 -21.56371
0.869 2.553 -22.11933 -23.66491
0.869 2.602 -25.67570 -27.06559
0.869 2.651 -31.94539 -32.43657
0.869 2.700 -37.23034 -36.78253
0.869 2.749 -30.40865 -32.46100
0.869 2.798 -26.95865 -29.34149
0.869 2.847 -25.55004 -27.97789
0.869 2.896 -25.44071 -27.80872
0.869 2.945 -26.43668 -28.62613
0.869 2.994 -28.66373 -30.46840
0.869 3.043 -32.72854 -33.67576
0.869 3.092 -41.19612 -39.51136
0.869 3.142 -43.31467 -62.01939
0.869 3.191 -35.20253 -42.24781
0.869 3.240 -32.17438 -37.03238
0.869 3.289 -31.16976 -34.98476
0.869 3.338 -31.51364 -34.52328
0.869 3.387 -33.07510 -35.28945
0.869 3.436 -36.00298 -37.31165
0.869 3.485 -40.76619 -40.93951
0.869 3.534 -48.24967 -47.16358
0.869 3.583 -57.40682 -59.33387
0.869 3.632 -57.58776 -80.83549
0.869 3.682 -44.20628 -53.02033
0.869 3.731 -36.99952 -42.47508
0.869 3.780 -32.54164 -36.30185
0.869 3.829 -29.78500 -32.32833
0.869 3.878 -28.32208 -29.82455
0.869 3.927 -28.00381 -28.49513
0.869 3.976 -28.84339 -28.24112
0.869 4.025 -31.03103 -29.09753
0.869 4.074 -35.08125 -31.25082
0.869 4.123 -42.24775 -35.15305
0.869 4.172 -49.20017 -41.99846
0.869 4.221 -47.86304 -50.98361
0.869 4.271 -45.29065 -44.03647
0.869 4.320 -34.91227 -36.70576
0.869 4.369 -28.28754 -30.31334
0.869 4.418 -23.78712 -25.38958
0.869 4.467 -20.55347 -21.69325
0.869 4.516 -18.20081 -18.95180
0.869 4.565 -16.51491 -16.97012
0.869 4.614 -15.38416 -15.64001
0.869 4.663 -14.74033 -14.89462
0.869 4.712 -14.54799 -14.70132
0.869 4.761 -14.79712 -15.05415
0.869 4.811 -15.50179 -15.97545
0.869 4.860 -16.70214 -17.52023
0.869 4.909 -18.46931 -19.78546
0.869 4.958 -20.93991 -22.96348
0.869 5.007 -24.34124 -27.38866
0.869 5.056 -29.12852 -33.70391
0.869 5.105 -36.38699 -42.21054
0.869 5.154 -47.83437 -46.13020
