1.023 1.080 -39.94590 -35.86620
1.023 1.129 -51.72852 -40.69985
1.023 1.178 -40.35862 -41.47707
1.023 1.227 -32.09921 -31.26437
1.023 1.276 -27.60262 -25.82957
1.023 1.325 -24.65801 -22.32736
1.023 1.374 -22.63307 -19.92476
1.023 1.423 -21.23779 -18.26754
1.023 1.473 -20.32705 -17.18557
1.023 1.522 -19.81616 -16.58157
1.023 1.571 -19.66118 -16.40574
1.023 1.620 -19.84875 -16.64360
1.023 1.669 -20.39299 -17.31292
1.023 1.718 -21.33854 -18.46793
1.023 1.767 -22.76714 -20.20821
1.023 1.816 -24.83412 -22.73002
1.023 1.865 -27.81468 -26.40867
1.023 1.914 -32.32082 -32.20160
1.023 1.964 -40.38141 -44.00261
1.023 2.013 -55.59860 -40.97691
1.023 2.062 -41.79401 -36.65109
1.023 2.111 -40.57787 -37.09039
1.023 2.160 -44.58113 -41.82880
1.023 2.209 -50.12086 -49.37694
1.023 2.258 -39.81765 -39.07148
1.023 2.307 -35.59089 -35.18212
1.023 2.356 -34.25127 -34.25117
1.023 2.405 -35.18194 -35.58954
1.023 2.454 -39.07199 -39.81271
1.023 2.503 -49.38431 -50.10631
1.023 2.553 -41.84103 -44.61590
1.023 2.602 -37.08619 -40.59285
1.023 2.651 -36.64602 -41.81103
1.023 2.700 -40.96782 -55.67137
1.023 2.749 -44.00577 -40.37651
1.023 2.798 -32.20337 -32.32167
1.023 2.847 -26.40955 -27.81705
1.023 2.896 -22.73037 -24.83720
1.023 2.945 -20.21264 -22.77413
1.023 2.994 -18.46804 -21.34226
1.023 3.043 -17.31292 -20.39677
1.023 3.092 -16.64334 -19.85256
1.023 3.142 -16.40528 -19.66494
1.023 3.191 -16.58160 -19.81980
1.023 3.240 -17.18587 -20.33051
1.023 3.289 -18.26862 -21.24108
1.023 3.338 -19.92219 -22.63258
1.023 3.387 -22.32939 -24.66042
1.023 3.436 -25.83354 -27.60417
1.023 3.485 -31.27196 -32.09883
1.023 3.534 -41.49444 -40.35154
1.023 3.583 -40.68254 -51.77773
1.023 3.632 -35.85860 -39.95940
1.023 3.682 -35.45559 -38.08617
1.023 3.731 -38.12260 -39.85704
1.023 3.780 -45.29141 -46.11423
1.023 3.829 -45.62255 -46.84249
1.023 3.878 -39.73863 -40.33234
1.023 3.927 -38.39323 -38.40182
1.023 3.976 -40.32591 -39.74950
1.023 4.025 -46.84676 -45.63568
1.023 4.074 -46.11798 -45.28317
1.023 4.123 -39.85894 -38.13324
1.023 4.172 -38.07873 -35.46147
1.023 4.221 -39.94946 -35.87019
1.023 4.271 -51.74136 -40.70861
1.023 4.320 -40.35263 -41.47112
1.023 4.369 -32.09673 -31.26102
1.023 4.418 -27.60111 -25.82768
1.023 4.467 -24.65704 -22.32642
1.023 4.516 -22.63244 -19.92433
1.023 4.565 -21.23749 -18.26725
1.023 4.614 -20.32695 -17.18517
1.023 4.663 -19.81618 -16.58129
1.023 4.712 -19.66137 -16.40555
1.023 4.761 -19.84910 -16.64387
1.023 4.811 -20.39355 -17.31333
1.023 4.860 -21.33930 -18.46871
1.023 4.909 -22.76809 -20.20904
1.023 4.958 -24.83527 -22.73079
1.023 5.007 -27.81612 -26.40922
1.023 5.056 -32.32270 -32.20108
1.023 5.105 -40.38411 -43.99659
1.023 5.154 -55.59252 -40.98031
1.023 5.203 -41.79561 -36.65491
1.023 5.252 -40.58055 -37.09579
1.023 5.301 -44.58430 -41.83802
1.023 5.351 -50.09929 -49.36253
1.023 5.400 -39.81302 -39.06554
1.023 5.449 -35.58929 -35.17990
1.023 5.498 -34.25113 -34.25071
1.023 5.547 -35.18320 -35.59106
1.023 5.596 -39.07526 -39.81749
1.023 5.645 -49.36312 -50.08045
1.023 5.694 -41.83260 -44.59748
1.023 5.743 -37.08130 -40.58253
1.023 5.792 -36.64159 -41.80147
1.023 5.841 -40.96129 -55.63595
1.023 5.891 -44.00219 -40.37995
1.023 5.940 -32.20234 -32.32256
1.023 5.989 -26.40863 -27.81744
1.023 6.038 -22.73579 -24.84244
1.023 6.087 -20.21183 -22.77437
1.023 6.136 -18.46702 -21.34258
1.023 6.185 -17.31212 -20.39723
1.023 6.234 -16.64287 -19.85315
1.047 0.025 -16.71953 -20.04858
1.047 0.074 -17.09801 -20.37038
1.047 0.123 -17.91904 -21.05981
1.047 0.172 -19.25865 -22.18248
1.047 0.221 -21.25683 -23.85783
1.047 0.270 -24.17908 -26.30486
1.047 0.319 -28.60768 -29.97513
1.047 0.368 -36.32168 -36.14140
1.047 0.417 -43.96275 -54.90453
1.047 0.466 -36.02330 -41.33234
1.047 0.515 -33.92978 -37.12199
1.047 0.565 -34.73624 -36.94561
1.047 0.614 -38.26596 -39.72546
1.047 0.663 -45.86010 -46.56192
1.047 0.712 -45.35038 -46.22356
1.047 0.761 -41.18398 -41.48349
1.047 0.810 -41.46887 -41.19669
1.047 0.859 -46.20625 -45.36018
1.047 0.908 -46.56665 -45.84588
1.047 0.957 -39.72579 -38.26680
1.047 1.006 -36.94173 -34.74043
1.047 1.055 -37.11626 -33.93665
1.047 1.105 -41.32633 -36.03761
1.047 1.154 -54.88113 -43.99312
1.047 1.203 -36.14842 -36.31887
1.047 1.252 -29.97564 -28.60648
1.047 1.301 -26.30288 -24.17841
1.047 1.350 -23.85456 -21.25648
1.047 1.399 -22.17807 -19.25777
1.047 1.448 -21.05502 -17.91828
1.047 1.497 -20.36555 -17.09799
1.047 1.546 -20.04375 -16.72024
1.047 1.595 -20.06015 -16.75092
1.047 1.644 -20.41507 -17.19150
1.047 1.694 -21.13879 -18.07968
1.047 1.743 -22.29788 -19.49691
1.047 1.792 -24.01244 -21.59239
1.047 1.841 -26.49986 -24.65129
1.047 1.890 -30.20346 -29.31771
1.047 1.939 -36.33959 -37.72306
1.047 1.988 -53.64612 -44.39674
1.047 2.037 -42.83094 -36.47606
1.047 2.086 -38.82789 -34.94774
1.047 2.135 -39.57805 -36.72085
1.047 2.184 -45.10249 -42.82927
1.047 2.233 -47.66457 -46.96782
1.047 2.283 -39.29683 -38.72332
1.047 2.332 -36.19866 -35.99556
1.047 2.381 -35.99661 -36.19680
1.047 2.430 -38.72501 -39.29206
1.047 2.479 -46.97549 -47.64968
1.047 2.528 -42.82399 -45.12175
1.047 2.577 -36.71615 -39.59207
1.047 2.626 -34.94289 -38.84161
1.047 2.675 -36.46964 -42.85043
1.047 2.724 -44.35274 -53.71016
1.047 2.773 -37.72677 -36.33816
1.047 2.822 -29.31932 -30.20505
1.047 2.872 -24.65206 -26.50257
1.047 2.921 -21.59277 -24.01580
1.047 2.970 -19.49706 -22.30153
1.047 3.019 -18.07979 -21.14261
1.047 3.068 -17.19124 -20.41895
1.047 3.117 -16.75075 -20.06441
1.047 3.166 -16.71975 -20.04755
1.047 3.215 -17.09808 -20.36915
1.047 3.264 -17.91911 -21.05849
1.047 3.313 -19.25891 -22.18130
1.047 3.362 -21.25802 -23.85732
1.047 3.412 -24.18135 -26.30498
1.047 3.461 -28.61206 -29.97638
1.047 3.510 -36.30962 -36.12828
1.047 3.559 -43.97145 -54.84442
1.047 3.608 -36.02667 -41.34235
1.047 3.657 -33.93138 -37.12623
1.047 3.706 -34.73843 -36.94968
1.047 3.755 -38.27041 -39.73203
1.047 3.804 -45.86810 -46.57074
1.047 3.853 -45.33888 -46.20289
1.047 3.902 -41.18159 -41.47676
1.047 3.951 -41.46466 -41.18822
1.047 4.001 -46.20468 -45.35009
1.047 4.050 -46.57922 -45.85728
1.047 4.099 -39.72807 -38.26990
1.047 4.148 -36.94337 -34.74263
1.047 4.197 -37.11845 -33.93916
1.047 4.246 -41.33076 -36.04188
1.047 4.295 -54.95703 -43.98217
1.047 4.344 -36.14458 -36.31422
1.047 4.393 -29.97362 -28.60365
1.047 4.442 -26.30156 -24.17697
1.047 4.492 -23.85369 -21.25564
1.047 4.541 -22.17765 -19.25712
1.047 4.590 -21.05481 -17.91777
1.047 4.639 -20.36541 -17.09765
1.047 4.688 -20.04415 -16.72028
1.047 4.737 -20.06038 -16.75067
1.047 4.786 -20.41546 -17.19184
1.047 4.835 -21.13941 -18.08047
1.047 4.884 -22.29863 -19.49770
1.047 4.933 -24.01347 -21.59319
1.047 4.982 -26.50111 -24.65202
1.047 5.032 -30.20506 -29.31810
1.047 5.080 -36.32487 -37.69622
1.047 5.130 -53.65163 -44.39729
1.047 5.179 -42.83139 -36.47884
1.047 5.228 -38.82973 -34.95115
1.047 5.277 -39.58075 -36.72630
1.047 5.326 -45.10497 -42.83867
1.047 5.375 -47.64973 -46.95511
1.047 5.424 -39.29330 -38.71888
1.047 5.473 -36.20073 -35.99630
1.047 5.522 -35.99712 -36.19732
1.047 5.571 -38.72753 -39.29530
1.047 5.620 -46.98013 -47.65377
1.047 5.670 -42.81527 -45.10287
1.047 5.719 -36.71175 -39.58261
1.047 5.768 -34.93904 -38.83436
1.047 5.817 -36.46568 -42.84169
1.047 5.866 -44.34293 -53.72642
1.047 5.915 -37.72558 -36.33971
1.047 5.964 -29.31854 -30.20564
1.047 6.013 -24.65125 -26.50297
1.047 6.062 -21.59204 -24.01607
1.047 6.111 -19.49589 -22.30190
1.047 6.160 -18.07897 -21.14312
1.047 6.210 -17.19078 -20.41959
1.047 6.259 -16.75032 -20.06523
1.071 0.000 -17.09242 -20.46412
1.071 0.049 -17.25954 -20.61079
1.071 0.098 -17.83997 -21.09961
1.071 0.147 -18.89089 -21.97906
1.071 0.196 -20.52425 -23.34435
1.071 0.245 -22.94626 -25.36731
1.071 0.295 -26.57611 -28.38063
1.071 0.344 -32.52270 -33.19386
1.071 0.393 -44.29401 -43.28554
1.071 0.442 -37.52670 -45.18354
1.071 0.491 -33.52334 -37.37412
1.071 0.540 -32.96685 -35.61324
1.071 0.589 -34.71274 -36.58397
1.071 0.638 -39.05610 -40.26194
1.071 0.687 -46.66920 -47.26762
1.071 0.736 -45.46758 -46.02229
1.071 0.785 -43.36480 -43.37838
1.071 0.834 -46.00781 -45.47696
1.071 0.884 -47.27443 -46.65482
1.071 0.933 -40.26266 -39.05372
1.071 0.982 -36.58091 -34.71568
1.071 1.031 -35.60756 -32.97270
1.071 1.080 -37.36389 -33.53053
1.071 1.129 -45.16294 -37.54026
1.071 1.178 -43.29082 -44.28233
1.071 1.227 -33.19122 -32.51327
1.071 1.276 -28.37620 -26.57089
1.071 1.325 -25.36171 -22.94227
1.071 1.374 -23.34197 -20.52563
1.071 1.423 -21.97549 -18.89159
1.071 1.473 -21.09526 -17.84048
1.071 1.522 -20.60605 -17.26032
1.071 1.571 -20.45923 -17.09314
1.071 1.620 -20.63969 -17.32253
1.071 1.669 -21.16307 -17.96774
1.071 1.718 -22.07903 -19.09081
1.071 1.767 -23.47976 -20.80564
1.071 1.816 -25.54284 -23.33855
1.071 1.865 -28.59688 -27.14121
1.071 1.914 -33.43085 -33.46390
1.071 1.964 -43.31617 -46.46465
1.071 2.013 -46.61261 -37.68794
1.071 2.062 -38.65556 -34.17867
1.071 2.111 -37.37968 -34.23154
1.071 2.160 -39.53778 -37.14977
1.071 2.209 -46.62066 -44.77438
1.071 2.258 -45.46539 -44.82141
1.071 2.307 -39.12310 -38.73376
1.071 2.356 -37.32809 -37.32549
1.071 2.405 -38.73652 -39.11840
1.071 2.454 -44.82869 -45.45248
1.071 2.503 -44.76861 -46.63939
1.071 2.553 -37.15401 -39.56001
1.071 2.602 -34.22668 -37.39209
1.071 2.651 -34.17312 -38.66953
1.071 2.700 -37.67961 -46.64159
1.071 2.749 -46.45953 -43.30766
1.071 2.798 -33.46686 -33.43114
1.071 2.847 -27.14267 -28.59904
1.071 2.896 -23.33925 -25.54589
1.071 2.945 -20.81023 -23.48672
1.071 2.994 -19.09092 -22.08276
1.071 3.043 -17.96769 -21.16700
1.071 3.092 -17.32201 -20.64368
1.071 3.142 -17.09276 -20.46310
1.071 3.191 -17.26002 -20.60993
1.071 3.240 -17.84088 -21.09894
1.071 3.289 -18.89247 -21.97893
1.071 3.338 -20.52283 -23.34163
1.071 3.387 -22.94458 -25.36420
1.071 3.436 -26.57516 -28.37774
1.071 3.485 -32.52222 -33.19062
1.071 3.534 -44.29453 -43.28059
1.071 3.583 -37.52531 -45.18662
1.071 3.632 -33.52299 -37.37471
1.071 3.682 -32.96871 -35.61570
1.071 3.731 -34.71178 -36.58520
1.071 3.780 -39.05431 -40.26258
1.071 3.829 -46.66863 -47.26626
1.071 3.878 -45.46316 -46.01040
1.071 3.927 -43.36201 -43.37002
1.071 3.976 -46.01042 -45.47198
1.071 4.025 -47.27946 -46.65664
1.071 4.074 -40.26038 -39.05151
1.071 4.123 -36.58430 -34.72018
1.071 4.172 -35.60895 -32.97425
1.071 4.221 -37.36631 -33.53296
1.071 4.271 -45.17007 -37.54570
1.071 4.320 -43.28243 -44.28154
1.071 4.369 -33.18843 -32.50974
1.071 4.418 -28.37450 -26.56877
1.071 4.467 -25.36058 -22.94118
1.071 4.516 -23.34130 -20.52480
1.071 4.565 -21.97516 -18.89098
1.071 4.614 -21.09503 -17.84007
1.071 4.663 -20.60598 -17.26008
1.071 4.712 -20.45929 -17.09307
1.071 4.761 -20.63988 -17.32254
1.071 4.811 -21.16353 -17.96837
1.071 4.860 -22.07960 -19.09151
1.071 4.909 -23.48055 -20.80637
1.071 4.958 -25.54394 -23.33920
1.071 5.007 -28.59823 -27.14182
1.071 5.056 -33.43278 -33.46363
1.071 5.105 -43.31974 -46.45704
1.071 5.154 -46.61089 -37.69013
1.071 5.203 -38.65667 -34.18117
1.071 5.252 -37.38166 -34.23515
1.071 5.301 -39.54060 -37.15541
1.071 5.351 -46.62129 -44.78365
1.071 5.400 -45.45567 -44.81200
1.071 5.449 -39.12059 -38.73049
1.071 5.498 -37.32773 -37.32486
1.071 5.547 -38.73807 -39.12026
1.071 5.596 -44.83308 -45.45696
1.071 5.645 -44.78211 -46.64039
1.071 5.694 -37.14962 -39.55058
1.071 5.743 -34.22334 -37.38560
1.071 5.792 -34.16992 -38.66360
1.071 5.841 -37.67550 -46.63113
1.071 5.891 -46.44883 -43.31143
1.071 5.940 -33.46587 -33.43199
1.071 5.989 -27.14172 -28.59955
1.071 6.038 -23.34455 -25.55138
1.071 6.087 -20.80924 -23.48714
1.071 6.136 -19.08984 -22.08336
1.071 6.185 -17.96719 -21.16771
1.071 6.234 -17.32154 -20.64453
1.095 0.025 -17.65128 -21.03347
1.095 0.074 -18.00969 -21.33871
1.095 0.123 -18.79719 -21.99932
1.095 0.172 -20.10182 -23.08905
1.095 0.221 -22.08584 -24.74384
1.095 0.270 -25.06301 -27.21775
1.095 0.319 -29.76085 -31.05992
1.095 0.368 -38.66113 -38.01396
1.095 0.417 -40.78769 -57.55433
1.095 0.466 -34.07554 -38.82891
1.095 0.515 -32.19886 -35.31342
1.095 0.565 -32.71169 -34.95277
1.095 0.614 -35.28725 -36.86165
1.095 0.663 -40.41086 -41.37667
1.095 0.712 -47.28796 -47.78852
1.095 0.761 -46.13175 -46.39548
1.095 0.810 -46.38424 -46.13924
1.095 0.859 -47.79350 -47.27329
1.095 0.908 -41.37912 -40.40596
1.095 0.957 -36.86010 -35.28950
1.095 1.006 -34.94807 -32.71593
1.095 1.055 -35.30730 -32.20556
1.095 1.105 -38.82253 -34.08769
1.095 1.154 -57.53856 -40.81728
1.095 1.203 -38.02323 -38.65698
1.095 1.252 -31.06056 -29.75902
1.095 1.301 -27.21551 -25.06182
1.095 1.350 -24.74020 -22.08507
1.095 1.399 -23.08434 -20.10098
1.095 1.448 -21.99416 -18.79678
1.095 1.497 -21.33340 -18.00976
1.095 1.546 -21.02817 -17.65177
1.095 1.595 -21.04549 -17.68319
1.095 1.644 -21.38552 -18.10535
1.095 1.694 -22.08208 -18.96096
1.095 1.743 -23.20990 -20.34298
1.095 1.792 -24.90587 -22.42344
1.095 1.841 -27.42384 -25.53686
1.095 1.890 -31.30827 -30.48126
1.095 1.939 -38.25487 -40.17510
1.095 1.988 -60.47847 -40.66140
1.095 2.037 -39.85769 -34.46476
1.095 2.086 -36.60931 -33.05566
1.095 2.135 -36.90251 -34.27196
1.095 2.184 -40.36600 -38.36509
1.095 2.233 -48.67843 -47.31719
1.095 2.283 -43.76270 -43.23089
1.095 2.332 -39.42131 -39.22377
1.095 2.381 -39.22774 -39.41640
1.095 2.430 -43.23777 -43.75200
1.095 2.479 -47.31415 -48.69055
1.095 2.528 -38.35906 -40.38040
1.095 2.577 -34.26685 -36.91447
1.095 2.626 -33.05056 -36.62136
1.095 2.675 -34.45838 -39.87328
1.095 2.724 -40.62630 -60.46998
1.095 2.773 -40.18103 -38.25210
1.095 2.822 -30.48377 -31.30958
1.095 2.872 -25.53809 -27.42644
1.095 2.921 -22.42410 -24.90912
1.095 2.970 -20.34328 -23.21349
1.095 3.019 -18.96097 -22.08595
1.095 3.068 -18.10510 -21.38958
1.095 3.117 -17.68325 -21.04992
1.095 3.166 -17.65147 -21.03225
1.095 3.215 -18.00971 -21.33738
1.095 3.264 -18.79720 -21.99784
1.095 3.313 -20.10198 -23.08763
1.095 3.362 -22.08692 -24.74302
1.095 3.412 -25.06521 -27.21760
1.095 3.461 -29.76556 -31.06125
1.095 3.510 -38.64650 -37.99878
1.095 3.559 -40.79567 -57.63240
1.095 3.608 -34.07797 -38.83512
1.095 3.657 -32.19995 -35.31596
1.095 3.706 -32.71295 -34.95499
1.095 3.755 -35.28990 -36.86537
1.095 3.804 -40.41645 -41.38359
1.095 3.853 -47.29061 -47.78840
1.095 3.902 -46.13075 -46.38828
1.095 3.951 -46.38294 -46.13166
1.095 4.001 -47.80396 -47.27949
1.095 4.050 -41.38383 -40.41131
1.095 4.099 -36.86087 -35.29060
1.095 4.148 -34.94893 -32.71686
1.095 4.197 -35.30874 -32.20690
1.095 4.246 -38.82566 -34.09052
1.095 4.295 -57.41807 -40.80283
1.095 4.344 -38.01865 -38.65186
1.095 4.393 -31.05833 -29.75639
1.095 4.442 -27.21410 -25.06034
1.095 4.492 -24.73932 -22.08412
1.095 4.541 -23.08381 -20.10036
1.095 4.590 -21.99385 -18.79632
1.095 4.639 -21.33320 -18.00948
1.095 4.688 -21.02847 -17.65200
1.095 4.737 -21.04557 -17.68324
1.095 4.786 -21.38573 -18.10568
1.095 4.835 -22.08252 -18.96151
1.095 4.884 -23.21045 -20.34361
1.095 4.933 -24.90670 -22.42404
1.095 4.982 -27.42503 -25.53735
1.095 5.032 -31.30982 -30.48152
1.095 5.080 -38.23692 -40.14281
1.095 5.130 -60.45412 -40.66206
1.095 5.179 -39.85801 -34.46679
1.095 5.228 -36.61071 -33.05840
1.095 5.277 -36.90471 -34.27582
1.095 5.326 -40.36898 -38.37103
1.095 5.375 -48.67390 -47.32361
1.095 5.424 -43.75645 -43.22427
1.095 5.473 -39.42380 -39.22498
1.095 5.522 -39.22829 -39.41692
1.095 5.571 -43.24092 -43.75537
1.095 5.620 -47.30573 -48.67075
1.095 5.670 -38.35418 -40.37037
1.095 5.719 -34.26371 -36.90812
1.095 5.768 -33.04782 -36.61628
1.095 5.817 -34.45548 -39.86794
1.095 5.866 -40.62076 -60.42656
1.095 5.915 -40.17825 -38.25361
1.095 5.964 -30.48254 -31.31020
1.095 6.013 -25.53692 -27.42700
1.095 6.062 -22.42301 -24.90968
1.095 6.111 -20.34225 -23.21415
1.095 6.160 -18.96021 -22.08675
1.095 6.210 -18.10457 -21.39048
1.095 6.259 -17.68285 -21.05098
1.118 0.000 -18.25700 -21.62296
1.118 0.049 -18.41110 -21.75956
1.118 0.098 -18.95842 -22.22245
1.118 0.147 -19.96582 -23.06630
1.118 0.196 -21.56292 -24.39904
1.118 0.245 -23.98957 -26.41764
1.118 0.295 -27.74922 -29.51435
1.118 0.344 -34.28334 -34.71365
1.118 0.393 -45.18713 -47.77255
1.118 0.442 -35.67833 -41.97543
1.118 0.491 -32.22926 -35.89833
1.118 0.540 -31.65781 -34.27742
1.118 0.589 -33.04370 -34.94689
1.118 0.638 -36.41366 -37.71536
1.118 0.687 -42.20258 -42.94381
1.118 0.736 -47.56150 -47.92748
1.118 0.785 -47.27059 -47.27387
1.118 0.834 -47.93194 -47.54999
1.118 0.884 -42.94982 -42.19580
1.118 0.933 -37.71429 -36.41368
1.118 0.982 -34.94289 -33.04691
1.118 1.031 -34.27114 -31.66349
1.118 1.080 -35.88828 -32.23582
1.118 1.129 -41.95906 -35.68967
1.118 1.178 -47.78339 -45.19701
1.118 1.227 -34.71108 -34.27190
1.118 1.276 -29.50965 -27.74322
1.118 1.325 -26.41164 -23.98513
1.118 1.374 -24.39626 -21.56399
1.118 1.423 -23.06231 -19.96664
1.118 1.473 -22.21759 -18.95910
1.118 1.522 -21.75433 -18.41166
1.118 1.571 -21.61759 -18.25767
1.118 1.620 -21.79034 -18.47658
1.118 1.669 -22.29016 -19.09138
1.118 1.718 -23.17278 -20.17246
1.118 1.767 -24.54350 -21.85199
1.118 1.816 -26.60580 -24.39039
1.118 1.865 -29.75036 -28.32772
1.118 1.914 -34.98893 -35.27444
1.118 1.964 -47.84873 -45.47762
1.118 2.013 -42.82995 -35.80797
1.118 2.062 -36.89275 -32.80648
1.118 2.111 -35.68412 -32.73664
1.118 2.160 -37.20417 -34.98734
1.118 2.209 -42.06260 -40.40132
1.118 2.258 -49.33430 -48.50563
1.118 2.307 -42.74149 -42.36571
1.118 2.356 -40.38395 -40.37828
1.118 2.405 -42.37257 -42.73232
1.118 2.454 -48.51196 -49.32864
1.118 2.503 -40.39440 -42.07796
1.118 2.553 -34.98914 -37.22213
1.118 2.602 -32.73162 -35.69537
1.118 2.651 -32.80098 -36.90514
1.118 2.700 -35.80000 -42.85017
1.118 2.749 -45.46066 -47.83401
1.118 2.798 -35.27907 -34.98855
1.118 2.847 -28.32973 -29.75235
1.118 2.896 -24.39148 -26.60873
1.118 2.945 -21.85674 -24.55036
1.118 2.994 -20.17264 -23.17657
1.118 3.043 -19.09122 -22.29422
1.118 3.092 -18.47631 -21.79457
1.118 3.142 -18.25731 -21.62168
1.118 3.191 -18.41151 -21.75845
1.118 3.240 -18.95916 -22.22156
1.118 3.289 -19.96726 -23.06589
1.118 3.338 -21.56143 -24.39607
1.118 3.387 -23.98775 -26.41420
1.118 3.436 -27.74812 -29.51118
1.118 3.485 -34.28279 -34.71021
1.118 3.534 -45.18509 -47.76670
1.118 3.583 -35.67673 -41.97568
1.118 3.632 -32.22863 -35.89776
1.118 3.682 -31.65904 -34.27856
1.118 3.731 -33.04256 -34.94709
1.118 3.780 -36.41183 -37.71502
1.118 3.829 -42.20220 -42.94482
1.118 3.878 -47.56090 -47.92326
1.118 3.927 -47.27079 -47.26824
1.118 3.976 -47.93773 -47.55125
1.118 4.025 -42.94854 -42.19425
1.118 4.074 -37.71165 -36.41087
1.118 4.123 -34.94508 -33.04976
1.118 4.172 -34.27199 -31.66418
1.118 4.221 -35.89001 -32.23732
1.118 4.271 -41.96378 -35.69359
1.118 4.320 -47.76987 -45.20611
1.118 4.369 -34.70788 -34.26802
1.118 4.418 -29.50783 -27.74129
1.118 4.467 -26.41051 -23.98392
1.118 4.516 -24.39553 -21.56326
1.118 4.565 -23.06186 -19.96617
1.118 4.614 -22.21733 -18.95870
1.118 4.663 -21.75414 -18.41151
1.118 4.712 -21.61751 -18.25765
1.118 4.761 -21.79043 -18.47684
1.118 4.811 -22.29040 -19.09174
1.118 4.860 -23.17319 -20.17302
1.118 4.909 -24.54409 -21.85260
1.118 4.958 -26.60675 -24.39094
1.118 5.007 -29.75169 -28.32811
1.118 5.056 -34.99095 -35.27414
1.118 5.105 -47.85398 -45.47295
1.118 5.154 -42.82893 -35.80936
1.118 5.203 -36.89363 -32.80869
1.118 5.252 -35.68581 -32.73963
1.118 5.301 -37.20662 -34.99150
1.118 5.351 -42.06559 -40.40804
1.118 5.400 -49.32373 -48.50307
1.118 5.449 -42.73754 -42.36126
1.118 5.498 -40.38336 -40.37738
1.118 5.547 -42.37441 -42.73425
1.118 5.596 -48.50987 -49.31944
1.118 5.645 -40.40477 -42.08144
1.118 5.694 -34.98583 -37.21555
1.118 5.743 -32.72907 -35.69051
1.118 5.792 -32.79859 -36.90091
1.118 5.841 -35.79700 -42.84466
1.118 5.891 -45.44994 -47.83849
1.118 5.940 -35.27736 -34.98942
1.118 5.989 -28.32841 -29.75298
1.118 6.038 -24.39659 -26.61449
1.118 6.087 -21.85566 -24.55109
1.118 6.136 -20.17177 -23.17744
1.118 6.185 -19.09055 -22.29522
1.118 6.234 -18.47584 -21.79565
1.141 0.025 -19.02863 -22.34703
1.141 0.074 -19.35853 -22.63130
1.141 0.123 -20.09809 -23.25593
1.141 0.172 -21.34999 -24.30463
1.141 0.221 -23.30207 -25.93221
1.141 0.270 -26.32139 -28.43209
1.141 0.319 -31.30155 -32.46572
1.141 0.368 -41.52526 -40.41614
1.141 0.417 -38.72687 -49.10410
1.141 0.466 -33.03114 -37.43524
1.141 0.515 -31.32567 -34.36103
1.141 0.565 -31.72478 -33.95616
1.141 0.614 -33.90569 -35.50873
1.141 0.663 -38.05661 -39.10278
1.141 0.712 -44.15940 -44.69703
1.141 0.761 -47.69189 -47.87741
1.141 0.810 -47.88342 -47.68253
1.141 0.859 -44.70431 -44.14775
1.141 0.908 -39.10318 -38.05466
1.141 0.957 -35.50607 -33.90854
1.141 1.006 -33.95081 -31.72919
1.141 1.055 -34.35452 -31.33215
1.141 1.105 -37.42850 -33.04210
1.141 1.154 -49.09867 -38.75187
1.141 1.203 -40.42863 -41.51976
1.141 1.252 -32.46655 -31.29921
1.141 1.301 -28.42956 -26.31997
1.141 1.350 -25.92816 -23.30112
1.141 1.399 -24.29945 -21.34911
1.141 1.448 -23.25025 -20.09775
1.141 1.497 -22.62555 -19.35859
1.141 1.546 -22.34124 -19.02905
1.141 1.595 -22.35995 -19.06248
1.141 1.644 -22.68217 -19.45998
1.141 1.694 -23.34565 -20.27083
1.141 1.743 -24.43530 -21.60246
1.141 1.792 -26.10778 -23.65301
1.141 1.841 -28.65784 -26.81244
1.141 1.890 -32.74762 -32.05574
1.141 1.939 -40.73547 -43.03576
1.141 1.988 -49.86648 -38.53380
1.141 2.037 -38.21967 -33.38240
1.141 2.086 -35.42596 -32.08969
1.141 2.135 -35.55862 -33.07158
1.141 2.184 -38.24853 -36.38821
1.141 2.233 -44.70803 -43.36828
1.141 2.283 -47.69096 -47.14259
1.141 2.332 -42.47195 -42.27591
1.141 2.381 -42.28333 -42.46342
1.141 2.430 -47.15369 -47.67686
1.141 2.479 -43.36068 -44.72414
1.141 2.528 -36.38223 -38.26094
1.141 2.577 -33.06649 -35.56957
1.141 2.626 -32.08453 -35.43713
1.141 2.675 -33.37611 -38.23323
1.141 2.724 -38.50487 -49.84982
1.141 2.773 -43.04177 -40.73078
1.141 2.822 -32.05909 -32.74851
1.141 2.872 -26.81411 -28.66032
1.141 2.921 -23.65393 -26.11103
1.141 2.970 -21.60290 -24.43906
1.141 3.019 -20.27084 -23.34970
1.141 3.068 -19.45973 -22.68644
1.141 3.117 -19.06258 -22.36473
1.141 3.166 -19.02878 -22.34550
1.141 3.215 -19.35850 -22.62963
1.141 3.264 -20.09806 -23.25418
1.141 3.313 -21.35011 -24.30293
1.141 3.362 -23.30308 -25.93114
1.141 3.412 -26.32361 -28.43173
1.141 3.461 -31.30669 -32.46713
1.141 3.510 -41.50838 -40.39787
1.141 3.559 -38.73325 -49.13221
1.141 3.608 -33.03296 -37.43930
1.141 3.657 -31.32638 -34.36253
1.141 3.706 -31.72565 -33.95732
1.141 3.755 -33.90757 -35.51103
1.141 3.804 -38.06046 -39.10734
1.141 3.853 -44.16501 -44.70283
1.141 3.902 -47.69166 -47.87407
1.141 3.951 -47.88727 -47.68296
1.141 4.001 -44.71096 -44.15421
